"","decimalLongitude","decimalLatitude"
"993",-79.517303,37.508397
"994",-73.664722,42.788889
"995",-79.809242,38.653013
"996",-79.85539,38.649976
"997",-79.803368,38.712245
"998",-79.658593,39.745367
"999",-76.952528,38.951475
"1000",-82.286744,35.636749
"1001",-78.933745,37.917326
"1002",-83.431305,39.027078
"1003",-78.201247,38.867612
"1004",-79.520586,39.004086
"1005",-78.493488,38.091051
"1006",-77.330833,38.885897
"1007",-86.301482,39.873311
"1008",-74.939198,40.331366
"1009",-74.234438,41.12309
"1010",-78.170555,38.823726
"1011",-82.381267,35.698311
"1012",-83.041756,35.701199
"1013",-77.103758,39.17964
"1014",-78.464942,38.447296
"1015",-77.971359,38.991299
"1016",-86.3378,39.185169
"1017",-79.333611,38.319697
"1018",-77.430997,38.861495
"1019",-77.155363,38.977557
"1020",-76.671937,39.658642
"1021",-79.053772,35.993442
"1022",-80.948012,35.401282
"1023",-79.008934,35.827653
"1024",-79.059582,35.983891
"1025",-79.147522,35.779675
"1026",-79.035123,35.954444
"1027",-84.857863,32.830138
"1028",-79.053057,35.994865
"1029",-79.052907,35.994848
"1030",-77.477831,37.524797
"1031",-80.825583,35.297722
"1032",-85.809992,34.977176
"1033",-79.052911,35.994717
"1034",-79.965999,39.591976
"1035",-78.730788,35.822322
"1036",-79.159187,35.884405
"1037",-78.966522,35.969166
"1038",-78.966599,35.969315
"1039",-78.966599,35.969311
"1040",-78.966225,35.96896
"1041",-78.966629,35.969223
"1042",-78.966225,35.96896
"1043",-78.966225,35.96896
"1044",-78.966232,35.96896
"1045",-78.966232,35.96896
"1046",-78.966225,35.968964
"1047",-78.966232,35.96896
"1048",-78.966232,35.968956
"1049",-78.966232,35.968952
"1050",-78.966225,35.968964
"1051",-78.47245,37.9964
"1052",-80.738525,35.152508
"1053",-78.964882,35.971684
"1054",-81.180358,35.817422
"1055",-80.549812,38.77371
"1056",-77.478601,37.526526
"1057",-78.884173,36.077941
"1058",-83.67926,37.85541
"1059",-84.343082,34.300981
"1060",-83.393378,35.690485
"1061",-85.381191,34.711928
"1062",-77.124488,38.865398
"1063",-78.311608,38.78719
"1064",-80.777761,35.457533
"1065",-78.965912,35.969166
"1066",-78.965981,35.969166
"1067",-78.965973,35.969139
"1068",-78.965981,35.969166
"1069",-78.964044,35.969159
"1070",-79.986845,39.588478
"1071",-78.756118,35.717612
"1072",-78.965408,35.97179
"1073",-78.964044,35.969159
"1074",-78.965347,35.971748
"1075",-78.965332,35.971725
"1076",-78.017958,39.020804
"1077",-79.032469,35.896942
"1078",-78.96405,35.969254
"1079",-78.96405,35.969254
"1080",-77.212785,38.977214
"1081",-77.218845,38.977634
"1082",-77.1181,38.6169
"1083",-76.832633,39.15105
"1084",-79.803794,36.180319
"1085",-79.803719,36.180214
"1086",-79.854156,36.144436
"1087",-79.12375,36.065194
"1088",-79.910003,36.141594
"1089",-77.246225,38.997518
"1090",-77.255431,39.017635
"1091",-79.0494,35.993022
"1092",-79.878433,39.70025
"1093",-81.79415,37.951984
"1094",-81.20523,37.939899
"1095",-82.567521,35.613499
"1096",-81.157944,35.356787
"1097",-77.118212,38.862151
"1098",-77.035291,39.057143
"1099",-77.019643,38.897802
"1100",-78.755329,35.844179
"1101",-78.759124,35.718868
"1102",-77.118871,38.860761
"1103",-77.102859,38.847345
"1104",-83.435253,35.466355
"1105",-78.964981,35.972733
"1106",-78.964981,35.972733
"1107",-80.417503,38.9635
"1108",-77.001391,39.028953
"1109",-78.753626,35.71826
"1110",-77.262728,38.937891
"1111",-81.40055,36.003994
"1112",-77.111179,39.082517
"1113",-76.898117,39.187021
"1114",-78.731981,35.775172
"1115",-77.43155,38.855281
"1116",-79.060414,35.983811
"1117",-84.466376,36.112942
"1118",-78.748985,35.728479
"1119",-77.097095,38.905106
"1120",-82.807379,34.983751
"1121",-78.759132,35.717995
"1122",-78.19549,38.90363
"1123",-77.037994,38.971525
"1124",-79.032683,35.899653
"1125",-77.99932,38.477331
"1126",-78.035846,38.923203
"1127",-78.965736,35.969204
"1128",-77.113681,38.925182
"1129",-80.975975,35.332805
"1130",-78.784275,35.724945
"1131",-77.043866,38.970729
"1132",-77.448212,39.633851
"1133",-78.783709,35.72385
"1134",-77.685933,39.330849
"1135",-77.685933,39.330849
"1136",-76.994888,39.64608
"1137",-80.90176,40.08032
"1138",-77.776111,39.463574
"1139",-77.31584,39.28047
"1140",-76.79773,38.876625
"1141",-80.033478,36.191467
"1142",-77.029827,39.060367
"1143",-76.935516,39.015286
"1144",-76.952725,39.030996
"1145",-82.354562,39.375837
"1146",-77.106035,39.112373
"1147",-86.081784,34.97741
"1148",-86.083201,34.977694
"1149",-81.116891,35.719107
"1150",-77.105861,39.112791
"1151",-82.37346,35.503149
"1152",-82.295833,39.316667
"1153",-77.172762,38.966518
"1154",-77.206096,38.967997
"1155",-78.783709,35.72385
"1156",-79.366957,38.836172
"1157",-77.123076,38.919617
"1158",-84.499841,36.137857
"1159",-77.138346,38.83988
"1160",-77.043197,38.980086
"1161",-87.070708,36.171672
"1162",-88.242225,35.760447
"1163",-84.613822,39.308983
"1164",-83.984512,34.707937
"1165",-82.4,39.3
"1166",-84.578757,33.97771
"1167",-77.686236,39.330822
"1168",-77.798765,39.438528
"1169",-79.995886,40.440625
"1170",-79.54115,40.148961
"1171",-79.995886,40.440625
"1172",-84.645989,34.900785
"1173",-85.339054,34.702518
"1174",-85.339152,34.702258
"1175",-86.296203,39.873789
"1176",-78.969795,36.062126
"1177",-77.510473,37.545115
"1178",-77.489372,37.529978
"1179",-77.11162,38.912397
"1180",-84.810675,39.12004
"1181",-76.995255,38.63927
"1182",-77.463197,38.836048
"1183",-79.600454,37.448841
"1184",-77.255431,39.017635
"1185",-81.691352,36.213064
"1186",-81.828063,36.122106
"1187",-87.265926,35.902462
"1188",-77.302957,39.275324
"1189",-79.507408,39.837978
"1190",-79.656395,39.749047
"1191",-79.2359,40.010392
"1192",-79.517303,37.508397
"1193",-73.664722,42.788889
"1194",-79.809242,38.653013
"1195",-79.85539,38.649976
"1196",-79.803368,38.712245
"1197",-79.658593,39.745367
"1198",-76.952528,38.951475
"1199",-77.934503,38.656295
"1200",-79.764114,36.162738
"1201",-83.179636,36.947616
"1202",-80.307502,36.156813
"1203",-84.497632,36.132279
"1204",-78.850539,36.068058
"1205",-78.553413,36.187633
"1206",-78.857546,36.071441
"1207",-79.006447,36.080414
"1208",-78.869833,36.071086
"1209",-84.511657,36.124059
"1210",-83.30523,35.513138
"1211",-84.323937,33.777345
"1212",-83.974426,34.581397
"1213",-77.2399,39.012781
"1214",-80.55,33.5907
"1215",-83.437439,35.467206
"1216",-82.099472,34.387333
"1217",-83.17808,36.950318
"1218",-80.319403,37.189895
"1219",-79.12068,36.064775
"1220",-77.048593,38.935016
"1221",-79.985799,39.588164
"1222",-82.57932,35.238941
"1223",-82.805528,35.888695
"1224",-80.297699,36.873839
"1225",-78.749442,38.151584
"1226",-77.47145,37.523537
"1227",-77.050182,38.987862
"1228",-77.477885,37.524981
"1229",-79.011619,36.072992
"1230",-78.964734,36.061913
"1231",-77.311615,39.048442
"1232",-79.021912,35.985611
"1233",-79.662138,39.73927
"1234",-78.965136,36.059521
"1235",-87.410748,34.299368
"1236",-77.105839,39.112428
"1237",-77.472185,37.523699
"1238",-81.674552,36.216795
"1239",-83.692488,35.641103
"1240",-77.309919,39.279001
"1241",-79.23928,40.014258
"1242",-83.489545,35.611764
"1243",-83.489545,35.611764
"1244",-78.554817,36.187867
"1245",-83.865411,35.600825
"1246",-77.22918,38.98163
"1247",-77.310375,39.068226
"1248",-83.357956,35.587972
"1249",-80.130805,37.2141
"1250",-77.152045,38.964403
"1251",-78.415475,38.532082
"1252",-77.152045,38.964403
"1253",-79.978623,39.646357
"1254",-76.978783,38.998272
"1255",-84.036597,36.943725
"1256",-76.978867,38.998311
"1257",-78.656894,37.431573
"1258",-76.738772,39.057538
"1259",-83.713333,35.68222
"1260",-77.207665,38.978307
"1261",-77.156603,39.025617
"1262",-81.523435,36.883408
"1263",-77.281769,39.254396
"1264",-83.577087,35.289967
"1265",-87.47403,33.190748
"1266",-78.781808,35.725498
"1267",-86.100528,37.186998
"1268",-77.275093,39.262579
"1269",-78.002614,38.966203
"1270",-79.961289,39.611583
"1271",-81.488953,36.625253
"1272",-83.395327,35.579109
"1273",-83.489545,35.611764
"1274",-77.1249,39.088256
"1275",-77.08148,38.914295
"1276",-74.234353,41.123317
"1277",-78.027961,38.952368
"1278",-80.52876,37.41127
"1279",-80.51946,37.41425
"1280",-74.946422,40.327795
"1281",-79.488091,36.158359
"1282",-79.7795,40.339523
"1283",-76.616077,39.575196
"1284",-83.714099,35.664296
"1285",-85.90134,35.213073
"1286",-78.739676,35.858831
"1287",-80.341513,36.80357
"1288",-80.375641,36.800066
"1289",-79.763962,36.162819
"1290",-82.471275,35.543493
"1291",-79.806105,40.295638
"1292",-84.209597,37.479513
"1293",-80.375641,36.800066
"1294",-77.15578,38.965248
"1295",-84.251808,33.995359
"1296",-81.180358,35.817422
"1297",-80.134059,38.389569
"1298",-76.894938,39.189768
"1299",-79.36974,38.83505
"1300",-81.691352,36.213064
"1301",-85.914759,35.217434
"1302",-80.022511,35.413925
"1303",-79.60784,37.443688
"1304",-81.476662,36.626615
"1305",-83.786411,35.70559
"1306",-79.041318,35.904353
"1307",-79.10969,36.026302
"1308",-83.337082,35.568562
"1309",-78.477556,37.997494
"1310",-79.014227,36.070742
"1311",-79.771333,38.921117
"1312",-81.691352,36.213064
"1313",-77.523028,37.218986
"1314",-78.369032,38.543169
"1315",-79.497116,39.875725
"1316",-78.47377,37.998263
"1317",-79.502609,39.867355
"1318",-77.048537,38.939604
"1319",-82.490995,35.562855
"1320",-79.62002,39.794645
"1321",-79.83523,40.240467
"1322",-79.235927,40.010665
"1323",-86.683833,39.832167
"1324",-81.828146,36.122272
"1325",-81.712995,36.312728
"1326",-79.847328,40.315926
"1327",-79.842126,40.317545
"1328",-79.462196,39.898312
"1329",-79.462373,39.898708
"1330",-79.846489,40.315891
"1331",-78.023737,38.95394
"1332",-82.502537,35.542622
"1333",-82.481897,35.569831
"1334",-79.796111,36.1754
"1335",-79.483955,39.534405
"1336",-78.203477,38.873093
"1337",-74.530687,41.919987
"1338",-79.03847,35.914987
"1339",-77.961941,39.013441
"1340",-78.002666,38.965052
"1341",-78.033931,38.934891
"1342",-78.146,38.892
"1343",-77.7283,39.4481
"1344",-78.15,38.89
"1345",-78.15,38.89
"1346",-78.15,38.89
"1347",-81.827931,36.122341
"1348",-78.016662,38.96695
"1349",-78.591,37.925833
"1350",-79.29269,38.284
"1351",-79.46324,39.898759
"1352",-77.250492,38.996748
"1353",-79.6205,39.793833
"1354",-83.023532,38.634106
"1355",-78.726364,35.817116
"1356",-87.418002,36.085884
"1357",-81.827352,36.122527
"1358",-79.524123,37.50782
"1359",-81.488353,41.189736
"1360",-78.964942,36.061929
"1361",-80.539236,34.649711
"1362",-84.51462,39.148479
"1363",-83.483517,33.280767
"1364",-78.313722,38.637207
"1365",-83.48353,33.28078
"1366",-80.449547,36.606569
"1367",-82.484504,35.651324
"1368",-82.484504,35.651324
"1369",-84.927946,39.808777
"1370",0,0
"1371",-81.693595,36.148509
"1372",-82.291861,37.271139
"1373",-81.180358,35.817422
"1374",-82.294417,37.288056
"1375",-82.294417,37.288056
"1376",-82.033333,39.346389
"1377",-81.50216,36.62664
"1378",-81.47144,36.63312
"1379",-84.415206,34.590706
"1380",-85.90445,34.09861
"1381",-85.83,32.82
"1382",-79.0326,35.8999
"1383",-82.7323,35.2679
"1384",-80.5419,34.6766
"1385",-77.8166,39.225
"1386",-82.7916,35.0652
"1387",-86.90255,36.27072
"1388",-86.18222,33.97167
"1389",-87.00674,36.38342
"1390",-87.00696,36.38348
"1391",-85.3733,35.1183
"1392",-88.0583,37.07
"1393",-77.1767,38.9694
"1394",-86.17,33.18195
"1395",-86.25584,33.96944
"1396",-82.81741,35.063976
"1397",-86.48583,34.20861
"1398",-86.62889,34.05556
"1399",-86.49389,33.96944
"1400",-80.97388,34.21416
"1401",-84.268333,37.90056
"1402",-77.3428,38.4383
"1403",-77.1947,38.9775
"1404",-76.9317,38.8894
"1405",-84.251808,33.995359
"1406",-81.180358,35.817422
"1407",-80.134059,38.389569
"1408",-76.894938,39.189768
"1409",-79.36974,38.83505
"1410",-81.691352,36.213064
"1411",-85.914759,35.217434
"1412",-80.022511,35.413925
"1413",-79.60784,37.443688
"1414",-81.476662,36.626615
"1415",-83.786411,35.70559
"1416",-79.041318,35.904353
"1417",-79.10969,36.026302
"1418",-83.337082,35.568562
"1419",-78.477556,37.997494
"1420",-79.014227,36.070742
"1421",-79.771333,38.921117
"1422",-81.691352,36.213064
"1423",-77.523028,37.218986
"1424",-78.369032,38.543169
"1425",-79.497116,39.875725
"1426",-78.47377,37.998263
"1427",-79.502609,39.867355
"1428",-77.048537,38.939604
"1429",-82.490995,35.562855
"1430",-79.62002,39.794645
"1431",-79.83523,40.240467
"1432",-79.235927,40.010665
"1433",-86.683833,39.832167
"1434",-81.828146,36.122272
"1435",-81.712995,36.312728
"1436",-79.847328,40.315926
"1437",-79.842126,40.317545
"1438",-79.462196,39.898312
"1439",-79.462373,39.898708
"1440",-79.846489,40.315891
"1441",-78.023737,38.95394
"1442",-82.502537,35.542622
"1443",-82.481897,35.569831
"1444",-79.796111,36.1754
"1445",-79.483955,39.534405
"1446",-78.203477,38.873093
"1447",-74.530687,41.919987
"1448",-79.03847,35.914987
"1449",-77.961941,39.013441
"1450",-78.002666,38.965052
"1451",-78.033931,38.934891
"1452",-78.146,38.892
"1453",-77.7283,39.4481
"1454",-78.15,38.89
"1455",-78.15,38.89
"1456",-78.15,38.89
"1457",-81.827931,36.122341
"1458",-78.016662,38.96695
"1459",-78.591,37.925833
"1460",-79.29269,38.284
"1461",-79.46324,39.898759
"1462",-77.250492,38.996748
"1463",-79.6205,39.793833
"1464",-83.023532,38.634106
"1465",-78.726364,35.817116
"1466",-87.418002,36.085884
"1467",-81.827352,36.122527
"1468",-79.524123,37.50782
"1469",-81.488353,41.189736
"1470",-78.964942,36.061929
"1471",-80.539236,34.649711
"1472",-84.51462,39.148479
"1473",-83.483517,33.280767
"1474",-78.313722,38.637207
"1475",-83.48353,33.28078
"1476",-80.449547,36.606569
"1477",-82.484504,35.651324
"1478",-82.484504,35.651324
"1479",-84.927946,39.808777
"1480",0,0
"1481",-81.693595,36.148509
"1482",-82.291861,37.271139
"1483",-81.180358,35.817422
"1484",-82.294417,37.288056
"1485",-82.294417,37.288056
"1486",-82.033333,39.346389
"1487",-81.50216,36.62664
"1488",-81.47144,36.63312
"1489",-84.415206,34.590706
"1490",-85.90445,34.09861
"1491",-85.83,32.82
"1492",-79.0326,35.8999
"1493",-82.7323,35.2679
"1494",-80.5419,34.6766
"1495",-77.8166,39.225
"1496",-82.7916,35.0652
"1497",-86.90255,36.27072
"1498",-86.18222,33.97167
"1499",-87.00674,36.38342
"1500",-87.00696,36.38348
"1501",-85.3733,35.1183
"1502",-88.0583,37.07
"1503",-77.1767,38.9694
"1504",-86.17,33.18195
"1505",-86.25584,33.96944
"1506",-82.81741,35.063976
"1507",-86.48583,34.20861
"1508",-86.62889,34.05556
"1509",-86.49389,33.96944
"1510",-80.97388,34.21416
"1511",-84.268333,37.90056
"1512",-77.3428,38.4383
"1513",-77.1947,38.9775
"1514",-76.9317,38.8894
"1515",0,0
"1516",-77.0575,38.8994
"1517",-77.0283,38.899446
"1518",-87.44334,34.33916
"1519",0,0
"1520",-87.6925,34.80167
"1521",-87.14222,33.80722
"1522",-86.99111,33.70444
"1523",-85.8325,33.36194
"1524",-77.0575,38.8994
"1525",-81.752078,35.630335
"1526",-80.3,37.3
"1527",-83.82,37.83
"1528",-77.1767,38.9694
"1529",-73.4216,41.6041
"1530",-73.40833,41.58694
"1531",-86.50806,34.685
"1532",-82.968848,37.085513
"1533",-81.7,36.2333
"1534",-85.7575,33.66972
"1535",-83.12,38.36
"1536",-84.65,37.84
"1537",-86.58333,38.25
"1538",-82.23333,35.7
"1539",-82.81666,35.86666
"1540",-86.57,34.73
"1541",-79.21337,35.82496
"1542",-82.94092,35.388874
"1543",-84.89027,39.82888
"1544",-96.18166,38.4039
"1545",-72.9926,41.2286
"1546",-84.739508,34.090778
"1547",-86.443295,33.092571
"1548",-87.37,34.15
"1549",-87.964981,36.579985
"1550",-87.47472,33.19083
"1551",-77.1767,38.9694
"1552",-77.715,39.1367
"1553",-87.43972,33.25083
"1554",-83.12,38.36
"1555",-84.65,37.84
"1556",-86.58333,38.25
"1557",-82.23333,35.7
"1558",-82.81666,35.86666
"1559",-86.57,34.73
"1560",-79.21337,35.82496
"1561",-82.94092,35.388874
"1562",-84.89027,39.82888
"1563",-96.18166,38.4039
"1564",-72.9926,41.2286
"1565",-84.739508,34.090778
"1566",-86.443295,33.092571
"1567",-87.37,34.15
"1568",-87.964981,36.579985
"1569",-87.47472,33.19083
"1570",-77.1767,38.9694
"1571",-77.715,39.1367
"1572",-87.43972,33.25083
"1573",-79.937339,35.72807
"1574",-84.66,39.63
"1575",-83.622009,35.101734
"1576",-87.5,33.3
"1577",-87.44111,33.25195
"1578",-87.44111,33.25167
"1579",-77.4875,38.8278
"1580",-87.44111,33.25195
"1581",-87.44111,33.25195
"1582",-77.6742,38.7803
"1583",-77.4775,39.1011
"1584",-76.6636,39.5889
"1585",-77.1467,38.7986
"1586",-88.12,33.75
"1587",-77.7133,38.8236
"1588",-81.8775,36.19333
"1589",-77.2931,39.0544
"1590",-77.2542,38.9986
"1591",-76.75,38.8158
"1592",-77.3067,38.8461
"1593",-76.9306,38.9319
"1594",-79.047806,35.906863
"1595",-79.042388,35.914499
"1596",-77.165,38.8672
"1597",-77.005,38.9867
"1598",-77.7111,38.8242
"1599",-87.75305,38.39416
"1600",-77.7133,38.8236
"1601",-77.1767,38.9694
"1602",-78.29916,37.70888
"1603",-76.9664,38.9103
"1604",-76.9664,38.9103
"1605",-73.4399,41.2069
"1606",-73.4399,41.2069
"1607",-73.4399,41.2069
"1608",-76.9664,38.9103
"1609",-77.1492,38.9725
"1610",-77.2886,38.9981
"1611",-76.9842,38.8664
"1612",-76.9842,38.8664
"1613",-77.1767,38.9694
"1614",-77.1767,38.9694
"1615",-77.1767,38.9694
"1616",-77.045,38.84
"1617",-77.0964,38.9658
"1618",-79.408257,39.414506
"1619",-77.7956,38.7133
"1620",-77.046975,39.021223
"1621",-77.1767,38.9694
"1622",-77.0767,38.9711
"1623",-77.07666,38.97111
"1624",-77.176369,38.969555
"1625",-79.055844,35.9132
"1626",-79.05611,35.91305
"1627",-77.0575,38.8994
"1628",-77.0283,38.899446
"1629",-77.1261,38.9436
"1630",-77.1261,38.9436
"1631",-76.53027,40.02555
"1632",-77.014393,38.894578
"1633",-77.0628,38.9047
"1634",-77.0283,38.899446
"1635",-77.0283,38.899446
"1636",-77.0283,38.899446
"1637",-77.167139,38.930856
"1638",-77.1261,38.9436
"1639",-77.1261,38.9436
"1640",-77.125856,38.943779
"1641",-77.125856,38.943779
"1642",-77.0575,38.8994
"1643",-77.1261,38.9436
"1644",-77.1261,38.9436
"1645",-87.56667,33.2
"1646",-77.0575,38.8994
"1647",-77.0367,38.895
"1648",-77.03638,38.895
"1649",-79.5212,37.309
"1650",-84.36667,37.9
"1651",-72.6573,41.812
"1652",-77.0367,38.895
"1653",-77.0367,38.895
"1654",-77.0367,38.895
"1655",-77.0367,38.895
"1656",-77.0367,38.895
"1657",-77.2931,39.0544
"1658",-77.2542,38.9986
"1659",-76.75,38.8158
"1660",-77.3067,38.8461
"1661",-76.9306,38.9319
"1662",-79.047806,35.906863
"1663",-79.042388,35.914499
"1664",-77.165,38.8672
"1665",-77.005,38.9867
"1666",-77.7111,38.8242
"1667",-87.75305,38.39416
"1668",-77.7133,38.8236
"1669",-77.1767,38.9694
"1670",-78.29916,37.70888
"1671",-76.9664,38.9103
"1672",-76.9664,38.9103
"1673",-73.4399,41.2069
"1674",-73.4399,41.2069
"1675",-73.4399,41.2069
"1676",-76.9664,38.9103
"1677",-77.1492,38.9725
"1678",-77.2886,38.9981
"1679",-76.9842,38.8664
"1680",-76.9842,38.8664
"1681",-77.1767,38.9694
"1682",-77.1767,38.9694
"1683",-77.1767,38.9694
"1684",-77.045,38.84
"1685",-77.0964,38.9658
"1686",-79.408257,39.414506
"1687",-77.7956,38.7133
"1688",-77.046975,39.021223
"1689",-77.1767,38.9694
"1690",-77.0767,38.9711
"1691",-77.07666,38.97111
"1692",-77.176369,38.969555
"1693",-79.055844,35.9132
"1694",-79.05611,35.91305
"1695",-77.0575,38.8994
"1696",-77.0283,38.899446
"1697",-77.1261,38.9436
"1698",-77.1261,38.9436
"1699",-76.53027,40.02555
"1700",-77.014393,38.894578
"1701",-77.0628,38.9047
"1702",-77.0283,38.899446
"1703",-77.0283,38.899446
"1704",-77.0283,38.899446
"1705",-77.167139,38.930856
"1706",-77.1261,38.9436
"1707",-77.1261,38.9436
"1708",-77.125856,38.943779
"1709",-77.125856,38.943779
"1710",-77.0575,38.8994
"1711",-77.1261,38.9436
"1712",-77.1261,38.9436
"1713",-87.56667,33.2
"1714",-77.0575,38.8994
"1715",-77.0367,38.895
"1716",-77.03638,38.895
"1717",-79.5212,37.309
"1718",-84.36667,37.9
"1719",-72.6573,41.812
"1720",-77.0367,38.895
"1721",-77.0367,38.895
"1722",-77.0367,38.895
"1723",-77.0367,38.895
"1724",-77.0367,38.895
"1725",-86.51472,34.74
"1726",-86.30972,34.53972
"1727",-80.413939,37.229573
"1728",-86.51472,34.74
"1729",-86.30972,34.53972
"1730",-80.413939,37.229573
