"","decimalLongitude","decimalLatitude"
"3177",-80.343124,43.381656
"3178",-85.399087,41.561753
"3179",-75.860886,44.454964
"3180",-81.692661,36.212441
"3181",-76.157052,44.399808
"3182",-75.506694,39.888418
"3183",-75.507005,39.888641
"3184",-76.16066,44.401656
"3185",-76.16066,44.401656
"3186",-76.476849,42.426747
"3187",-81.644232,43.165178
"3188",-79.955598,43.452945
"3189",-79.93585,43.287517
"3190",-79.950498,43.276667
"3191",-79.820802,43.261191
"3192",-79.478073,43.146553
"3193",-79.946863,43.498663
"3194",-83.668267,41.684697
"3195",-86.008355,40.072171
"3196",-73.628791,41.025311
"3197",-76.377155,43.082844
"3198",-72.17693,41.789269
"3199",-81.615618,41.167441
"3200",-77.326867,39.1284
"3201",-76.041389,40.388303
"3202",-76.707457,37.270702
"3203",-89.439202,37.581726
"3204",-82.160943,35.528635
"3205",-79.680253,43.5633
"3206",-85.330605,40.993663
"3207",-92.938851,44.764932
"3208",-93.154314,44.464655
"3209",-84.232979,37.569918
"3210",-62.023439,45.629842
"3211",-62.02333,45.629967
"3212",-62.02338,45.629978
"3213",-62.023017,45.630067
"3214",-80.348376,43.380783
"3215",-80.905368,37.758452
"3216",-62.030986,45.629128
"3217",-62.023858,45.643833
"3218",-93.240295,44.278515
"3219",-62.023564,45.630097
"3220",-62.023136,45.630038
"3221",-82.020667,36.023578
"3222",-62.023608,45.629813
"3223",-62.023147,45.630028
"3224",-62.033025,45.628928
"3225",-81.799753,43.079116
"3226",-89.062261,42.186822
"3227",-86.908355,40.446628
"3228",-81.026069,43.253053
"3229",-79.671353,43.564437
"3230",-66.880095,45.996696
"3231",-92.85257,44.737633
"3232",-80.526628,43.523161
"3233",-76.141481,43.029595
"3234",-81.395938,41.134941
"3235",-78.669389,44.983672
"3236",-93.298687,44.917489
"3237",-88.095979,42.258519
"3238",-81.848175,42.314263
"3239",-73.138524,44.503014
"3240",-89.246324,37.722572
"3241",-72.523099,43.61464
"3242",-77.603803,39.538543
"3243",-80.167003,40.950025
"3244",-81.552362,41.233278
"3245",-81.553068,41.233513
"3246",-76.517044,42.524089
"3247",-92.938622,44.763387
"3248",-76.516661,42.524011
"3249",-75.845789,40.033114
"3250",-76.517078,42.524117
"3251",-81.477726,42.880658
"3252",-80.353038,43.381397
"3253",-80.00196,44.007827
"3254",-92.6461,45.39334
"3255",-83.55172,42.646572
"3256",-76.507223,42.245238
"3257",-93.76088,45.396737
"3258",-72.543892,43.635078
"3259",-81.874261,41.065591
"3260",-79.467649,43.886849
"3261",-80.471143,43.505015
"3262",-89.434218,43.090847
"3263",-79.467571,43.886723
"3264",-72.543823,43.636139
"3265",-80.391809,37.214822
"3266",-72.544349,43.632453
"3267",-83.573577,42.629334
"3268",-80.57121,43.47876
"3269",-92.216529,43.652716
"3270",-71.398684,43.83825
"3271",-81.510394,42.667309
"3272",-76.563488,42.382248
"3273",-92.806333,45.069753
"3274",-80.489089,43.393612
"3275",-79.675022,43.459231
"3276",-84.923206,42.822658
"3277",-81.301531,43.01374
"3278",-81.301568,43.013986
"3279",-93.76084,45.396708
"3280",-73.006767,44.3518
"3281",-89.797854,43.387778
"3282",-89.810278,43.239282
"3283",-90.859632,43.7449
"3284",-72.574625,44.286627
"3285",-88.008743,41.829151
"3286",-78.299958,44.293233
"3287",-93.612527,44.857845
"3288",-84.21782,30.501107
"3289",-92.765341,45.258081
"3290",-80.540274,43.453576
"3291",-88.526731,43.273185
"3292",-76.905936,42.740406
"3293",-79.996223,40.600815
"3294",-72.627402,42.793066
"3295",-91.345078,40.405006
"3296",-93.326674,44.971889
"3297",-96.759016,46.913742
"3298",-89.011211,42.17774
"3299",-96.758877,46.914096
"3300",-93.438061,44.707459
"3301",-89.880795,43.373986
"3302",-83.298703,42.759092
"3303",-93.321428,44.976525
"3304",-69.01865,44.439755
"3305",-91.207476,43.434496
"3306",-72.504913,43.624383
"3307",-79.667847,44.376465
"3308",-94.366763,45.576161
"3309",-93.229591,45.090412
"3310",-76.453522,42.456544
"3311",-76.514489,42.403432
"3312",-73.13855,44.161511
"3313",-72.231215,43.756399
"3314",-76.453522,42.456544
"3315",-90.466905,43.040235
"3316",-76.453522,42.456544
"3317",-78.24781,44.340966
"3318",-72.227875,43.756078
"3319",-72.239397,43.746023
"3320",-87.133774,46.285438
"3321",-72.302549,43.703461
"3322",-92.048829,44.06026
"3323",-79.748895,43.408383
"3324",-69.29844,44.5876
"3325",-83.431485,42.186706
"3326",-79.876389,43.29361
"3327",-88.404473,41.981322
"3328",-72.25036,43.826309
"3329",-75.84949,45.30277
"3330",-88.09111,41.815833
"3331",-88.404728,41.983214
"3332",-79.856808,43.671374
"3333",-92.995422,44.46543
"3334",-81.540629,41.55614
"3335",-72.37748,43.863407
"3336",-93.3218,44.974684
"3337",-87.21106,46.347877
"3338",-80.148883,43.53882
"3339",-82.397061,43.000624
"3340",-87.210869,46.348732
"3341",-83.312195,42.684307
"3342",-87.211014,46.347759
"3343",-77.796562,44.294308
"3344",-76.372147,44.53077
"3345",-91.244305,47.38565
"3346",-79.874039,43.425156
"3347",-80.009744,43.813721
"3348",-88.424308,41.909561
"3349",-83.502823,35.757642
"3350",-79.375808,43.790072
"3351",-77.517343,44.415039
"3352",-93.270678,45.094309
"3353",-80.37789,43.376178
"3354",-78.387862,42.568684
"3355",-73.24173,44.40765
"3356",-73.226333,44.490502
"3357",-93.249026,45.09288
"3358",-89.431345,43.090711
"3359",-81.291075,43.005801
"3360",-80.398154,43.456966
"3361",-80.353888,43.271261
"3362",-79.578308,43.580226
"3363",-80.831134,44.067552
"3364",-72.225526,43.756815
"3365",-88.02841,41.682131
"3366",-79.729331,43.454636
"3367",-88.225533,42.316905
"3368",-77.799628,39.438751
"3369",-80.2557,43.598295
"3370",-76.861571,43.937931
"3371",-84.118889,42.575275
"3372",-81.386712,41.112466
"3373",-79.954308,43.45063
"3374",-85.385759,42.395159
"3375",-85.554361,45.205431
"3376",-73.93994,40.88088
"3377",-89.432225,43.054317
"3378",-91.20565,47.390975
"3379",-72.542806,44.229281
"3380",-72.62611,42.793695
"3381",-91.205986,47.390995
"3382",-76.098585,44.905378
"3383",-91.21252,47.372145
"3384",-83.995011,42.470961
"3385",-81.891542,41.413013
"3386",-73.2398,44.509997
"3387",-94.114181,44.118155
"3388",-79.735486,43.624783
"3389",-91.20577,47.391036
"3390",-72.626265,42.793693
"3391",-72.44724,43.178723
"3392",-93.634904,44.969825
"3393",-72.063539,41.802345
"3394",-91.20587,47.390915
"3395",-74.078994,45.622525
"3396",-72.465116,43.600088
"3397",-83.431557,42.186894
"3398",-80.000121,43.990537
"3399",-72.465116,43.600088
"3400",-82.375505,40.613013
"3401",-72.397295,44.54393
"3402",-75.808382,45.253761
"3403",-83.833931,40.765505
"3404",-77.448486,44.270908
"3405",-73.231644,44.50812
"3406",-86.392555,39.075553
"3407",-73.141128,44.152547
"3408",-73.690012,41.179458
"3409",-83.312157,42.684006
"3410",-91.205782,47.391142
"3411",-89.845467,44.341682
"3412",-80.359206,43.2645
"3413",-81.293419,43.361697
"3414",-73.737678,45.519178
"3415",-89.845947,44.341698
"3416",-72.136576,43.936487
"3417",-71.12365,44.018467
"3418",-72.214286,43.789188
"3419",-73.233038,42.438681
"3420",-79.45681,43.911497
"3421",-79.511679,43.667972
"3422",-72.201309,43.822135
"3423",-79.467052,43.787321
"3424",-77.295687,44.483019
"3425",-73.010314,44.40592
"3426",-87.861841,41.674402
"3427",-79.467728,43.784028
"3428",-79.94894,43.470917
"3429",-87.840435,42.430842
"3430",-87.804185,42.450221
"3431",-73.211388,44.768055
"3432",-73.140442,44.151295
"3433",-73.76377,40.923439
"3434",-73.935154,41.728464
"3435",-73.212634,44.277169
"3436",-73.331025,41.565842
"3437",-75.831389,45.343056
"3438",-72.518524,43.631115
"3439",-73.006211,44.40498
"3440",-81.584267,41.368599
"3441",-72.502062,43.617072
"3442",-90.50071,42.735128
"3443",-89.43559,43.026021
"3444",-73.239107,44.498729
"3445",-85.92997,44.906495
"3446",-80.168541,40.604393
"3447",-90.421797,42.252885
"3448",-77.352728,44.455727
"3449",-89.789725,43.451399
"3450",-90.01787,43.683547
"3451",-80.343389,43.381651
"3452",-87.785143,42.15001
"3453",-73.555212,41.652942
"3454",-89.710454,43.410011
"3455",-77.350483,44.456629
"3456",-76.822818,36.949738
"3457",-89.817631,43.451076
"3458",-89.827793,43.451428
"3459",-77.690579,43.996024
"3460",-74.798496,45.031018
"3461",-93.092918,44.68353
"3462",-73.11958,43.808169
"3463",-84.002791,42.475108
"3464",-79.515281,44.070728
"3465",-79.912206,43.418831
"3466",-91.195818,47.386217
"3467",-83.585811,38.180959
"3468",-79.628548,44.184865
"3469",-72.251717,41.697342
"3470",-72.37748,43.863407
"3471",-81.854813,42.280317
"3472",-85.552087,45.713958
"3473",-72.571517,44.28375
"3474",-79.626749,44.185272
"3475",-85.944787,46.288642
"3476",-79.455789,43.860619
"3477",-81.301531,43.01374
"3478",-81.301568,43.013986
"3479",-93.76084,45.396708
"3480",-73.006767,44.3518
"3481",-89.797854,43.387778
"3482",-89.810278,43.239282
"3483",-90.859632,43.7449
"3484",-72.574625,44.286627
"3485",-88.008743,41.829151
"3486",-78.299958,44.293233
"3487",-93.612527,44.857845
"3488",-84.21782,30.501107
"3489",-92.765341,45.258081
"3490",-80.540274,43.453576
"3491",-88.526731,43.273185
"3492",-76.905936,42.740406
"3493",-79.996223,40.600815
"3494",-72.627402,42.793066
"3495",-91.345078,40.405006
"3496",-93.326674,44.971889
"3497",-96.759016,46.913742
"3498",-89.011211,42.17774
"3499",-96.758877,46.914096
"3500",-93.438061,44.707459
"3501",-89.880795,43.373986
"3502",-83.298703,42.759092
"3503",-93.321428,44.976525
"3504",-69.01865,44.439755
"3505",-91.207476,43.434496
"3506",-72.504913,43.624383
"3507",-79.667847,44.376465
"3508",-94.366763,45.576161
"3509",-93.229591,45.090412
"3510",-76.453522,42.456544
"3511",-76.514489,42.403432
"3512",-73.13855,44.161511
"3513",-72.231215,43.756399
"3514",-76.453522,42.456544
"3515",-90.466905,43.040235
"3516",-76.453522,42.456544
"3517",-78.24781,44.340966
"3518",-72.227875,43.756078
"3519",-72.239397,43.746023
"3520",-87.133774,46.285438
"3521",-72.302549,43.703461
"3522",-92.048829,44.06026
"3523",-79.748895,43.408383
"3524",-69.29844,44.5876
"3525",-83.431485,42.186706
"3526",-79.876389,43.29361
"3527",-88.404473,41.981322
"3528",-72.25036,43.826309
"3529",-75.84949,45.30277
"3530",-88.09111,41.815833
"3531",-88.404728,41.983214
"3532",-79.856808,43.671374
"3533",-92.995422,44.46543
"3534",-81.540629,41.55614
"3535",-72.37748,43.863407
"3536",-93.3218,44.974684
"3537",-87.21106,46.347877
"3538",-80.148883,43.53882
"3539",-82.397061,43.000624
"3540",-87.210869,46.348732
"3541",-83.312195,42.684307
"3542",-87.211014,46.347759
"3543",-77.796562,44.294308
"3544",-76.372147,44.53077
"3545",-91.244305,47.38565
"3546",-79.874039,43.425156
"3547",-80.009744,43.813721
"3548",-88.424308,41.909561
"3549",-83.502823,35.757642
"3550",-79.375808,43.790072
"3551",-77.517343,44.415039
"3552",-93.270678,45.094309
"3553",-80.37789,43.376178
"3554",-78.387862,42.568684
"3555",-73.24173,44.40765
"3556",-73.226333,44.490502
"3557",-93.249026,45.09288
"3558",-89.431345,43.090711
"3559",-81.291075,43.005801
"3560",-80.398154,43.456966
"3561",-80.353888,43.271261
"3562",-79.578308,43.580226
"3563",-80.831134,44.067552
"3564",-72.225526,43.756815
"3565",-88.02841,41.682131
"3566",-79.729331,43.454636
"3567",-88.225533,42.316905
"3568",-77.799628,39.438751
"3569",-80.2557,43.598295
"3570",-76.861571,43.937931
"3571",-84.118889,42.575275
"3572",-81.386712,41.112466
"3573",-79.954308,43.45063
"3574",-85.385759,42.395159
"3575",-85.554361,45.205431
"3576",-73.93994,40.88088
"3577",-89.432225,43.054317
"3578",-91.20565,47.390975
"3579",-72.542806,44.229281
"3580",-72.62611,42.793695
"3581",-91.205986,47.390995
"3582",-76.098585,44.905378
"3583",-91.21252,47.372145
"3584",-83.995011,42.470961
"3585",-81.891542,41.413013
"3586",-73.2398,44.509997
"3587",-94.114181,44.118155
"3588",-79.735486,43.624783
"3589",-91.20577,47.391036
"3590",-72.626265,42.793693
"3591",-72.44724,43.178723
"3592",-93.634904,44.969825
"3593",-72.063539,41.802345
"3594",-91.20587,47.390915
"3595",-74.078994,45.622525
"3596",-72.465116,43.600088
"3597",-83.431557,42.186894
"3598",-80.000121,43.990537
"3599",-72.465116,43.600088
"3600",-82.375505,40.613013
"3601",-72.397295,44.54393
"3602",-75.808382,45.253761
"3603",-83.833931,40.765505
"3604",-77.448486,44.270908
"3605",-73.231644,44.50812
"3606",-86.392555,39.075553
"3607",-73.141128,44.152547
"3608",-73.690012,41.179458
"3609",-83.312157,42.684006
"3610",-91.205782,47.391142
"3611",-89.845467,44.341682
"3612",-80.359206,43.2645
"3613",-81.293419,43.361697
"3614",-73.737678,45.519178
"3615",-89.845947,44.341698
"3616",-72.136576,43.936487
"3617",-71.12365,44.018467
"3618",-72.214286,43.789188
"3619",-73.233038,42.438681
"3620",-79.45681,43.911497
"3621",-79.511679,43.667972
"3622",-72.201309,43.822135
"3623",-79.467052,43.787321
"3624",-77.295687,44.483019
"3625",-73.010314,44.40592
"3626",-87.861841,41.674402
"3627",-79.467728,43.784028
"3628",-79.94894,43.470917
"3629",-87.840435,42.430842
"3630",-87.804185,42.450221
"3631",-73.211388,44.768055
"3632",-73.140442,44.151295
"3633",-73.76377,40.923439
"3634",-73.935154,41.728464
"3635",-73.212634,44.277169
"3636",-73.331025,41.565842
"3637",-75.831389,45.343056
"3638",-72.518524,43.631115
"3639",-73.006211,44.40498
"3640",-81.584267,41.368599
"3641",-72.502062,43.617072
"3642",-90.50071,42.735128
"3643",-89.43559,43.026021
"3644",-73.239107,44.498729
"3645",-85.92997,44.906495
"3646",-80.168541,40.604393
"3647",-90.421797,42.252885
"3648",-77.352728,44.455727
"3649",-89.789725,43.451399
"3650",-90.01787,43.683547
"3651",-80.343389,43.381651
"3652",-87.785143,42.15001
"3653",-73.555212,41.652942
"3654",-89.710454,43.410011
"3655",-77.350483,44.456629
"3656",-76.822818,36.949738
"3657",-89.817631,43.451076
"3658",-89.827793,43.451428
"3659",-77.690579,43.996024
"3660",-74.798496,45.031018
"3661",-93.092918,44.68353
"3662",-73.11958,43.808169
"3663",-84.002791,42.475108
"3664",-79.515281,44.070728
"3665",-79.912206,43.418831
"3666",-91.195818,47.386217
"3667",-83.585811,38.180959
"3668",-79.628548,44.184865
"3669",-72.251717,41.697342
"3670",-72.37748,43.863407
"3671",-81.854813,42.280317
"3672",-85.552087,45.713958
"3673",-72.571517,44.28375
"3674",-79.626749,44.185272
"3675",-85.944787,46.288642
"3676",-79.455789,43.860619
"3677",-74.232072,41.341512
"3678",-95.59317,44.879604
"3679",-85.578525,38.091756
"3680",-95.59317,44.879604
"3681",-82.487745,35.648734
"3682",-72.543572,43.635875
"3683",-72.543978,43.635046
"3684",-75.70153,45.385208
"3685",-72.196472,44.043575
"3686",-77.247567,39.025722
"3687",-89.49279,42.697507
"3688",-77.247567,39.025722
"3689",-91.131369,42.975133
"3690",-81.422234,42.95583
"3691",-76.357442,44.565506
"3692",-79.055564,43.13422
"3693",-80.720488,43.45153
"3694",-72.250966,43.822707
"3695",-92.834228,48.046248
"3696",-73.065832,43.624475
"3697",-81.036797,42.737358
"3698",-80.492591,43.482488
"3699",-81.889162,41.410071
"3700",-79.975281,43.578888
"3701",-80.379364,43.374232
"3702",-73.786016,41.293008
"3703",-91.320417,44.069657
"3704",-72.42662,43.528491
"3705",-92.621158,45.403427
"3706",-89.797613,43.387753
"3707",-92.083006,46.83838
"3708",-80.369505,43.376872
"3709",-76.091835,42.999542
"3710",-71.740879,46.530462
"3711",-82.853982,35.270581
"3712",-85.337958,41.626542
"3713",-76.47747,39.097237
"3714",-87.774216,41.582145
"3715",-91.243989,47.385791
"3716",-76.091598,42.999562
"3717",-94.32954,45.87627
"3718",-87.150421,46.338062
"3719",-91.503817,41.688327
"3720",-79.572924,37.783171
"3721",-87.830731,41.819839
"3722",-87.155548,46.33873
"3723",-73.552745,45.456526
"3724",-76.316197,42.534547
"3725",-87.825748,41.825212
"3726",-76.316403,42.534672
"3727",-75.934211,45.339314
"3728",-95.449611,47.127877
"3729",-92.328997,44.518506
"3730",-85.030092,41.700912
"3731",-95.449795,47.127806
"3732",-87.831243,41.819738
"3733",-95.324653,45.994488
"3734",-76.485792,42.442803
"3735",-87.830732,41.819909
"3736",-93.692955,42.085281
"3737",-79.874506,44.331769
"3738",-76.568857,42.39896
"3739",-89.765102,44.334391
"3740",-87.939148,44.484408
"3741",-88.420464,45.70739
"3742",-94.37779,45.55693
"3743",-77.674217,44.484928
"3744",-94.073862,41.29619
"3745",-88.461116,46.191856
"3746",-89.846291,44.341187
"3747",-75.793431,40.600727
"3748",-75.651973,45.644069
"3749",-73.561081,45.559422
"3750",-93.344507,44.723954
"3751",-76.091353,42.994595
"3752",-88.322,42.080319
"3753",-78.345719,39.620869
"3754",-82.793687,42.212017
"3755",-87.072121,46.383297
"3756",-87.077771,46.382216
"3757",-80.643683,43.2291
"3758",-63.958781,45.012907
"3759",-91.262459,43.957103
"3760",-89.04877,42.556762
"3761",-61.973811,45.626238
"3762",-71.324456,42.742698
"3763",-73.240594,44.506508
"3764",-91.149475,43.417256
"3765",-76.494238,44.470647
"3766",-80.584381,43.459579
"3767",-92.726233,45.537381
"3768",-89.816374,43.44788
"3769",-89.817348,43.448516
"3770",-72.253261,43.784813
"3771",-90.098175,43.672437
"3772",-71.940583,44.593503
"3773",-73.944725,45.434166
"3774",-87.830994,42.139117
"3775",-69.351853,44.618872
"3776",-80.713143,44.275642
"3777",-89.774093,42.663398
"3778",-80.497917,42.70665
"3779",-88.732918,35.029636
"3780",-87.805896,42.215914
"3781",-78.07444,44.303333
"3782",-88.447588,46.196075
"3783",-92.175185,44.119411
"3784",-93.107414,44.341945
"3785",-77.797667,39.438377
"3786",-69.511665,44.051388
"3787",-85.518061,42.169822
"3788",-81.854813,42.280317
"3789",-72.544365,44.4659
"3790",-80.346323,43.411114
"3791",-84.827394,45.525611
"3792",-73.315441,44.643963
"3793",-72.574378,44.286745
"3794",-83.869571,35.956851
"3795",-89.978329,43.381098
"3796",-71.214966,46.836416
"3797",-80.583255,43.478261
"3798",-92.088028,46.805321
"3799",-87.578253,41.783252
"3800",-73.232608,44.507792
"3801",-72.29446,43.697472
"3802",-88.002184,42.326874
"3803",-72.292286,43.695177
"3804",-92.965914,44.509865
"3805",-92.349717,44.538841
"3806",-90.976987,46.348631
"3807",-84.971493,38.346689
"3808",-93.962523,46.745598
"3809",-82.820892,42.212983
"3810",-89.76465,43.484218
"3811",-81.854953,42.27915
"3812",-89.760688,43.482664
"3813",-90.422077,38.580979
"3814",-75.557265,39.818535
"3815",-92.691132,45.379826
"3816",-92.692975,45.379483
"3817",-92.904863,46.508223
"3818",-80.341858,43.378263
"3819",-73.053069,44.462262
"3820",-87.157647,46.347133
"3821",-93.938125,45.323028
"3822",-90.652908,46.337453
"3823",-72.99282,44.401413
"3824",-80.560355,43.480849
"3825",-79.452936,43.997285
"3826",-79.453145,43.997354
"3827",-65.447873,45.696142
"3828",-78.339504,44.311854
"3829",-79.453041,43.997115
"3830",-79.453025,43.997292
"3831",-79.452769,43.997254
"3832",-79.453421,43.997429
"3833",-88.46964,42.93361
"3834",-79.452744,43.997134
"3835",-79.452987,43.99741
"3836",-79.453159,43.997229
"3837",-79.452042,43.997713
"3838",-79.453241,43.997192
"3839",-79.452842,43.997232
"3840",-74.026481,45.803788
"3841",-73.220969,44.278797
"3842",-79.175115,37.419335
"3843",-81.85559,42.277454
"3844",-76.615985,44.226032
"3845",-76.6109,44.227288
"3846",-91.472603,47.13894
"3847",-91.201805,47.395133
"3848",-89.414775,42.64424
"3849",-85.579071,42.36131
"3850",-80.634418,43.44323
"3851",-93.768897,46.14888
"3852",-72.543578,43.636303
"3853",-85.162186,45.19257
"3854",-73.590245,45.500019
"3855",-72.568837,44.070707
"3856",-73.814749,40.973207
"3857",-71.358169,46.626728
"3858",-80.544112,43.463822
"3859",-72.57618,42.640693
"3860",-92.754532,45.021914
"3861",-77.686773,43.996488
"3862",-73.144142,44.431344
"3863",-73.967138,40.874067
"3864",-77.346082,43.0391
"3865",-72.251046,43.822685
"3866",-80.56025,42.633308
"3867",-94.947269,45.215342
"3868",-88.379483,41.836164
"3869",-75.900266,45.533902
"3870",-75.704005,45.387254
"3871",-80.479337,42.662284
"3872",-92.754481,45.013962
"3873",-92.754301,45.013891
"3874",-82.552249,40.699548
"3875",-72.270317,43.70871
"3876",-92.753751,45.120336
"3877",-73.139917,44.501433
"3878",-80.63111,43.470129
"3879",-79.267672,40.163899
"3880",-79.94207,40.435025
"3881",-72.788032,43.376519
"3882",-78.612999,44.138729
"3883",-79.518654,44.071175
"3884",-79.097313,44.644519
"3885",-91.205498,47.390262
"3886",-78.862625,43.030881
"3887",-95.0409,45.246128
"3888",-95.040511,45.246533
"3889",-90.395928,42.405193
"3890",-90.395103,42.404694
"3891",-72.54371,43.636308
"3892",-73.605146,45.492544
"3893",-90.395807,42.405038
"3894",-81.364952,44.495969
"3895",-75.9187,45.538169
"3896",-90.067015,44.530888
"3897",-87.789602,41.626199
"3898",-84.229065,37.557468
"3899",-79.494709,43.738193
"3900",-78.617861,44.146766
"3901",-71.633427,45.423056
"3902",-73.220116,44.278369
"3903",-78.466188,44.308367
"3904",-73.216525,44.280638
"3905",-88.67382,42.795571
"3906",-76.859056,39.241584
"3907",-78.932577,44.032175
"3908",-63.964044,45.014107
"3909",-63.964044,45.014107
"3910",-90.749394,42.561584
"3911",-90.749356,42.56158
"3912",-74.695672,40.474022
"3913",-81.728688,42.479321
"3914",-81.701307,42.994498
"3915",-76.031687,44.506562
"3916",-87.548095,40.008893
"3917",-80.642151,43.330578
"3918",-66.722121,45.976958
"3919",-72.368303,44.512153
"3920",-81.553273,41.231235
"3921",-63.964881,45.013531
"3922",-63.964881,45.013531
"3923",-81.553273,41.231235
"3924",-63.964881,45.013531
"3925",-90.397786,42.406815
"3926",-90.055151,42.448802
"3927",-91.154832,47.414831
"3928",-89.667308,48.358978
"3929",-72.269569,43.707676
"3930",-89.669044,48.362269
"3931",-89.672671,48.362226
"3932",-89.665628,48.357235
"3933",-89.66261,48.355693
"3934",-89.66483,48.357628
"3935",-89.667672,48.359852
"3936",-73.326608,45.543857
"3937",-73.549862,45.458528
"3938",-72.235978,43.643252
"3939",-91.206292,47.391158
"3940",-88.326347,42.425975
"3941",-91.196107,47.384975
"3942",-73.588128,45.503872
"3943",-79.674295,43.564655
"3944",-73.060746,43.76841
"3945",-87.892306,43.08468
"3946",-82.8125,40.556667
"3947",-91.009674,46.306104
"3948",-79.311737,45.040695
"3949",-87.781355,32.486627
"3950",-79.969288,43.685101
"3951",-76.526855,39.369653
"3952",-87.956177,46.503254
"3953",-79.053913,44.025416
"3954",-81.853461,42.280961
"3955",-72.667013,43.04662
"3956",-79.538889,44.035058
"3957",-87.82963,42.138981
"3958",-81.19328,43.067829
"3959",-89.407724,43.075394
"3960",-79.906616,43.268189
"3961",-84.755538,42.659341
"3962",-78.247938,44.21454
"3963",-79.453921,43.996701
"3964",-80.184167,43.508658
"3965",-86.145671,44.52619
"3966",-90.646778,46.359712
"3967",-93.540923,44.985213
"3968",-72.5075,44.290483
"3969",-72.571638,44.274277
"3970",-75.70433,44.588596
"3971",-79.72061,43.619866
"3972",-65.449215,45.698757
"3973",-65.448796,45.698591
"3974",-76.559984,38.890321
"3975",-79.85968,43.350783
"3976",-89.774093,42.663398
"3977",-80.497917,42.70665
"3978",-88.732918,35.029636
"3979",-87.805896,42.215914
"3980",-78.07444,44.303333
"3981",-88.447588,46.196075
"3982",-92.175185,44.119411
"3983",-93.107414,44.341945
"3984",-77.797667,39.438377
"3985",-69.511665,44.051388
"3986",-85.518061,42.169822
"3987",-81.854813,42.280317
"3988",-72.544365,44.4659
"3989",-80.346323,43.411114
"3990",-84.827394,45.525611
"3991",-73.315441,44.643963
"3992",-72.574378,44.286745
"3993",-83.869571,35.956851
"3994",-89.978329,43.381098
"3995",-71.214966,46.836416
"3996",-80.583255,43.478261
"3997",-92.088028,46.805321
"3998",-87.578253,41.783252
"3999",-73.232608,44.507792
"4000",-72.29446,43.697472
"4001",-88.002184,42.326874
"4002",-72.292286,43.695177
"4003",-92.965914,44.509865
"4004",-92.349717,44.538841
"4005",-90.976987,46.348631
"4006",-84.971493,38.346689
"4007",-93.962523,46.745598
"4008",-82.820892,42.212983
"4009",-89.76465,43.484218
"4010",-81.854953,42.27915
"4011",-89.760688,43.482664
"4012",-90.422077,38.580979
"4013",-75.557265,39.818535
"4014",-92.691132,45.379826
"4015",-92.692975,45.379483
"4016",-92.904863,46.508223
"4017",-80.341858,43.378263
"4018",-73.053069,44.462262
"4019",-87.157647,46.347133
"4020",-93.938125,45.323028
"4021",-90.652908,46.337453
"4022",-72.99282,44.401413
"4023",-80.560355,43.480849
"4024",-79.452936,43.997285
"4025",-79.453145,43.997354
"4026",-65.447873,45.696142
"4027",-78.339504,44.311854
"4028",-79.453041,43.997115
"4029",-79.453025,43.997292
"4030",-79.452769,43.997254
"4031",-79.453421,43.997429
"4032",-88.46964,42.93361
"4033",-79.452744,43.997134
"4034",-79.452987,43.99741
"4035",-79.453159,43.997229
"4036",-79.452042,43.997713
"4037",-79.453241,43.997192
"4038",-79.452842,43.997232
"4039",-74.026481,45.803788
"4040",-73.220969,44.278797
"4041",-79.175115,37.419335
"4042",-81.85559,42.277454
"4043",-76.615985,44.226032
"4044",-76.6109,44.227288
"4045",-91.472603,47.13894
"4046",-91.201805,47.395133
"4047",-89.414775,42.64424
"4048",-85.579071,42.36131
"4049",-80.634418,43.44323
"4050",-93.768897,46.14888
"4051",-72.543578,43.636303
"4052",-85.162186,45.19257
"4053",-73.590245,45.500019
"4054",-72.568837,44.070707
"4055",-73.814749,40.973207
"4056",-71.358169,46.626728
"4057",-80.544112,43.463822
"4058",-72.57618,42.640693
"4059",-92.754532,45.021914
"4060",-77.686773,43.996488
"4061",-73.144142,44.431344
"4062",-73.967138,40.874067
"4063",-77.346082,43.0391
"4064",-72.251046,43.822685
"4065",-80.56025,42.633308
"4066",-94.947269,45.215342
"4067",-88.379483,41.836164
"4068",-75.900266,45.533902
"4069",-75.704005,45.387254
"4070",-80.479337,42.662284
"4071",-92.754481,45.013962
"4072",-92.754301,45.013891
"4073",-82.552249,40.699548
"4074",-72.270317,43.70871
"4075",-92.753751,45.120336
"4076",-73.139917,44.501433
"4077",-80.63111,43.470129
"4078",-79.267672,40.163899
"4079",-79.94207,40.435025
"4080",-72.788032,43.376519
"4081",-78.612999,44.138729
"4082",-79.518654,44.071175
"4083",-79.097313,44.644519
"4084",-91.205498,47.390262
"4085",-78.862625,43.030881
"4086",-95.0409,45.246128
"4087",-95.040511,45.246533
"4088",-90.395928,42.405193
"4089",-90.395103,42.404694
"4090",-72.54371,43.636308
"4091",-73.605146,45.492544
"4092",-90.395807,42.405038
"4093",-81.364952,44.495969
"4094",-75.9187,45.538169
"4095",-90.067015,44.530888
"4096",-87.789602,41.626199
"4097",-84.229065,37.557468
"4098",-79.494709,43.738193
"4099",-78.617861,44.146766
"4100",-71.633427,45.423056
"4101",-73.220116,44.278369
"4102",-78.466188,44.308367
"4103",-73.216525,44.280638
"4104",-88.67382,42.795571
"4105",-76.859056,39.241584
"4106",-78.932577,44.032175
"4107",-63.964044,45.014107
"4108",-63.964044,45.014107
