"","decimalLongitude","decimalLatitude"
"993",-94.495941,47.021923
"994",-92.23994,45.49549
"995",-91.148705,46.166795
"996",-72.770649,44.35305
"997",-91.21094,46.307313
"998",-91.210739,46.307348
"999",-81.817448,42.646753
"1000",-72.416596,44.316356
"1001",-92.117765,46.534126
"1002",-72.221889,43.87913
"1003",-72.404967,44.339048
"1004",-73.182071,44.478949
"1005",-73.267849,44.514556
"1006",-81.307855,41.044078
"1007",-72.526153,44.357658
"1008",-77.155267,38.965676
"1009",-72.389668,44.296328
"1010",-74.145417,42.235087
"1011",-65.868515,46.392913
"1012",-65.911406,46.383948
"1013",-72.908559,44.424201
"1014",-72.379057,44.294835
"1015",-72.330036,43.914942
"1016",-81.33934,41.110141
"1017",-72.490102,44.41273
"1018",-89.748508,44.363189
"1019",-85.631119,34.395763
"1020",-72.346978,44.27717
"1021",-71.912283,42.775781
"1022",-72.387288,44.29707
"1023",-92.112164,47.51591
"1024",-70.959167,41.988335
"1025",-72.524494,44.370571
"1026",-72.523374,43.738684
"1027",-95.836657,49.052862
"1028",-72.523603,44.414877
"1029",-70.753318,43.319792
"1030",-70.753318,43.319792
"1031",-70.753318,43.319792
"1032",-72.656536,44.002385
"1033",-69.986135,43.89203
"1034",-71.857971,42.766121
"1035",-71.124186,42.435329
"1036",-74.00528,45.984436
"1037",-73.118374,42.791201
"1038",-73.121698,42.787575
"1039",-71.754142,44.783267
"1040",-91.507775,46.330355
"1041",-72.392925,44.462645
"1042",-76.785899,39.183342
"1043",-72.175593,43.79603
"1044",-81.355983,41.123931
"1045",-70.844041,44.042625
"1046",-86.214249,39.188274
"1047",-77.012619,38.960758
"1048",-72.601862,44.745331
"1049",-83.142204,35.086076
"1050",-71.200596,45.482733
"1051",-74.268547,42.026633
"1052",-92.255437,34.585754
"1053",-77.070289,38.832808
"1054",-88.925645,37.362123
"1055",-81.305019,41.15532
"1056",-73.807778,42.912222
"1057",-81.33745,41.11082
"1058",-80.002161,41.008485
"1059",-73.225988,43.668557
"1060",-78.449385,39.824654
"1061",-76.86932,39.014394
"1062",-80.922796,35.354863
"1063",-80.919173,35.357318
"1064",-77.153201,38.965559
"1065",-77.156192,38.965835
"1066",-76.358142,39.906355
"1067",-75.989685,39.916743
"1068",-77.104953,39.11056
"1069",-72.9517,43.474595
"1070",-78.155958,40.358976
"1071",-93.313995,35.504776
"1072",-74.614263,41.012205
"1073",-78.014882,39.021479
"1074",-73.137282,42.027064
"1075",-81.423538,41.562825
"1076",-72.641913,42.301037
"1077",-76.947106,39.005256
"1078",-73.974408,40.776939
"1079",-74.047607,42.677205
"1080",-72.920072,43.723567
"1081",-76.946792,41.672361
"1082",-72.522567,43.6321
"1083",-71.62973,43.443103
"1084",-72.328589,43.82058
"1085",-76.271076,41.298354
"1086",-83.127193,35.021871
"1087",-72.286558,43.776246
"1088",-72.253716,43.817471
"1089",-72.688034,44.327967
"1090",-72.689475,44.330834
"1091",-72.548163,43.66317
"1092",-72.392528,44.293064
"1093",-81.526937,41.215618
"1094",-65.432929,45.662271
"1095",-72.884829,43.700877
"1096",-72.230392,43.838596
"1097",-72.222453,43.872384
"1098",-72.867783,43.264824
"1099",-72.768905,44.388233
"1100",-72.473452,44.32462
"1101",-91.282347,47.422392
"1102",-75.764873,40.197351
"1103",-73.182633,44.475712
"1104",-95.900558,49.05611
"1105",-71.14016,42.162839
"1106",-72.471013,44.326181
"1107",-72.996411,41.446487
"1108",-72.73493,41.264705
"1109",-91.099735,46.188558
"1110",-72.57949,44.267371
"1111",-83.127122,35.0218
"1112",-71.895363,42.960945
"1113",-77.758678,39.330272
"1114",-69.759815,44.337632
"1115",-72.959358,43.937243
"1116",-73.798548,46.156659
"1117",-72.179541,44.342569
"1118",-72.285428,43.778228
"1119",-73.141977,44.149869
"1120",-72.286521,43.776543
"1121",-71.209441,42.122788
"1122",-71.212217,42.132802
"1123",-70.781815,43.394517
"1124",-70.781815,43.394517
"1125",-70.781815,43.394517
"1126",-72.505463,42.370869
"1127",-72.510801,42.369074
"1128",-73.458188,41.25419
"1129",-76.955002,39.013513
"1130",-72.606463,43.171682
"1131",-80.51826,37.35949
"1132",-72.207916,42.505876
"1133",-79.662555,43.007178
"1134",-81.064794,41.28684
"1135",-76.297848,44.382431
"1136",-89.630755,46.738432
"1137",-72.573664,41.723143
"1138",-72.117193,44.376144
"1139",-76.042445,39.731869
"1140",-76.048884,39.73493
"1141",-72.17542,42.54028
"1142",-70.695872,43.292097
"1143",-70.694799,43.291879
"1144",-91.192415,47.427493
"1145",-71.27679,44.03546
"1146",-72.20917,42.51119
"1147",-72.040927,44.855163
"1148",-70.705839,44.048898
"1149",-93.314191,35.505557
"1150",-93.313935,35.505225
"1151",-72.837188,41.555256
"1152",-72.525017,42.986685
"1153",-76.697477,39.175027
"1154",-82.496617,35.560859
"1155",-80.022511,35.413925
"1156",-71.895168,42.960934
"1157",-73.18094,44.479376
"1158",-71.93253,43.035013
"1159",-72.77984,43.668723
"1160",-73.174852,44.49088
"1161",-72.799357,43.672683
"1162",-74.48643,40.711972
"1163",-72.450714,43.871218
"1164",-71.577142,42.59294
"1165",-91.713333,46.419167
"1166",-91.373889,46.417778
"1167",-91.735556,46.321111
"1168",-73.782196,42.946255
"1169",-80.892205,41.641425
"1170",-72.575029,44.284551
"1171",-79.17872,40.119242
"1172",-92.359165,46.643676
"1173",-72.484245,43.591632
"1174",-73.13644,42.023026
"1175",-71.970258,42.978688
"1176",-93.564222,47.2256
"1177",-79.277267,41.825452
"1178",-92.385253,46.650092
"1179",-93.03307,34.62993
"1180",-81.354522,41.064025
"1181",-94.45892,49.14035
"1182",-72.90414,43.823581
"1183",-72.486487,44.424143
"1184",-92.222736,32.680937
"1185",-79.033919,35.899422
"1186",-76.790501,39.151632
"1187",-83.340697,35.567237
"1188",-73.268487,44.053312
"1189",-77.150586,38.963636
"1190",-77.153429,38.965187
"1191",-73.820663,42.964354
"1192",-79.622222,39.79525
"1193",-72.521616,42.989906
"1194",-72.914543,43.587789
"1195",-72.15031,43.617103
"1196",-77.303635,44.478033
"1197",-72.579101,44.257557
"1198",-71.095359,42.201304
"1199",-79.462983,39.89908
"1200",-71.959515,41.070379
"1201",-76.035164,42.053573
"1202",-83.664,42.3169
"1203",-71.716842,42.61693
"1204",-73.24227,44.38874
"1205",-79.4628,39.898678
"1206",-79.624006,39.795768
"1207",-79.623956,39.795773
"1208",-80.089087,41.066502
"1209",-81.021487,41.784073
"1210",-72.911775,43.585353
"1211",-72.373296,44.23171
"1212",-72.424395,41.52076
"1213",-91.631298,46.454771
"1214",-77.527628,41.382114
"1215",-72.815164,43.306712
"1216",-73.207361,42.00379
"1217",-72.942282,43.440398
"1218",-72.49157,43.599571
"1219",-71.47302,41.42003
"1220",-90.2489,46.5783
"1221",-72.4611,44.34073
"1222",-72.532333,43.374167
"1223",-78.146,38.892
"1224",-78.15,38.89
"1225",-78.15,38.89
"1226",-78.15,38.89
"1227",-80.751234,41.248549
"1228",-72.530167,43.3725
"1229",-76.62501,39.018417
"1230",-80.088056,41.065204
"1231",-81.030333,41.745667
"1232",-71.882687,45.596874
"1233",-81.819318,42.644584
"1234",-77.30188,44.478175
"1235",-74.7166,40.7675
"1236",-77.30356,44.47795
"1237",-79.122188,41.894513
"1238",-80.681137,41.087107
"1239",-71.392812,46.961562
"1240",-73.22009,44.46004
"1241",-72.520741,43.632806
"1242",-75.974124,41.881106
"1243",-72.525467,43.132339
"1244",-72.568833,43.625167
"1245",-79.463916,39.900191
"1246",-80.490237,40.79196
"1247",-73.145212,44.47561
"1248",-72.374282,44.232934
"1249",-73.12371,43.990154
"1250",-73.068911,44.44275
"1251",-72.462685,43.573858
"1252",-72.938296,43.766969
"1253",-72.902421,43.718331
"1254",-72.197125,43.722598
"1255",-98.787341,47.855297
"1256",-73.08888,43.207467
"1257",-92.479877,34.835456
"1258",-92.352186,34.731114
"1259",-72.962981,44.112829
"1260",-72.289631,43.668814
"1261",-73.274068,44.053338
"1262",-75.87982,41.091085
"1263",-77.3277,44.54838
"1264",-91.839583,46.047917
"1265",-71.586595,41.378442
"1266",-73.158,45.54
"1267",-73.16,45.54
"1268",-73.158,45.54
"1269",-95.0161,39.9136
"1270",-73.154647,45.529439
"1271",-72.454013,44.338526
"1272",-81.493334,41.119639
"1273",-70.453262,43.45591
"1274",-79.122958,41.894588
"1275",-72.21036,41.79522
"1276",-71.79275,44.03958
"1277",-83.27115,35.03595
"1278",-83.27115,35.03595
"1279",-83.271111,35.035833
"1280",-92.745876,45.53947
"1281",-72.881771,44.367281
"1282",-74.599167,40.177222
"1283",-81.038817,35.61285
"1284",-72.20961,41.74902
"1285",-64.386578,45.977699
"1286",-83.49144,41.815864
"1287",-76.203379,44.532009
"1288",-91.1639,37.1661
"1289",-72.95762,41.38906
"1290",-79.169964,42.020426
"1291",-71.79242,42.547605
"1292",-71.58722,44.06925
"1293",-70.297136,43.769094
"1294",-72.79747,43.671348
"1295",-73.61143,41.450363
"1296",-64.5222,44.9739
"1297",-73.8761,40.8669
"1298",-73.8767,40.8569
"1299",-64.8703,44.4283
"1300",-73.87667,40.85667
"1301",-73.876695,40.856577
"1302",-177.3974,34.187
"1303",-73.7425,45.698889
"1304",-72.93141,41.91958
"1305",-86.463028,31.583444
"1306",-83.507232,41.810937
"1307",-71.12833,42.29861
"1308",-71.12833,42.29861
"1309",-72.387722,42.267389
"1310",-86.85861,34.29139
"1311",-81.525193,41.113076
"1312",-72.468173,44.327917
"1313",-73.954296,43.807403
"1314",-74.139539,42.700635
"1315",-73.933925,44.282301
"1316",-88.22334,32.55639
"1317",-71.78988,41.90417
"1318",-82.495,34.5836
"1319",-81.12365,34.01647
"1320",-69.049587,44.274581
"1321",-65.15923,44.88619
"1322",-75.721,45.2645829990568
"1323",-79.280603,38.268253
"1324",-87.79667,34.00417
"1325",-73.181772,42.648971
"1326",-86.27139,33.95055
"1327",-71.68722,41.45556
"1328",-80.5299,34.5388
"1329",-80.5404,33.5892
"1330",-71.733333,45.45
"1331",-71.555556,46.710833
"1332",-93.166387,44.992077
"1333",-73.27333,41.69333
"1334",-91.054636,47.565732
"1335",-95.413698,47.086092
"1336",-87.4825,33.66972
"1337",-72.484167,42.3
"1338",-83.77429,41.85045
"1339",-86.14083,33.19861
"1340",-92.2343,46.715667
"1341",-73.47833,41.75472
"1342",-73.26188,41.64769
"1343",-72.70194,41.905
"1344",-86.49917,33.93
"1345",-75.043083,45.63625
"1346",-75.262583,45.622278
"1347",-93.721671,45.490813
"1348",-75.036361,45.639472
"1349",-75.050389,45.637472
"1350",-75.270056,45.622278
"1351",-75.101417,45.643333
"1352",-74.67125,45.656111
"1353",-72.41277,41.96111
"1354",-68.091667,44.625556
"1355",-76.920133,39.019484
"1356",-70.816667,47
"1357",-91.34333,36.80583
"1358",-95.566731,47.289333
"1359",-91.909171,43.854202
"1360",-95.606225,47.506991
"1361",-93.17745,46.845996
"1362",-76.16412,39.509556
"1363",-77.1103,38.7189
"1364",-94.307473,47.147362
"1365",-94.151372,47.650639
"1366",-93.779616,47.314769
"1367",-64.0101,45.01196
"1368",-64.0101,45.01196
"1369",-70.59888,41.74111
"1370",-94.684861,46.345647
"1371",-92.373149,46.120465
"1372",-95.268889,45.323611
"1373",-95.346944,45.995833
"1374",-93.307222,45.665833
"1375",-94.253362,47.289114
"1376",-72.20595,41.70599
"1377",-95.121667,46.754722
"1378",-74.083333,45.466667
"1379",-70.533333,43.366667
"1380",-93.516311,46.688685
"1381",-94.78611,46.29361
"1382",-72.516667,45.216667
"1383",-93.426389,46.426389
"1384",-73.416667,45.183333
"1385",-72.17416,42.01416
"1386",-71.233333,46.766667
"1387",-71.663307,43.831332
"1388",-72.37527,41.36888
"1389",-69.14694,44.665
"1390",-94.485676,46.17291
"1391",-77.0067,38.8169
"1392",-71.333333,46.75
"1393",-93.516311,46.688685
"1394",-93.296581,45.551328
"1395",-73.966667,45.933333
"1396",-94.116669,45.753334
"1397",-73.000992,43.629168
"1398",-93.519997,45.947224
"1399",-82.8173,42.1723
"1400",-82.82,42.17
"1401",-73.876483,40.860444
"1402",-73.876483,40.860444
"1403",-83.271111,35.035833
"1404",-92.745876,45.53947
"1405",-72.881771,44.367281
"1406",-74.599167,40.177222
"1407",-81.038817,35.61285
"1408",-72.20961,41.74902
"1409",-64.386578,45.977699
"1410",-83.49144,41.815864
"1411",-76.203379,44.532009
"1412",-91.1639,37.1661
"1413",-72.95762,41.38906
"1414",-79.169964,42.020426
"1415",-71.79242,42.547605
"1416",-71.58722,44.06925
"1417",-70.297136,43.769094
"1418",-72.79747,43.671348
"1419",-73.61143,41.450363
"1420",-64.5222,44.9739
"1421",-73.8761,40.8669
"1422",-73.8767,40.8569
"1423",-64.8703,44.4283
"1424",-73.87667,40.85667
"1425",-73.876695,40.856577
"1426",-177.3974,34.187
"1427",-73.7425,45.698889
"1428",-72.93141,41.91958
"1429",-86.463028,31.583444
"1430",-83.507232,41.810937
"1431",-71.12833,42.29861
"1432",-71.12833,42.29861
"1433",-72.387722,42.267389
"1434",-86.85861,34.29139
"1435",-81.525193,41.113076
"1436",-72.468173,44.327917
"1437",-73.954296,43.807403
"1438",-74.139539,42.700635
"1439",-73.933925,44.282301
"1440",-88.22334,32.55639
"1441",-71.78988,41.90417
"1442",-82.495,34.5836
"1443",-81.12365,34.01647
"1444",-69.049587,44.274581
"1445",-65.15923,44.88619
"1446",-75.721,45.2645829990568
"1447",-79.280603,38.268253
"1448",-87.79667,34.00417
"1449",-73.181772,42.648971
"1450",-86.27139,33.95055
"1451",-71.68722,41.45556
"1452",-80.5299,34.5388
"1453",-80.5404,33.5892
"1454",-71.733333,45.45
"1455",-71.555556,46.710833
"1456",-93.166387,44.992077
"1457",-73.27333,41.69333
"1458",-91.054636,47.565732
"1459",-95.413698,47.086092
"1460",-87.4825,33.66972
"1461",-72.484167,42.3
"1462",-83.77429,41.85045
"1463",-86.14083,33.19861
"1464",-92.2343,46.715667
"1465",-73.47833,41.75472
"1466",-73.26188,41.64769
"1467",-72.70194,41.905
"1468",-86.49917,33.93
"1469",-75.043083,45.63625
"1470",-75.262583,45.622278
"1471",-93.721671,45.490813
"1472",-75.036361,45.639472
"1473",-75.050389,45.637472
"1474",-75.270056,45.622278
"1475",-75.101417,45.643333
"1476",-74.67125,45.656111
"1477",-72.41277,41.96111
"1478",-68.091667,44.625556
"1479",-76.920133,39.019484
"1480",-70.816667,47
"1481",-91.34333,36.80583
"1482",-95.566731,47.289333
"1483",-91.909171,43.854202
"1484",-95.606225,47.506991
"1485",-93.17745,46.845996
"1486",-76.16412,39.509556
"1487",-77.1103,38.7189
"1488",-94.307473,47.147362
"1489",-94.151372,47.650639
"1490",-93.779616,47.314769
"1491",-64.0101,45.01196
"1492",-64.0101,45.01196
"1493",-70.59888,41.74111
"1494",-94.684861,46.345647
"1495",-92.373149,46.120465
"1496",-95.268889,45.323611
"1497",-95.346944,45.995833
"1498",-93.307222,45.665833
"1499",-94.253362,47.289114
"1500",-72.20595,41.70599
"1501",-95.121667,46.754722
"1502",-74.083333,45.466667
"1503",-70.533333,43.366667
"1504",-93.516311,46.688685
"1505",-94.78611,46.29361
"1506",-72.516667,45.216667
"1507",-93.426389,46.426389
"1508",-73.416667,45.183333
"1509",-72.17416,42.01416
"1510",-71.233333,46.766667
"1511",-71.663307,43.831332
"1512",-72.37527,41.36888
"1513",-69.14694,44.665
"1514",-94.485676,46.17291
"1515",-77.0067,38.8169
"1516",-71.333333,46.75
"1517",-93.516311,46.688685
"1518",-93.296581,45.551328
"1519",-73.966667,45.933333
"1520",-94.116669,45.753334
"1521",-73.000992,43.629168
"1522",-93.519997,45.947224
"1523",-82.8173,42.1723
"1524",-82.82,42.17
"1525",-73.876483,40.860444
"1526",-73.876483,40.860444
"1527",-93.718056,45.497222
"1528",-94.09333,45.361111
"1529",-72.24027,41.79611
"1530",-90.063028,46.629037
"1531",-93.793892,45.5075
"1532",-73.875306,40.863144
"1533",-73.428572,46.047519
"1534",-73.35,46.083333
"1535",-73.316667,45.45
"1536",-67.5,45.483333
"1537",-67.5,45.483333
"1538",-74.133333,45.733333
"1539",-84.140953,43.387409
"1540",-94.003933,45.347404
"1541",-92.519043,43.536578
"1542",-73.6,45.5
"1543",-71.88638,41.60138
"1544",-69.02722,44.32277
"1545",-95.159177,48.605297
"1546",-95.183293,45.405555
"1547",-72.74194,41.54833
"1548",-72.28055,41.78416
"1549",-72.66666,41.875
"1550",-72.41277,41.96111
"1551",-74.233333,45.816667
"1552",-75.216667,45.55
"1553",-75.2833,45.55
"1554",-75.28,45.55
"1555",-72.18944,41.76666
"1556",-73.566667,45.45
"1557",-73.2,45.566667
"1558",-71.418056,47.291667
"1559",-75.633333,45.1
"1560",-71.90669,41.3683
"1561",-72.65055,41.98166
"1562",-72.18833,41.87916
"1563",-72.94777,41.59638
"1564",-95.666667,49.25
"1565",-76.116667,44.9
"1566",-83.234784,43.112819
"1567",-95.497699,46.983894
"1568",-72.22527,41.81472
"1569",-72.16722,41.9275
"1570",-81.252757,33.837245
"1571",-74.583333,45.866667
"1572",-92.835908,45.166786
"1573",-93.081463,45.340658
"1574",-72.56923,42.35564
"1575",-47.233333,69.566667
"1576",-75.65,45.466667
"1577",-94.990966,47.368099
"1578",-72.56923,42.35564
"1579",-70.45225,44.70622
"1580",-72.56923,42.35564
"1581",-72.56923,42.35564
"1582",-70.44916,44.69833
"1583",-72.58833,42.34166
"1584",-95.183414,47.782193
"1585",-71.3,46.8
"1586",-72.983333,45.266667
"1587",-93.131861,45.247241
"1588",-93.929411,45.333902
"1589",-71.94611,41.3625
"1590",-94.295498,47.30287
"1591",-73.883333,45.383333
"1592",-92.724307,45.318889
"1593",-72.25,41.80833
"1594",-71.311381,46.79182
"1595",-73,46.766667
"1596",-72.488889,45.891667
"1597",-94.377135,45.622898
"1598",-94.145909,46.653138
"1599",-93.586942,47.246056
"1600",-72.67454,42.32664
"1601",-72.67454,42.32664
"1602",-72.28111,41.80305
"1603",-71.269167,46.7775
"1604",-72.64111,42.325
"1605",-91.673173,47.769663
"1606",-94.143231,45.713323
"1607",-72.266667,45.3
"1608",-72.266667,45.3
"1609",-72.266667,45.3
"1610",-72.266667,45.3
"1611",-81.966667,42.656667
"1612",-72.266667,45.3
"1613",-83.083333,42.266667
"1614",-81.7,36.25
"1615",-83.46666,35.03333
"1616",-73.716667,46.05
"1617",-68.798611,47.672222
"1618",-74.55,45.083333
"1619",-89.4,48.283333
"1620",-72.34166,41.47611
"1621",-71.265556,46.779722
"1622",-83.066667,42.25
"1623",-68.93694,45.06666
"1624",-68.88055,45.00111
"1625",-71.282778,46.774722
"1626",-71.30472,44.27055
"1627",-74.005809,45.988435
"1628",-71.87083,41.90611
"1629",-72.17416,42.01416
"1630",-72.25,41.80833
"1631",-72.63771,44.54824
"1632",-83.01597,35.378991
"1633",-93.710249,46.504058
"1634",-72.616667,46.216667
"1635",-72.16722,41.9275
"1636",-81.252757,33.837245
"1637",-74.583333,45.866667
"1638",-92.835908,45.166786
"1639",-93.081463,45.340658
"1640",-72.56923,42.35564
"1641",-47.233333,69.566667
"1642",-75.65,45.466667
"1643",-94.990966,47.368099
"1644",-72.56923,42.35564
"1645",-70.45225,44.70622
"1646",-72.56923,42.35564
"1647",-72.56923,42.35564
"1648",-70.44916,44.69833
"1649",-72.58833,42.34166
"1650",-95.183414,47.782193
"1651",-71.3,46.8
"1652",-72.983333,45.266667
"1653",-93.131861,45.247241
"1654",-93.929411,45.333902
"1655",-71.94611,41.3625
"1656",-94.295498,47.30287
"1657",-73.883333,45.383333
"1658",-92.724307,45.318889
"1659",-72.25,41.80833
"1660",-71.311381,46.79182
"1661",-73,46.766667
"1662",-72.488889,45.891667
"1663",-94.377135,45.622898
"1664",-94.145909,46.653138
"1665",-93.586942,47.246056
"1666",-72.67454,42.32664
"1667",-72.67454,42.32664
"1668",-72.28111,41.80305
"1669",-71.269167,46.7775
"1670",-72.64111,42.325
"1671",-91.673173,47.769663
"1672",-94.143231,45.713323
"1673",-72.266667,45.3
"1674",-72.266667,45.3
"1675",-72.266667,45.3
"1676",-72.266667,45.3
"1677",-81.966667,42.656667
"1678",-72.266667,45.3
"1679",-83.083333,42.266667
"1680",-81.7,36.25
"1681",-83.46666,35.03333
"1682",-73.716667,46.05
"1683",-68.798611,47.672222
"1684",-74.55,45.083333
"1685",-89.4,48.283333
"1686",-72.34166,41.47611
"1687",-71.265556,46.779722
"1688",-83.066667,42.25
"1689",-68.93694,45.06666
"1690",-68.88055,45.00111
"1691",-71.282778,46.774722
"1692",-71.30472,44.27055
"1693",-74.005809,45.988435
"1694",-71.87083,41.90611
"1695",-72.17416,42.01416
"1696",-72.25,41.80833
"1697",-72.63771,44.54824
"1698",-83.01597,35.378991
"1699",-93.710249,46.504058
"1700",-72.616667,46.216667
"1701",-71.275,46.783333
"1702",-71.270833,46.777778
"1703",-72.18777,41.87916
"1704",-74.0039,45.9881
"1705",-78.23,46.93
"1706",-95.203531,45.289627
"1707",-71.278611,46.742778
"1708",-74.0039,45.9881
"1709",-71.016667,46.866667
"1710",-70.95412,46.755554
"1711",-72.54361,41.50888
"1712",-84.08333,37.12888
"1713",-89.4,48.283333
"1714",-89.4,48.3
"1715",-73.07477,42.97764
"1716",-71.72065,44.60235
"1717",-71.282778,46.774722
"1718",-72.68051,44.76156
"1719",-70.85,47.033333
"1720",-71.05,46.933333
"1721",-73.15,46.066667
"1722",-89.833801,46.715198
"1723",-73.155384,45.552525
"1724",-71.282778,46.774722
"1725",-83.662835,42.300243
"1726",-71.633333,45.783333
"1727",-89.4,48.283333
"1728",-85.73556,34.71667
"1729",-71.224145,46.759632
"1730",-72.08,48.77
"1731",-93.863336,46.27899
"1732",-71.45937,46.737021
"1733",-71.57559,45.583687
"1734",-72.60413,44.20978
"1735",-71.294699,46.640207
"1736",-84.17,34.43
"1737",-73.0425,45.451944
"1738",-77.1686,38.9722
"1739",-75.5,46.15
"1740",-84.22972,43.25917
"1741",-92.545919,45.972384
"1742",-72.66654,43.62518
"1743",-71.37403,45.814875
"1744",-71.266667,46.716667
"1745",-73.952084,45.374722
"1746",-71.34,45.82
"1747",-71.58337,44.89062
"1748",-71.81763,44.91098
"1749",-66.133333,45.466667
"1750",-71.45,45.7
"1751",-73.875413,40.856767
"1752",-73.87,40.85
"1753",-84.18937,43.27015
"1754",-72.34798,44.5236
"1755",-70.67,45.42
"1756",-71.3,46.783333
"1757",-71.34,45.82
"1758",-70.00943,44.6413
"1759",-76.38348,44.43252
"1760",-71.37403,45.814875
"1761",-72.92807,43.34952
"1762",-73.875413,40.856767
"1763",-72.68505,44.14625
"1764",-74.006358,45.988408
"1765",-74.0036,45.986259
"1766",-74.004854,45.988034
"1767",-72.178056,45.112222
"1768",-72.156389,45.113611
"1769",-72.258056,45.114722
"1770",-71.506976,46.731269
"1771",-71.45937,46.737021
"1772",-72.12722,41.79472
"1773",-71.45,45.7
"1774",-71.45,45.7
"1775",-71.45,45.7
"1776",-68.635,47.554
"1777",-68.635,47.554
"1778",-71.43,45.7
"1779",-71.58,46.7
"1780",-71.45937,46.737021
"1781",-66.133333,45.316667
"1782",-72.041667,46.591667
"1783",-72.08,48.77
"1784",-93.863336,46.27899
"1785",-71.45937,46.737021
"1786",-71.57559,45.583687
"1787",-72.60413,44.20978
"1788",-71.294699,46.640207
"1789",-84.17,34.43
"1790",-73.0425,45.451944
"1791",-77.1686,38.9722
"1792",-75.5,46.15
"1793",-84.22972,43.25917
"1794",-92.545919,45.972384
"1795",-72.66654,43.62518
"1796",-71.37403,45.814875
"1797",-71.266667,46.716667
"1798",-73.952084,45.374722
"1799",-71.34,45.82
"1800",-71.58337,44.89062
"1801",-71.81763,44.91098
"1802",-66.133333,45.466667
"1803",-71.45,45.7
"1804",-73.875413,40.856767
"1805",-73.87,40.85
"1806",-84.18937,43.27015
"1807",-72.34798,44.5236
"1808",-70.67,45.42
"1809",-71.3,46.783333
"1810",-71.34,45.82
"1811",-70.00943,44.6413
"1812",-76.38348,44.43252
"1813",-71.37403,45.814875
"1814",-72.92807,43.34952
"1815",-73.875413,40.856767
"1816",-72.68505,44.14625
"1817",-74.006358,45.988408
"1818",-74.0036,45.986259
"1819",-74.004854,45.988034
"1820",-72.178056,45.112222
"1821",-72.156389,45.113611
"1822",-72.258056,45.114722
"1823",-71.506976,46.731269
"1824",-71.45937,46.737021
"1825",-72.12722,41.79472
"1826",-71.45,45.7
"1827",-71.45,45.7
"1828",-71.45,45.7
"1829",-68.635,47.554
"1830",-68.635,47.554
"1831",-71.43,45.7
"1832",-71.58,46.7
"1833",-71.45937,46.737021
"1834",-66.133333,45.316667
"1835",-72.041667,46.591667
"1836",-74.0079,45.9716
"1837",-82.668439,43.170025
"1838",-93.203997,45.428063
"1839",-71.596389,46.6975
"1840",-71.367944,46.695425
"1841",-71.7,46.75
"1842",-71.7,46.75
"1843",-93.214653,45.421163
"1844",-70.44,43.55
"1845",-71.59,42.99
"1846",-66.283333,45.966667
"1847",-83.541412,41.758676
"1848",-83.662835,42.300243
"1849",-66.115278,46.563889
"1850",-63.42457,45.79538
"1851",-79.25495,35.894805
"1852",-78.396461,35.969163
"1853",-77.213159,35.581112
"1854",-70.851544,47.06888
"1855",-79.175054,43.069487
"1856",-90.208435,46.600329
"1857",-83.354394,43.115684
"1858",-83.843619,43.140809
"1859",-89.6874,46.758369
"1860",-77.022587,35.545271
"1861",-72.88613,44.53826
"1862",-64.615833,44.466667
"1863",-81.761277,33.995185
"1864",-96.258284,47.107679
"1865",-72.12861,41.80444
"1866",-63.1369,45.22834
"1867",-62.88078,45.27067
"1868",-63.42256,45.31496
"1869",-65.229154,46.87843
"1870",-70.866667,46.6
"1871",-79.322758,35.94497
"1872",-80.407528,35.856357
"1873",-78.20262,35.941512
"1874",-80.37167,35.466871
"1875",-73.183333,46.083333
"1876",-84.139804,43.532244
"1877",-72.88613,44.53826
"1878",-63.92281,45.08787
"1879",-65.24523,44.92414
"1880",-64.97826,44.94438
"1881",-65.223271,44.404628
"1882",-61.98648,45.14764
"1883",-62.503225,44.761814
"1884",-79.936726,34.860675
"1885",-73.5,45.5
"1886",-63.27003,45.63406
"1887",-62.75088,45.53082
"1888",-63.55495,45.67601
"1889",-71.290116,46.756807
"1890",-71.6,45.37
"1891",-66.183333,46.783333
"1892",-72.1277,41.7931
"1893",-71.328849,46.756236
"1894",-72.18833,41.87916
"1895",-91.987863,47.932053
"1896",-64.51926,44.38336
"1897",-91.832018,48.114768
"1898",-71.35,46.75
"1899",-62.84905,45.57555
"1900",-71.852088,45.366792
"1901",-71.333333,46.751389
"1902",-70.542,46.252
"1903",-73.850098,45.950537
"1904",-70.816667,47
"1905",-72.716667,46.133333
"1906",-92.27812,46.70559
"1907",-71.133333,46.85
"1908",-92.95138,39.515
"1909",-80.333333,42.7
"1910",-95.568921,44.804112
"1911",-91.793623,47.872633
"1912",-63.1369,45.22834
"1913",-70.444444,45.949167
"1914",-92.79166,48.404426
"1915",-80.45,42.783333
"1916",-83.09873,43.00938
"1917",-78.92266,42.93227
"1918",-92.071299,46.84466
"1919",-91.852441,46.935177
"1920",-91.852441,46.935177
"1921",-83.67539,42.19723
"1922",-91.730539,47.762552
"1923",-75.7,45.416667
"1924",-83.09,42.26
"1925",-64.63167,45.05879
"1926",-63.57799,45.0422
"1927",-62.07623,45.26159
"1928",-71.333333,46.751389
"1929",-71.333333,46.751389
"1930",-93.522987,47.215547
"1931",-73.06898,43.07089
"1932",-77.3908,39.2625
"1933",-77.022587,35.545271
"1934",-72.88613,44.53826
"1935",-64.615833,44.466667
"1936",-81.761277,33.995185
"1937",-96.258284,47.107679
