"","decimalLongitude","decimalLatitude"
"6136",-76.696125,39.30105
"6137",-77.161144,38.883806
"6138",-77.3721,38.958518
"6139",-76.888412,39.33474
"6140",-81.717295,41.211512
"6141",-76.6434,39.325973
"6142",-87.771054,42.059556
"6143",-77.09961,38.756333
"6144",-87.771048,42.059666
"6145",-77.065335,38.896642
"6146",-77.483503,39.658864
"6147",-77.03907,38.973875
"6148",-81.408981,41.59013
"6149",-87.955952,41.575467
"6150",-80.10471,40.334386
"6151",-77.05343,38.937249
"6152",-87.896698,42.156162
"6153",-79.090576,36.066862
"6154",-79.090576,36.066862
"6155",-77.179551,39.079513
"6156",-77.335307,38.923414
"6157",-77.587753,38.804047
"6158",-76.886688,39.31567
"6159",-78.252167,38.783176
"6160",-82.682735,41.616794
"6161",-87.892048,41.729273
"6162",-78.757188,35.718147
"6163",-81.856012,41.438217
"6164",-81.39749,41.246275
"6165",-87.743713,41.979647
"6166",-81.452499,41.149445
"6167",-79.633713,43.483222
"6168",-83.7592,39.6827
"6169",-84.29212,37.71321
"6170",-77.569206,38.805365
"6171",-85.837953,42.978825
"6172",-77.098571,38.75664
"6173",-77.025276,38.766945
"6174",-86.516041,39.76204
"6175",-77.037592,38.979679
"6176",-81.856331,41.423965
"6177",-77.475658,37.597452
"6178",-76.973428,39.046658
"6179",-87.907454,41.826636
"6180",-79.575603,43.188235
"6181",-77.38782,38.726984
"6182",-76.973022,39.047367
"6183",-82.511253,41.935895
"6184",-76.972161,39.044022
"6185",-76.969069,39.042361
"6186",-77.098453,38.75754
"6187",-87.774839,42.062867
"6188",-76.967964,39.042592
"6189",-76.968217,39.042994
"6190",-76.978867,39.064097
"6191",-76.969261,39.041928
"6192",-90.628189,38.513255
"6193",-76.978469,39.054792
"6194",-76.978058,39.05795
"6195",-76.978744,39.054528
"6196",-77.534831,38.623057
"6197",-77.282212,39.266633
"6198",-77.1035,38.805406
"6199",-77.265355,38.937865
"6200",-88.606442,41.306418
"6201",-76.890082,39.336071
"6202",-76.890082,39.336071
"6203",-78.199297,38.893964
"6204",-76.72428,39.227757
"6205",-76.909019,39.357322
"6206",-82.655578,40.910899
"6207",-87.768707,41.876225
"6208",-87.774516,42.062924
"6209",-76.547875,38.88655
"6210",-88.435915,41.357195
"6211",-77.103853,38.752926
"6212",-77.078877,38.907504
"6213",-77.197967,38.970195
"6214",-77.241715,39.012853
"6215",-88.439764,41.357039
"6216",-88.429017,41.363709
"6217",-88.738046,41.964677
"6218",-73.965659,40.669418
"6219",-88.91291,41.326001
"6220",-88.909274,41.326672
"6221",-77.04439,38.970191
"6222",-85.299085,42.531913
"6223",-85.730972,38.200825
"6224",-80.513138,35.250028
"6225",-94.256538,35.780963
"6226",-85.160065,36.544006
"6227",-77.539162,38.452935
"6228",-90.89901,38.879769
"6229",-73.879001,40.888708
"6230",-73.879141,40.888817
"6231",-73.878959,40.888766
"6232",-81.302053,41.737076
"6233",-87.095087,36.01257
"6234",-86.239143,39.660477
"6235",-80.189809,40.568423
"6236",-77.006439,39.030286
"6237",-90.648003,38.32589
"6238",-73.870293,40.864384
"6239",-78.748175,35.897109
"6240",-81.942751,41.109569
"6241",-90.804722,35.438611
"6242",-90.709501,35.7797
"6243",-92.898674,41.461768
"6244",-75.743385,39.662708
"6245",-89.039868,41.296158
"6246",-87.93962,42.46999
"6247",-77.330576,38.724898
"6248",-82.513061,41.937133
"6249",-74.563399,40.588592
"6250",-91.10278,38.206064
"6251",-85.819597,42.628905
"6252",-89.266113,42.107498
"6253",-82.512798,41.937462
"6254",-81.518745,41.121239
"6255",-81.488007,41.503391
"6256",-76.547767,38.886519
"6257",-94.787528,36.841395
"6258",-93.517873,34.313613
"6259",-90.82561,38.476865
"6260",-89.643909,34.517896
"6261",-78.462972,39.638596
"6262",-77.057442,38.938687
"6263",-80.090909,40.375621
"6264",-80.076666,40.370658
"6265",-78.266072,38.899242
"6266",-77.310001,39.03934
"6267",-77.099504,38.756238
"6268",-76.547856,38.886507
"6269",-76.886688,39.31567
"6270",-90.662525,36.043922
"6271",-84.49981,39.154725
"6272",-74.588325,40.137989
"6273",-81.470785,41.217718
"6274",-77.384045,38.988583
"6275",-77.152748,38.964643
"6276",-77.275947,38.913235
"6277",-76.593119,38.490521
"6278",-77.154625,38.965243
"6279",-93.720386,34.149652
"6280",-78.859976,38.427558
"6281",-76.876133,39.318977
"6282",-76.875577,39.318931
"6283",-77.188435,38.54955
"6284",-85.873808,39.934885
"6285",-82.324125,39.310352
"6286",-77.024155,39.009839
"6287",-77.102797,38.959508
"6288",-80.335236,43.36988
"6289",-76.883057,39.314167
"6290",-89.020508,39.824928
"6291",-95.918155,41.17973
"6292",-82.672468,41.731032
"6293",-72.803588,41.30002
"6294",-84.715095,39.509403
"6295",-84.716172,39.508983
"6296",-84.389905,37.895388
"6297",-79.151471,35.615605
"6298",-79.874309,34.856946
"6299",-82.858998,40.186296
"6300",-81.55378,41.271345
"6301",-77.530435,39.130991
"6302",-78.152254,38.710585
"6303",-82.752172,39.861458
"6304",-76.871921,39.312445
"6305",-76.875289,39.318829
"6306",-73.822502,40.851665
"6307",-77.373833,38.983
"6308",-82.664681,41.41551
"6309",-75.037323,40.065052
"6310",-74.937144,40.096382
"6311",-77.783449,39.500634
"6312",-80.148286,40.608147
"6313",-95.902426,36.225814
"6314",-76.771163,37.238945
"6315",-83.886864,39.390263
"6316",-83.075894,40.240304
"6317",-79.94906,40.528281
"6318",-76.914181,39.358098
"6319",-97.48648,35.493464
"6320",-74.685237,40.332298
"6321",-77.152314,38.964217
"6322",-79.050705,35.988483
"6323",-77.539214,38.452903
"6324",-77.391328,38.724731
"6325",-75.517477,40.372838
"6326",-77.079441,38.911301
"6327",-74.437376,40.514981
"6328",-77.485732,38.840227
"6329",-77.641419,39.316556
"6330",-90.305132,38.70185
"6331",-73.878945,40.888739
"6332",-79.905756,40.435932
"6333",-74.618996,40.440105
"6334",-90.3,38.621776
"6335",-81.302299,41.737171
"6336",-76.606041,39.382691
"6337",-77.494347,38.809158
"6338",-81.407608,40.558289
"6339",-81.403336,40.561325
"6340",-78.966944,35.971944
"6341",-86.184689,39.918848
"6342",-90.314667,38.666359
"6343",-77.797999,39.439817
"6344",-73.882342,40.902242
"6345",-82.101075,39.325867
"6346",-77.08486,39.217752
"6347",-86.096672,39.663747
"6348",-86.097205,39.663647
"6349",-73.810248,40.873974
"6350",-81.087364,40.797611
"6351",-73.814055,40.878435
"6352",-96.422924,36.846143
"6353",-73.813988,40.878321
"6354",-73.815568,40.88048
"6355",-73.87945,40.88874
"6356",-74.213974,40.320183
"6357",-82.51625,36.54048
"6358",-84.019272,39.756809
"6359",-74.674132,40.370358
"6360",-75.4964,40.352244
"6361",-77.10192,38.795775
"6362",-77.13153,38.829709
"6363",-74.138921,40.582821
"6364",-74.138816,40.582827
"6365",-73.815286,40.972426
"6366",-77.159119,38.704933
"6367",-74.138771,40.582867
"6368",-74.138688,40.582848
"6369",-77.37032,38.959803
"6370",-77.101602,38.847479
"6371",-76.842543,39.202951
"6372",-77.430997,38.861495
"6373",-77.025681,39.063023
"6374",-74.123739,40.585138
"6375",-74.620993,40.383447
"6376",-73.894072,40.900312
"6377",-73.896203,40.89893
"6378",-80.104841,40.333987
"6379",-97.24411,35.208441
"6380",-90.333614,38.656481
"6381",-90.708693,35.780996
"6382",-81.792451,41.069304
"6383",-76.144822,39.60566
"6384",-82.450421,42.088338
"6385",-77.974954,40.438691
"6386",-88.898908,37.562172
"6387",-76.857605,37.507547
"6388",-88.655177,39.996052
"6389",-88.693061,39.316646
"6390",-88.209816,40.127094
"6391",-74.139061,40.151491
"6392",-83.210982,39.901185
"6393",-73.341667,41.231315
"6394",-83.03863,40.147817
"6395",-89.490767,40.671655
"6396",-86.29615,39.874716
"6397",-80.527176,40.675349
"6398",-73.813805,40.878359
"6399",-86.172592,39.350711
"6400",-90.270882,38.639462
"6401",-77.102418,38.847231
"6402",-74.974711,40.232016
"6403",-77.494351,39.034123
"6404",-84.066214,38.989988
"6405",-86.141873,39.951473
"6406",-87.944008,41.356542
"6407",-74.862126,40.114689
"6408",-85.24891,34.911251
"6409",-73.814051,40.878336
"6410",-90.645444,37.733083
"6411",-78.462972,39.638596
"6412",-90.003112,38.676739
"6413",-77.204576,38.975026
"6414",-82.584758,39.476793
"6415",-77.189764,38.970153
"6416",-76.651112,39.349278
"6417",-76.152017,39.618983
"6418",-78.017856,39.022002
"6419",-80.519296,35.234868
"6420",-81.430152,41.578126
"6421",-83.030222,40.041944
"6422",-74.685001,40.332416
"6423",-83.517391,39.664336
"6424",-78.401408,37.308238
"6425",-79.575603,43.188235
"6426",-82.101433,39.325908
"6427",-82.120828,39.314653
"6428",-77.2481,38.903812
"6429",-87.324861,39.489596
"6430",-86.296117,39.861497
"6431",-77.10211,38.847487
"6432",-77.101974,38.847568
"6433",-86.140567,39.953012
"6434",-86.141223,39.951967
"6435",-79.908738,43.279278
"6436",-77.102923,38.75529
"6437",-77.365539,38.977594
"6438",-77.575965,38.747338
"6439",-77.330576,38.724898
"6440",-77.330576,38.724898
"6441",-83.214793,39.903917
"6442",-82.101255,39.32924
"6443",-80.609947,40.159553
"6444",-92.842803,37.710663
"6445",-82.49572,35.57907
"6446",-96.338303,31.782417
"6447",-78.954049,36.065824
"6448",-90.29053,38.6337
"6449",-81.882988,41.410355
"6450",-80.516279,35.234151
"6451",-80.387673,36.978682
"6452",-90.64942,38.419333
"6453",-86.010487,39.875513
"6454",-74.831899,40.218216
"6455",-86.271544,39.941395
"6456",-90.457154,38.55477
"6457",-90.270691,38.641489
"6458",-75.506599,39.889467
"6459",-75.506599,39.889467
"6460",-79.083048,36.043387
"6461",-82.38089,40.613674
"6462",-84.168041,39.894098
"6463",-82.099464,39.330833
"6464",-83.118798,42.677227
"6465",-93.452225,38.272495
"6466",-92.700621,39.163852
"6467",-77.340779,39.068874
"6468",-81.831895,41.34038
"6469",-87.832706,42.599173
"6470",-77.04468,39.053504
"6471",-79.623833,43.224722
"6472",-93.449973,45.154659
"6473",-79.578438,40.703305
"6474",-77.367343,38.97519
"6475",-77.294419,44.484152
"6476",-83.439256,41.590857
"6477",-83.990993,42.486577
"6478",-81.929682,41.099856
"6479",-84.797304,43.5895
"6480",-81.429039,41.560257
"6481",-79.9174,43.2817
"6482",-79.9174,43.2817
"6483",-87.845367,41.67784
"6484",-80.564722,42.632062
"6485",-83.438944,41.642801
"6486",-74.427245,40.489467
"6487",-93.665863,42.030831
"6488",-77.387466,39.221225
"6489",-87.927888,42.529289
"6490",-81.502018,43.01636
"6491",-95.918155,41.17973
"6492",-82.672468,41.731032
"6493",-72.803588,41.30002
"6494",-84.715095,39.509403
"6495",-84.716172,39.508983
"6496",-84.389905,37.895388
"6497",-79.151471,35.615605
"6498",-79.874309,34.856946
"6499",-82.858998,40.186296
"6500",-81.55378,41.271345
"6501",-77.530435,39.130991
"6502",-78.152254,38.710585
"6503",-82.752172,39.861458
"6504",-76.871921,39.312445
"6505",-76.875289,39.318829
"6506",-73.822502,40.851665
"6507",-77.373833,38.983
"6508",-82.664681,41.41551
"6509",-75.037323,40.065052
"6510",-74.937144,40.096382
"6511",-77.783449,39.500634
"6512",-80.148286,40.608147
"6513",-95.902426,36.225814
"6514",-76.771163,37.238945
"6515",-83.886864,39.390263
"6516",-83.075894,40.240304
"6517",-79.94906,40.528281
"6518",-76.914181,39.358098
"6519",-97.48648,35.493464
"6520",-74.685237,40.332298
"6521",-77.152314,38.964217
"6522",-79.050705,35.988483
"6523",-77.539214,38.452903
"6524",-77.391328,38.724731
"6525",-75.517477,40.372838
"6526",-77.079441,38.911301
"6527",-74.437376,40.514981
"6528",-77.485732,38.840227
"6529",-77.641419,39.316556
"6530",-90.305132,38.70185
"6531",-73.878945,40.888739
"6532",-79.905756,40.435932
"6533",-74.618996,40.440105
"6534",-90.3,38.621776
"6535",-81.302299,41.737171
"6536",-76.606041,39.382691
"6537",-77.494347,38.809158
"6538",-81.407608,40.558289
"6539",-81.403336,40.561325
"6540",-78.966944,35.971944
"6541",-86.184689,39.918848
"6542",-90.314667,38.666359
"6543",-77.797999,39.439817
"6544",-73.882342,40.902242
"6545",-82.101075,39.325867
"6546",-77.08486,39.217752
"6547",-86.096672,39.663747
"6548",-86.097205,39.663647
"6549",-73.810248,40.873974
"6550",-81.087364,40.797611
"6551",-73.814055,40.878435
"6552",-96.422924,36.846143
"6553",-73.813988,40.878321
"6554",-73.815568,40.88048
"6555",-73.87945,40.88874
"6556",-74.213974,40.320183
"6557",-82.51625,36.54048
"6558",-84.019272,39.756809
"6559",-74.674132,40.370358
"6560",-75.4964,40.352244
"6561",-77.10192,38.795775
"6562",-77.13153,38.829709
"6563",-74.138921,40.582821
"6564",-74.138816,40.582827
"6565",-73.815286,40.972426
"6566",-77.159119,38.704933
"6567",-74.138771,40.582867
"6568",-74.138688,40.582848
"6569",-77.37032,38.959803
"6570",-77.101602,38.847479
"6571",-76.842543,39.202951
"6572",-77.430997,38.861495
"6573",-77.025681,39.063023
"6574",-74.123739,40.585138
"6575",-74.620993,40.383447
"6576",-73.894072,40.900312
"6577",-73.896203,40.89893
"6578",-80.104841,40.333987
"6579",-97.24411,35.208441
"6580",-90.333614,38.656481
"6581",-90.708693,35.780996
"6582",-81.792451,41.069304
"6583",-76.144822,39.60566
"6584",-82.450421,42.088338
"6585",-77.974954,40.438691
"6586",-88.898908,37.562172
"6587",-76.857605,37.507547
"6588",-88.655177,39.996052
"6589",-88.693061,39.316646
"6590",-88.209816,40.127094
"6591",-74.139061,40.151491
"6592",-83.210982,39.901185
"6593",-73.341667,41.231315
"6594",-83.03863,40.147817
"6595",-89.490767,40.671655
"6596",-86.29615,39.874716
"6597",-80.527176,40.675349
"6598",-73.813805,40.878359
"6599",-86.172592,39.350711
"6600",-90.270882,38.639462
"6601",-77.102418,38.847231
"6602",-74.974711,40.232016
"6603",-77.494351,39.034123
"6604",-84.066214,38.989988
"6605",-86.141873,39.951473
"6606",-87.944008,41.356542
"6607",-74.862126,40.114689
"6608",-85.24891,34.911251
"6609",-73.814051,40.878336
"6610",-90.645444,37.733083
"6611",-78.462972,39.638596
"6612",-90.003112,38.676739
"6613",-77.204576,38.975026
"6614",-82.584758,39.476793
"6615",-77.189764,38.970153
"6616",-76.651112,39.349278
"6617",-76.152017,39.618983
"6618",-78.017856,39.022002
"6619",-80.519296,35.234868
"6620",-81.430152,41.578126
"6621",-83.030222,40.041944
"6622",-74.685001,40.332416
"6623",-83.517391,39.664336
"6624",-78.401408,37.308238
"6625",-79.575603,43.188235
"6626",-82.101433,39.325908
"6627",-82.120828,39.314653
"6628",-77.2481,38.903812
"6629",-87.324861,39.489596
"6630",-86.296117,39.861497
"6631",-77.10211,38.847487
"6632",-77.101974,38.847568
"6633",-86.140567,39.953012
"6634",-86.141223,39.951967
"6635",-79.908738,43.279278
"6636",-77.102923,38.75529
"6637",-77.365539,38.977594
"6638",-77.575965,38.747338
"6639",-77.330576,38.724898
"6640",-77.330576,38.724898
"6641",-83.214793,39.903917
"6642",-82.101255,39.32924
"6643",-80.609947,40.159553
"6644",-92.842803,37.710663
"6645",-82.49572,35.57907
"6646",-96.338303,31.782417
"6647",-78.954049,36.065824
"6648",-90.29053,38.6337
"6649",-81.882988,41.410355
"6650",-80.516279,35.234151
"6651",-80.387673,36.978682
"6652",-90.64942,38.419333
"6653",-86.010487,39.875513
"6654",-74.831899,40.218216
"6655",-86.271544,39.941395
"6656",-90.457154,38.55477
"6657",-90.270691,38.641489
"6658",-75.506599,39.889467
"6659",-75.506599,39.889467
"6660",-79.083048,36.043387
"6661",-82.38089,40.613674
"6662",-84.168041,39.894098
"6663",-82.099464,39.330833
"6664",-83.118798,42.677227
"6665",-93.452225,38.272495
"6666",-92.700621,39.163852
"6667",-77.340779,39.068874
"6668",-81.831895,41.34038
"6669",-87.832706,42.599173
"6670",-77.04468,39.053504
"6671",-79.623833,43.224722
"6672",-93.449973,45.154659
"6673",-79.578438,40.703305
"6674",-77.367343,38.97519
"6675",-77.294419,44.484152
"6676",-83.439256,41.590857
"6677",-83.990993,42.486577
"6678",-81.929682,41.099856
"6679",-84.797304,43.5895
"6680",-81.429039,41.560257
"6681",-79.9174,43.2817
"6682",-79.9174,43.2817
"6683",-87.845367,41.67784
"6684",-80.564722,42.632062
"6685",-83.438944,41.642801
"6686",-74.427245,40.489467
"6687",-93.665863,42.030831
"6688",-77.387466,39.221225
"6689",-87.927888,42.529289
"6690",-81.502018,43.01636
"6691",-87.95996,41.642923
"6692",-81.574455,41.375103
"6693",-87.799945,42.134013
"6694",-77.368333,38.974667
"6695",-77.368333,38.9755
"6696",-79.772225,43.418155
"6697",-77.031439,39.115849
"6698",-87.845305,41.677746
"6699",-75.131493,40.043187
"6700",-87.845211,41.678003
"6701",-87.84514,41.677879
"6702",-87.845062,41.677877
"6703",-87.845222,41.678012
"6704",-87.844973,41.677664
"6705",-87.844938,41.67751
"6706",-87.844772,41.677518
"6707",-76.019718,44.492365
"6708",-84.92851,43.56182
"6709",-81.527994,40.573909
"6710",-90.475258,38.63263
"6711",-81.208781,42.712285
"6712",-78.564629,39.645929
"6713",-76.041857,44.504154
"6714",-81.637994,41.268204
"6715",-78.089335,39.099818
"6716",-74.011464,40.894176
"6717",-88.672145,42.911463
"6718",-87.579833,41.64645
"6719",-90.029789,43.67317
"6720",-89.95459,43.356262
"6721",-91.76805,42.0909
"6722",-79.306228,40.272778
"6723",-87.908956,42.181607
"6724",-87.911103,42.180529
"6725",-77.246167,39.017667
"6726",-90.361921,40.808349
"6727",-83.410761,42.909728
"6728",-76.032305,44.507188
"6729",-87.180221,46.307178
"6730",-82.572938,41.039058
"6731",-87.752083,40.139317
"6732",-81.206895,42.75158
"6733",-87.927104,42.220455
"6734",-87.845542,41.677901
"6735",-88.044609,41.886853
"6736",-87.913008,42.178658
"6737",-87.220447,44.945867
"6738",-93.672089,41.70718
"6739",-83.35402,38.939862
"6740",-81.207939,41.620474
"6741",-77.248222,38.988711
"6742",-91.1231,42.993422
"6743",-79.985166,43.243812
"6744",-85.397252,42.365967
"6745",-74.55061,40.683348
"6746",-93.104566,44.347675
"6747",-93.104566,44.347675
"6748",-89.382142,40.165334
"6749",-74.601889,40.680898
"6750",-81.848136,42.31564
"6751",-87.75296,41.390601
"6752",-89.330044,42.036415
"6753",-74.532784,40.602411
"6754",-85.538032,42.517594
"6755",-74.54464,40.653197
"6756",-81.558019,41.131717
"6757",-74.54464,40.653197
"6758",-74.092908,40.912863
"6759",-79.266937,40.164471
"6760",-76.236634,44.75148
"6761",-89.425186,43.045055
"6762",-75.569768,39.814172
"6763",-89.134706,41.559164
"6764",-80.854467,41.363968
"6765",-77.160724,38.883782
"6766",-88.123022,41.301874
"6767",-80.0284,43.2277
"6768",-88.172356,41.261643
"6769",-82.512894,41.936931
"6770",-80.619652,43.296175
"6771",-79.900928,40.520234
"6772",-88.853726,41.539888
"6773",-92.643344,44.840741
"6774",-88.853741,41.539876
"6775",-81.232601,43.035103
"6776",-79.513507,43.667561
"6777",-89.724097,43.416606
"6778",-82.21833,40.055942
"6779",-87.77843,42.14626
"6780",-94.685525,40.714333
"6781",-88.854058,41.54011
"6782",-81.850086,42.312085
"6783",-81.348694,41.141996
"6784",-76.493934,38.926959
"6785",-81.541888,41.27663
"6786",-92.288332,45.839673
"6787",-87.768853,41.988154
"6788",-89.816322,43.399123
"6789",-81.850495,42.31207
"6790",-84.111055,42.186084
"6791",-80.363448,40.506645
"6792",-93.248881,44.271329
"6793",-93.24686,44.3433
"6794",-81.294697,43.007846
"6795",-83.990049,42.485897
"6796",-87.154339,46.336622
"6797",-84.535814,42.699736
"6798",-79.908607,43.279446
"6799",-88.842817,41.121644
"6800",-88.847567,41.123425
"6801",-88.739313,40.413531
"6802",-83.430725,39.025314
"6803",-88.91156,43.119621
"6804",-88.029658,41.535273
"6805",-88.861802,41.135478
"6806",-80.346637,43.384288
"6807",-88.947005,43.329863
"6808",-79.911293,40.486366
"6809",-82.508204,41.926741
"6810",-85.739722,42.996616
"6811",-82.509484,41.929901
"6812",-90.94101,43.03959
"6813",-87.548044,41.001538
"6814",-84.634578,42.763339
"6815",-87.93981,42.46961
"6816",-82.542763,39.433467
"6817",-84.819544,42.997223
"6818",-83.776543,43.002864
"6819",-81.1802,42.969017
"6820",-83.220963,39.240063
"6821",-82.509708,41.929337
"6822",-75.195617,40.030791
"6823",-87.741555,41.978062
"6824",-82.508222,41.926472
"6825",-88.210087,43.512254
"6826",-81.49272,41.196627
"6827",-89.029255,41.298154
"6828",-92.644761,45.436333
"6829",-81.615012,40.990345
"6830",-81.390068,41.169904
"6831",-83.860766,42.336852
"6832",-89.024666,41.299099
"6833",-92.686329,45.350909
"6834",-80.668595,40.097902
"6835",-89.925323,43.406638
"6836",-89.026307,41.295968
"6837",-89.025988,41.296558
"6838",-82.509333,41.929806
"6839",-80.465356,43.5003
"6840",-81.491403,41.19623
"6841",-87.578253,41.783252
"6842",-81.48912,41.197167
"6843",-81.492163,41.195992
"6844",-81.492832,41.197001
"6845",-76.599175,40.420325
"6846",-88.140599,41.71331
"6847",-84.17595,42.057116
"6848",-77.805991,40.802201
"6849",-87.796769,42.13631
"6850",-87.92573,42.242257
"6851",-88.939539,41.310901
"6852",-94.186805,36.105992
"6853",-87.77621,42.147053
"6854",-87.777475,42.147204
"6855",-87.778256,42.146313
"6856",-87.779396,42.147577
"6857",-87.778521,42.145973
"6858",-87.778448,42.146219
"6859",-87.778627,42.147331
"6860",-87.778524,42.146218
"6861",-75.772621,39.743835
"6862",-87.77856,42.147389
"6863",-89.088682,41.374893
"6864",-87.828247,42.139774
"6865",-88.939982,41.30523
"6866",-92.988258,44.96756
"6867",-80.47581,42.662602
"6868",-80.479027,42.664632
"6869",-86.219706,41.877781
"6870",-74.528675,40.66381
"6871",-79.676348,43.510222
"6872",-90.740993,45.762119
"6873",-88.940436,41.299722
"6874",-76.539087,44.581665
"6875",-86.626235,41.838847
"6876",-87.088835,41.64498
"6877",-88.208987,43.511257
"6878",-88.208987,43.511257
"6879",-82.491819,42.076912
"6880",-86.138536,41.854827
"6881",-87.67904,41.735013
"6882",-87.891912,41.679176
"6883",-87.872418,41.72808
"6884",-90.871088,43.736087
"6885",-88.965819,41.311884
"6886",-92.435528,45.620522
"6887",-88.032989,43.435092
"6888",-74.558072,40.621119
"6889",-91.1401,43.376888
"6890",-77.294451,44.484129
"6891",-80.942963,43.260478
"6892",-87.533989,41.642258
"6893",-81.51781,41.014112
"6894",-91.318675,44.756672
"6895",-87.561511,41.602484
"6896",-91.919342,44.875518
"6897",-85.300025,42.52692
"6898",-89.019878,41.292076
"6899",-89.019889,41.293592
"6900",-74.765825,40.349341
"6901",-87.813069,42.589835
"6902",-81.560822,41.237347
"6903",-85.273506,42.544386
"6904",-84.125704,42.045646
"6905",-74.522667,40.700469
"6906",-85.540633,43.213505
"6907",-81.536476,41.240105
"6908",-89.796238,43.394208
"6909",-89.424677,43.04514
"6910",-84.285344,42.048385
"6911",-89.816712,43.450594
"6912",-83.429096,35.418278
"6913",-71.20643,42.11912
"6914",-75.438738,39.952179
"6915",-72.265495,41.68457
"6916",-74.17202,40.529483
"6917",-74.171988,40.528392
"6918",-84.930024,43.562792
"6919",-74.700624,40.403317
"6920",-76.797387,38.887572
"6921",-76.775258,39.428119
"6922",-77.062249,39.125989
"6923",-77.26099,38.916271
"6924",-86.177031,41.974267
"6925",-78.36986,40.157674
"6926",-77.562515,39.405716
"6927",-74.76571,40.357752
"6928",-74.76571,40.357752
"6929",-79.479389,43.742949
"6930",-80.479927,42.664588
"6931",-79.977778,39.646667
"6932",-77.199501,38.971283
"6933",-76.368239,39.906041
"6934",-81.260382,42.788802
"6935",-81.259529,42.789289
"6936",-81.852667,42.283123
"6937",-81.615749,42.96563
"6938",-73.189852,44.520183
"6939",-79.725863,43.243098
"6940",-81.462357,40.082804
"6941",-85.599558,42.891524
"6942",-88.998611,42.200278
"6943",-84.325474,40.748841
"6944",-81.851484,42.307077
"6945",-88.926837,44.8746
"6946",-77.294501,44.484161
"6947",-87.088807,41.645038
"6948",-81.305458,41.730267
"6949",-77.32118,38.964996
"6950",-82.795862,41.6618
"6951",-74.288456,40.762502
"6952",-74.651004,40.557292
"6953",-84.064933,39.396422
"6954",-78.975555,35.965279
"6955",-79.514733,40.7034
"6956",-79.45627,40.648778
"6957",-81.730942,42.481422
"6958",-81.294792,43.360189
"6959",-74.694972,40.473114
"6960",-93.578,45.57887
"6961",-77.278525,43.892117
"6962",-83.4365,41.640867
"6963",-79.951211,43.24886
"6964",-91.865402,43.337851
"6965",-89.02227,41.294873
"6966",-77.663858,38.770637
"6967",-81.358108,40.971213
"6968",-81.833253,41.476833
"6969",-87.777558,42.147306
"6970",-73.92813,40.923558
"6971",-90.028995,43.673576
"6972",-88.190176,34.617265
"6973",-82.840874,41.554806
"6974",-78.966298,36.062156
"6975",-88.861846,41.135449
"6976",-73.870959,40.870044
"6977",-74.237366,40.690921
"6978",-84.531533,39.154908
"6979",-75.777863,39.721905
"6980",-87.845074,41.677432
"6981",-75.520272,39.871803
"6982",-85.031075,41.702057
"6983",-74.037792,40.935755
"6984",-78.377733,43.319121
"6985",-82.030304,39.858341
"6986",-80.088997,41.066135
"6987",-81.386697,41.281257
"6988",-82.509163,41.929165
"6989",-90.85283,43.745961
"6990",-80.240228,40.931163
"6991",-80.363448,40.506645
"6992",-93.248881,44.271329
"6993",-93.24686,44.3433
"6994",-81.294697,43.007846
"6995",-83.990049,42.485897
"6996",-87.154339,46.336622
"6997",-84.535814,42.699736
"6998",-79.908607,43.279446
"6999",-88.842817,41.121644
"7000",-88.847567,41.123425
"7001",-88.739313,40.413531
"7002",-83.430725,39.025314
"7003",-88.91156,43.119621
"7004",-88.029658,41.535273
"7005",-88.861802,41.135478
"7006",-80.346637,43.384288
"7007",-88.947005,43.329863
"7008",-79.911293,40.486366
"7009",-82.508204,41.926741
"7010",-85.739722,42.996616
"7011",-82.509484,41.929901
"7012",-90.94101,43.03959
"7013",-87.548044,41.001538
"7014",-84.634578,42.763339
"7015",-87.93981,42.46961
"7016",-82.542763,39.433467
"7017",-84.819544,42.997223
"7018",-83.776543,43.002864
"7019",-81.1802,42.969017
"7020",-83.220963,39.240063
"7021",-82.509708,41.929337
"7022",-75.195617,40.030791
"7023",-87.741555,41.978062
"7024",-82.508222,41.926472
"7025",-88.210087,43.512254
"7026",-81.49272,41.196627
"7027",-89.029255,41.298154
"7028",-92.644761,45.436333
"7029",-81.615012,40.990345
"7030",-81.390068,41.169904
"7031",-83.860766,42.336852
"7032",-89.024666,41.299099
"7033",-92.686329,45.350909
"7034",-80.668595,40.097902
"7035",-89.925323,43.406638
"7036",-89.026307,41.295968
"7037",-89.025988,41.296558
"7038",-82.509333,41.929806
"7039",-80.465356,43.5003
"7040",-81.491403,41.19623
"7041",-87.578253,41.783252
"7042",-81.48912,41.197167
"7043",-81.492163,41.195992
"7044",-81.492832,41.197001
"7045",-76.599175,40.420325
"7046",-88.140599,41.71331
"7047",-84.17595,42.057116
"7048",-77.805991,40.802201
"7049",-87.796769,42.13631
"7050",-87.92573,42.242257
"7051",-88.939539,41.310901
"7052",-94.186805,36.105992
"7053",-87.77621,42.147053
"7054",-87.777475,42.147204
"7055",-87.778256,42.146313
"7056",-87.779396,42.147577
"7057",-87.778521,42.145973
"7058",-87.778448,42.146219
"7059",-87.778627,42.147331
"7060",-87.778524,42.146218
"7061",-75.772621,39.743835
"7062",-87.77856,42.147389
"7063",-89.088682,41.374893
"7064",-87.828247,42.139774
"7065",-88.939982,41.30523
"7066",-92.988258,44.96756
"7067",-80.47581,42.662602
