"","decimalLongitude","decimalLatitude"
"1924",-77.54639,38.827965
"1925",-83.556733,40.845957
"1926",-90.828722,38.453374
"1927",-77.112207,39.04689
"1928",-77.18363,39.029691
"1929",-81.854427,39.048723
"1930",-78.797968,35.842924
"1931",-88.919905,37.360202
"1932",-95.02861,36.081944
"1933",-83.419533,38.782092
"1934",-75.635889,39.744414
"1935",-81.563934,41.379677
"1936",-80.46768,37.280449
"1937",-83.323254,39.153234
"1938",-79.702903,40.552862
"1939",-76.796683,38.885217
"1940",-79.933354,39.777629
"1941",-90.704831,38.298265
"1942",-80.394867,36.058458
"1943",-78.565113,39.646566
"1944",-77.039179,38.971412
"1945",-77.362862,38.726597
"1946",-80.766738,35.140519
"1947",-84.721469,39.506492
"1948",-92.764588,37.973185
"1949",-83.67778,35.620556
"1950",-81.804225,35.700543
"1951",-82.415015,38.307475
"1952",-74.556055,40.591959
"1953",-77.124917,39.088153
"1954",-81.677812,41.2435
"1955",-77.986488,39.148754
"1956",-94.709839,36.317905
"1957",-81.448851,39.469529
"1958",-78.849946,38.414797
"1959",-83.024123,40.15161
"1960",-77.197945,38.668954
"1961",-86.976981,41.6238
"1962",-88.818665,37.204387
"1963",-91.710057,37.093164
"1964",-89.337344,41.850809
"1965",-94.81272,35.683929
"1966",-79.923622,39.783642
"1967",-79.928833,39.783658
"1968",-87.898257,41.153005
"1969",-82.320647,39.34977
"1970",-88.010318,41.527199
"1971",-88.027338,41.683779
"1972",-88.02588,41.682847
"1973",-90.817355,38.54581
"1974",-79.989378,39.588906
"1975",-83.573349,38.835033
"1976",-91.772281,36.64583
"1977",-76.908128,39.204105
"1978",-74.424318,40.495938
"1979",-83.302856,35.51186
"1980",-83.589892,38.051328
"1981",-92.109811,38.412537
"1982",-81.572021,41.375004
"1983",-80.021567,40.197427
"1984",-84.150039,40.130817
"1985",-74.622322,40.672078
"1986",-78.148463,40.363982
"1987",-83.714942,37.64885
"1988",-77.530881,39.130423
"1989",-83.907556,40.137261
"1990",-83.039128,40.206451
"1991",-84.407598,39.140012
"1992",-84.731941,39.500427
"1993",-83.564119,41.542099
"1994",-73.692572,41.185078
"1995",-81.715836,41.213612
"1996",-77.011159,39.038387
"1997",-82.054825,39.545222
"1998",-79.894931,40.518839
"1999",-86.533404,36.102888
"2000",-78.966393,35.968887
"2001",-78.966393,35.968887
"2002",-78.966393,35.968887
"2003",-78.966393,35.968887
"2004",-85.853972,38.060928
"2005",-86.685814,33.698582
"2006",-85.476583,32.549389
"2007",-85.477903,32.549642
"2008",-80.520156,34.661796
"2009",-87.155372,35.975758
"2010",-92.470062,34.846745
"2011",-81.04091,33.942619
"2012",-86.20388,34.389558
"2013",-85.533901,38.12065
"2014",-78.848663,36.06768
"2015",-92.32058,34.802162
"2016",-79.007142,35.987126
"2017",-80.787359,35.49295
"2018",-83.393598,35.690659
"2019",-79.032258,35.957237
"2020",-77.526015,37.523955
"2021",-86.835795,33.338419
"2022",-78.773586,35.940461
"2023",-80.297263,36.152817
"2024",-83.515544,35.652879
"2025",-82.191208,36.001537
"2026",-92.145996,36.787159
"2027",-80.007581,36.210467
"2028",-85.341117,34.708783
"2029",-85.911619,34.548474
"2030",-83.435057,35.464821
"2031",-86.548979,34.738381
"2032",-84.17083,37.539444
"2033",-85.466225,32.55468
"2034",-92.479745,34.836863
"2035",-83.692664,35.640261
"2036",-86.50669,36.076641
"2037",-80.703417,33.756807
"2038",-86.908493,36.059853
"2039",-86.20388,34.389558
"2040",-82.357426,35.44282
"2041",-82.225875,36.566853
"2042",-83.596651,35.679084
"2043",-86.906517,36.06812
"2044",-82.075722,39.345772
"2045",-86.552223,34.739445
"2046",-84.064635,34.543941
"2047",-92.248828,34.584925
"2048",-93.135994,36.2439
"2049",-84.391731,37.888225
"2050",-84.236458,37.557864
"2051",-86.552766,34.738193
"2052",-86.52851,34.747253
"2053",-86.082159,34.977436
"2054",-86.291679,36.064798
"2055",-82.566244,35.612294
"2056",-84.624335,33.388932
"2057",-86.102817,34.989729
"2058",-83.714767,37.648052
"2059",-83.714767,37.648052
"2060",-86.563441,33.849474
"2061",-85.379328,34.711066
"2062",-85.379098,34.71114
"2063",-82.056283,35.231046
"2064",-78.751631,35.863298
"2065",-86.521454,34.734841
"2066",-86.348763,35.909665
"2067",-86.516425,34.653186
"2068",-85.947861,37.855801
"2069",-85.363792,34.663587
"2070",-94.294253,36.621388
"2071",-94.294253,36.621388
"2072",-85.809627,34.977386
"2073",-84.531624,36.629452
"2074",-88.92032,37.36023
"2075",-84.138037,34.24313
"2076",-85.623739,35.803413
"2077",-84.732274,37.995142
"2078",-86.297519,35.857879
"2079",-86.176174,34.606388
"2080",-93.341292,36.066594
"2081",-93.341292,36.066594
"2082",-78.868,36.069468
"2083",-78.86874,36.069159
"2084",-84.398448,37.888561
"2085",-82.002348,33.524057
"2086",-87.48532,33.26221
"2087",-84.315485,33.797359
"2088",-82.238738,39.448647
"2089",-85.238189,34.937848
"2090",-79.109442,35.732628
"2091",-81.180358,35.817422
"2092",-90.876068,37.298092
"2093",-85.487249,32.549328
"2094",-79.881804,34.86369
"2095",-76.797317,38.88612
"2096",-86.988301,35.849873
"2097",-90.827862,38.453792
"2098",-94.739104,34.029276
"2099",-86.298147,35.85093
"2100",-78.843596,36.14021
"2101",-80.089035,35.917333
"2102",-86.22957,36.52285
"2103",-78.991372,36.025657
"2104",-78.991372,36.025657
"2105",-77.207558,38.977628
"2106",-85.256994,34.908782
"2107",-94.713409,34.121272
"2108",-83.680466,37.775486
"2109",-77.511732,37.545402
"2110",-77.807542,38.78393
"2111",-88.919855,37.360138
"2112",-82.165397,39.416722
"2113",-86.707083,33.555455
"2114",-79.159796,36.131758
"2115",-80.51724,35.237385
"2116",-84.693373,39.292717
"2117",-79.989612,39.589017
"2118",-88.915401,37.357827
"2119",-83.393112,39.20282
"2120",-90.926578,38.490997
"2121",-91.860486,36.381849
"2122",-86.713066,33.546925
"2123",-81.09015,40.819536
"2124",-77.54639,38.827965
"2125",-83.556733,40.845957
"2126",-90.828722,38.453374
"2127",-77.112207,39.04689
"2128",-77.18363,39.029691
"2129",-81.854427,39.048723
"2130",-78.797968,35.842924
"2131",-88.919905,37.360202
"2132",-95.02861,36.081944
"2133",-83.419533,38.782092
"2134",-75.635889,39.744414
"2135",-81.563934,41.379677
"2136",-80.46768,37.280449
"2137",-83.323254,39.153234
"2138",-79.702903,40.552862
"2139",-76.796683,38.885217
"2140",-79.933354,39.777629
"2141",-90.704831,38.298265
"2142",-80.394867,36.058458
"2143",-78.565113,39.646566
"2144",-77.039179,38.971412
"2145",-77.362862,38.726597
"2146",-80.766738,35.140519
"2147",-84.721469,39.506492
"2148",-92.764588,37.973185
"2149",-83.67778,35.620556
"2150",-81.804225,35.700543
"2151",-82.415015,38.307475
"2152",-74.556055,40.591959
"2153",-77.124917,39.088153
"2154",-81.677812,41.2435
"2155",-77.986488,39.148754
"2156",-94.709839,36.317905
"2157",-81.448851,39.469529
"2158",-78.849946,38.414797
"2159",-83.024123,40.15161
"2160",-77.197945,38.668954
"2161",-86.976981,41.6238
"2162",-88.818665,37.204387
"2163",-91.710057,37.093164
"2164",-89.337344,41.850809
"2165",-94.81272,35.683929
"2166",-79.923622,39.783642
"2167",-79.928833,39.783658
"2168",-87.898257,41.153005
"2169",-82.320647,39.34977
"2170",-88.010318,41.527199
"2171",-88.027338,41.683779
"2172",-88.02588,41.682847
"2173",-90.817355,38.54581
"2174",-79.989378,39.588906
"2175",-83.573349,38.835033
"2176",-91.772281,36.64583
"2177",-76.908128,39.204105
"2178",-74.424318,40.495938
"2179",-83.302856,35.51186
"2180",-83.589892,38.051328
"2181",-92.109811,38.412537
"2182",-81.572021,41.375004
"2183",-80.021567,40.197427
"2184",-84.150039,40.130817
"2185",-74.622322,40.672078
"2186",-78.148463,40.363982
"2187",-83.714942,37.64885
"2188",-77.530881,39.130423
"2189",-83.907556,40.137261
"2190",-83.039128,40.206451
"2191",-84.407598,39.140012
"2192",-84.731941,39.500427
"2193",-83.564119,41.542099
"2194",-73.692572,41.185078
"2195",-81.715836,41.213612
"2196",-77.011159,39.038387
"2197",-82.054825,39.545222
"2198",-79.894931,40.518839
"2199",-81.854016,41.037359
"2200",-81.090274,40.819487
"2201",-86.706011,33.432789
"2202",-79.005489,35.986673
"2203",-78.981334,36.019424
"2204",-75.552303,39.817783
"2205",-75.46389,39.820534
"2206",-81.407989,40.557317
"2207",-80.469948,39.96587
"2208",-81.542297,41.254787
"2209",-77.911858,39.071731
"2210",-81.415178,41.434959
"2211",-77.571174,38.805365
"2212",-77.571165,38.805518
"2213",-81.090222,40.819532
"2214",-81.090378,40.81926
"2215",-87.888336,41.149166
"2216",-81.090274,40.819487
"2217",-79.138253,35.944187
"2218",-90.917836,39.028817
"2219",-80.428824,40.505893
"2220",-77.105578,39.112757
"2221",-78.209392,38.904831
"2222",-87.8333,41.902498
"2223",-79.048098,35.989402
"2224",-76.686828,38.918628
"2225",-78.868291,36.067677
"2226",-77.799652,39.438878
"2227",-90.842867,38.797979
"2228",-79.270569,40.158918
"2229",-79.270701,40.158951
"2230",-82.848434,35.592808
"2231",-79.269844,40.158073
"2232",-78.104928,38.880633
"2233",-79.696975,40.533153
"2234",-79.270866,40.158913
"2235",-81.943146,41.079926
"2236",-82.139665,39.438487
"2237",-81.714945,41.214384
"2238",-81.935975,41.017699
"2239",-79.26995,40.157931
"2240",-77.571174,38.805365
"2241",-79.81945,40.620728
"2242",-81.033696,38.047386
"2243",-86.296383,39.861158
"2244",-81.67807,41.245145
"2245",-77.571174,38.805365
"2246",-76.076491,39.724934
"2247",-76.080626,39.725395
"2248",-81.096053,40.823127
"2249",-90.923022,39.888448
"2250",-76.696125,39.30105
"2251",-77.125808,39.088256
"2252",-81.716982,41.211155
"2253",-76.702681,39.302159
"2254",-84.584341,34.828935
"2255",-77.483369,39.658739
"2256",-77.488078,39.658975
"2257",-88.058047,42.146923
"2258",-79.719583,39.153399
"2259",-79.954087,40.27877
"2260",-79.016547,35.887346
"2261",-84.3949,38.8479
"2262",-87.794834,42.030945
"2263",-76.973489,39.046631
"2264",-77.725051,39.293705
"2265",-76.972419,39.047175
"2266",-76.9731,39.047439
"2267",-76.972131,39.043964
"2268",-78.002666,38.965052
"2269",-78.190614,38.896967
"2270",-76.914513,39.358914
"2271",-79.023532,35.984761
"2272",-77.114399,39.103712
"2273",-73.975166,40.76673
"2274",-79.932314,39.774292
"2275",-84.714822,39.512
"2276",-77.671989,38.830776
"2277",-77.03894,38.971743
"2278",-85.160067,36.544005
"2279",-85.160072,36.544012
"2280",-73.971097,40.778632
"2281",-77.865018,40.684789
"2282",-76.382872,39.538757
"2283",-83.214793,39.903917
"2284",-90.649953,38.419332
"2285",-85.647485,37.913788
"2286",-83.808663,35.588378
"2287",-77.368641,38.975998
"2288",-83.646308,35.678932
"2289",-76.782201,39.303643
"2290",-76.782322,39.303716
"2291",-82.192912,39.410601
"2292",-86.481667,33.805275
"2293",-76.842917,39.415568
"2294",-78.193611,38.911667
"2295",-77.028666,39.059483
"2296",-77.884422,38.867496
"2297",-77.527569,39.131252
"2298",-76.745719,39.245999
"2299",-78.202692,38.875715
"2300",-77.587638,38.805095
"2301",-77.387424,38.721103
"2302",-87.242088,32.697701
"2303",-86.586104,34.730369
"2304",-86.516656,34.65648
"2305",-86.516656,34.65648
"2306",-78.274809,37.175881
"2307",-86.350008,36.041753
"2308",-83.569359,35.652298
"2309",-94.817757,36.040783
"2310",-84.546928,36.670053
"2311",-88.116843,36.7346
"2312",-77.307752,39.037657
"2313",-79.024909,36.115605
"2314",-82.463425,36.777922
"2315",-76.796578,38.885567
"2316",-86.90113,36.268147
"2317",-80.423439,37.184376
"2318",-80.152569,40.573346
"2319",-79.930817,39.767323
"2320",-77.44587,39.650245
"2321",-78.160422,38.771958
"2322",-94.248192,35.785337
"2323",-83.509102,38.719169
"2324",-83.634063,38.677765
"2325",-83.170637,38.731635
"2326",-86.615642,35.665337
"2327",-78.510432,38.37939
"2328",-77.385413,38.959766
"2329",-84.893202,36.524734
"2330",-83.712738,35.663982
"2331",-83.4935,35.636112
"2332",-76.782081,39.303701
"2333",-81.408394,40.5574
"2334",-77.3675,38.974333
"2335",-84.018066,39.756523
"2336",-82.501175,36.541217
"2337",-77.036408,39.309488
"2338",-76.686967,38.918392
"2339",-74.673763,40.370578
"2340",-81.541542,41.25307
"2341",-76.685914,38.917867
"2342",-81.415142,41.433701
"2343",-78.02462,38.952652
"2344",-78.025909,38.952396
"2345",-78.147206,40.359553
"2346",-71.330002,42.408054
"2347",-90.650625,38.559809
"2348",-77.430997,38.861495
"2349",-83.489522,35.63669
"2350",-71.234443,42.481091
"2351",-78.324455,38.863856
"2352",-78.24857,38.688293
"2353",-77.318947,38.939861
"2354",-77.008775,39.0374
"2355",-77.341359,38.925949
"2356",-91.159478,38.69728
"2357",-86.303612,35.854721
"2358",-91.459401,36.136262
"2359",-91.533509,36.472624
"2360",-90.829063,38.453152
"2361",-86.536482,35.781833
"2362",-77.036003,39.309442
"2363",-78.965774,36.058781
"2364",-83.660801,37.843017
"2365",-83.660801,37.843017
"2366",-80.411839,37.171369
"2367",-81.586208,41.204394
"2368",-82.570173,39.439129
"2369",-83.211703,39.90018
"2370",-84.066222,36.212968
"2371",-85.368889,35.123333
"2372",-83.669458,37.796808
"2373",-90.6475,37.736944
"2374",-77.530163,39.134293
"2375",-83.626948,34.903533
"2376",-86.514821,39.200672
"2377",-78.125114,40.39003
"2378",-78.012194,38.956979
"2379",-92.205087,36.687888
"2380",-87.389192,36.472478
"2381",-75.837617,39.702172
"2382",-83.303863,38.93348
"2383",-83.346295,38.949797
"2384",-78.284653,38.742567
"2385",-93.452378,38.272687
"2386",-77.027678,39.060872
"2387",-88.911263,43.117996
"2388",-84.724067,37.815517
"2389",-83.371517,38.924779
"2390",-86.590513,39.118647
"2391",-85.352151,37.091241
"2392",-78.191334,40.031332
"2393",-77.493613,39.464115
"2394",-81.423759,41.562153
"2395",-88.23558,41.387165
"2396",-87.834442,42.400555
"2397",-73.678453,41.173163
"2398",-83.534325,38.704783
"2399",-72.784085,41.827076
"2400",-84.732942,39.499455
"2401",-87.837478,42.33301
"2402",-85.396546,42.40897
"2403",-85.384375,42.410965
"2404",-85.384353,42.410882
"2405",-85.38442,42.41098
"2406",-76.457916,40.237546
"2407",-83.57113,41.551773
"2408",-88.04836,41.81441
"2409",-87.83638,42.399511
"2410",-72.972924,41.347444
"2411",-92.935776,44.76738
"2412",-89.95594,43.357861
"2413",-89.02047,43.110107
"2414",-88.081459,42.143983
"2415",-78.192856,40.027638
"2416",-83.410342,42.910711
"2417",-79.91225,43.278556
"2418",-83.930388,42.009333
"2419",-85.358516,42.405916
"2420",-92.76553,45.25784
"2421",-74.601889,40.680898
"2422",-87.01658,41.538136
"2423",-87.90344,41.834128
"2424",-79.187149,38.608185
"2425",-87.75296,41.390601
"2426",-76.684433,39.60857
"2427",-77.367675,38.974388
"2428",-92.774368,45.231045
"2429",-85.392617,42.405431
"2430",-92.739286,45.226728
"2431",-88.231786,42.325271
"2432",-92.29838,38.879397
"2433",-93.94045,45.3191
"2434",-76.474167,42.451828
"2435",-91.213617,37.063764
"2436",-75.390079,40.032374
"2437",-89.622602,43.185653
"2438",-72.625884,42.262925
"2439",-85.392258,42.575692
"2440",-84.111658,42.183403
"2441",-83.558372,42.513605
"2442",-89.430229,43.086178
"2443",-92.77577,44.853971
"2444",-78.152642,38.847583
"2445",-73.860292,42.717787
"2446",-73.693703,41.185197
"2447",-90.020781,43.675304
"2448",-93.131089,44.783855
"2449",-81.572175,41.374945
"2450",-73.334007,42.747593
"2451",-78.817558,36.134274
"2452",-92.774559,44.858183
"2453",-72.626525,41.32892
"2454",-92.176954,44.11656
"2455",-89.925323,43.406638
"2456",-72.280956,41.809313
"2457",-80.387475,43.324067
"2458",-93.540853,44.984694
"2459",-83.536171,35.710022
"2460",-87.578253,41.783252
"2461",-87.583144,41.785131
"2462",-78.203334,38.860669
"2463",-78.282687,40.493966
"2464",-84.16288,42.187072
"2465",-84.16655,42.047612
"2466",-74.234235,41.123368
"2467",-89.023748,43.106306
"2468",-92.763055,44.864254
"2469",-83.995607,42.455144
"2470",-86.322096,41.888317
"2471",-93.378616,44.837928
"2472",-83.6747,42.52935
"2473",-94.384081,45.580087
"2474",-80.3145,43.129625
"2475",-86.626212,41.83884
"2476",-88.310147,42.609018
"2477",-87.886162,41.68251
"2478",-85.392342,42.401627
"2479",-85.392546,42.401685
"2480",-85.39254,42.401691
"2481",-88.187837,42.357267
"2482",-87.893058,43.069839
"2483",-86.603128,41.898594
"2484",-91.1401,43.376888
"2485",-77.829731,42.765112
"2486",-77.829731,42.765112
"2487",-92.123937,44.035313
"2488",-86.432131,35.875391
"2489",-90.868991,43.741058
"2490",-91.465606,44.02506
"2491",-85.26206,42.515268
"2492",-74.753493,40.389988
"2493",-87.83719,42.40291
"2494",-79.820855,40.516497
"2495",-83.995045,42.442407
"2496",-78.202692,38.875715
"2497",-77.587638,38.805095
"2498",-77.387424,38.721103
"2499",-87.242088,32.697701
"2500",-86.586104,34.730369
"2501",-86.516656,34.65648
"2502",-86.516656,34.65648
"2503",-78.274809,37.175881
"2504",-86.350008,36.041753
"2505",-83.569359,35.652298
"2506",-94.817757,36.040783
"2507",-84.546928,36.670053
"2508",-88.116843,36.7346
"2509",-77.307752,39.037657
"2510",-79.024909,36.115605
"2511",-82.463425,36.777922
"2512",-76.796578,38.885567
"2513",-86.90113,36.268147
"2514",-80.423439,37.184376
"2515",-80.152569,40.573346
"2516",-79.930817,39.767323
"2517",-77.44587,39.650245
"2518",-78.160422,38.771958
"2519",-94.248192,35.785337
"2520",-83.509102,38.719169
"2521",-83.634063,38.677765
"2522",-83.170637,38.731635
"2523",-86.615642,35.665337
"2524",-78.510432,38.37939
"2525",-77.385413,38.959766
"2526",-84.893202,36.524734
"2527",-83.712738,35.663982
"2528",-83.4935,35.636112
"2529",-76.782081,39.303701
"2530",-81.408394,40.5574
"2531",-77.3675,38.974333
"2532",-84.018066,39.756523
"2533",-82.501175,36.541217
"2534",-77.036408,39.309488
"2535",-76.686967,38.918392
"2536",-74.673763,40.370578
"2537",-81.541542,41.25307
"2538",-76.685914,38.917867
"2539",-81.415142,41.433701
"2540",-78.02462,38.952652
"2541",-78.025909,38.952396
"2542",-78.147206,40.359553
"2543",-71.330002,42.408054
"2544",-90.650625,38.559809
"2545",-77.430997,38.861495
"2546",-83.489522,35.63669
"2547",-71.234443,42.481091
"2548",-78.324455,38.863856
"2549",-78.24857,38.688293
"2550",-77.318947,38.939861
"2551",-77.008775,39.0374
"2552",-77.341359,38.925949
"2553",-91.159478,38.69728
"2554",-86.303612,35.854721
"2555",-91.459401,36.136262
"2556",-91.533509,36.472624
"2557",-90.829063,38.453152
"2558",-86.536482,35.781833
"2559",-77.036003,39.309442
"2560",-78.965774,36.058781
"2561",-83.660801,37.843017
"2562",-83.660801,37.843017
"2563",-80.411839,37.171369
"2564",-81.586208,41.204394
"2565",-82.570173,39.439129
"2566",-83.211703,39.90018
"2567",-84.066222,36.212968
"2568",-85.368889,35.123333
"2569",-83.669458,37.796808
"2570",-90.6475,37.736944
"2571",-77.530163,39.134293
"2572",-83.626948,34.903533
"2573",-86.514821,39.200672
"2574",-78.125114,40.39003
"2575",-78.012194,38.956979
"2576",-92.205087,36.687888
"2577",-87.389192,36.472478
"2578",-75.837617,39.702172
"2579",-83.303863,38.93348
"2580",-83.346295,38.949797
"2581",-78.284653,38.742567
"2582",-93.452378,38.272687
"2583",-77.027678,39.060872
"2584",-88.911263,43.117996
"2585",-84.724067,37.815517
"2586",-83.371517,38.924779
"2587",-86.590513,39.118647
"2588",-85.352151,37.091241
"2589",-78.191334,40.031332
"2590",-77.493613,39.464115
"2591",-81.423759,41.562153
"2592",-88.23558,41.387165
"2593",-87.834442,42.400555
"2594",-73.678453,41.173163
"2595",-83.534325,38.704783
"2596",-72.784085,41.827076
"2597",-84.732942,39.499455
"2598",-87.837478,42.33301
"2599",-85.396546,42.40897
"2600",-85.384375,42.410965
"2601",-85.384353,42.410882
"2602",-85.38442,42.41098
"2603",-76.457916,40.237546
"2604",-83.57113,41.551773
"2605",-88.04836,41.81441
"2606",-87.83638,42.399511
"2607",-72.972924,41.347444
"2608",-92.935776,44.76738
"2609",-89.95594,43.357861
"2610",-89.02047,43.110107
"2611",-88.081459,42.143983
"2612",-78.192856,40.027638
"2613",-83.410342,42.910711
"2614",-79.91225,43.278556
"2615",-83.930388,42.009333
"2616",-85.358516,42.405916
"2617",-92.76553,45.25784
"2618",-74.601889,40.680898
"2619",-87.01658,41.538136
"2620",-87.90344,41.834128
"2621",-79.187149,38.608185
"2622",-87.75296,41.390601
"2623",-76.684433,39.60857
"2624",-77.367675,38.974388
"2625",-92.774368,45.231045
"2626",-85.392617,42.405431
"2627",-92.739286,45.226728
"2628",-88.231786,42.325271
"2629",-92.29838,38.879397
"2630",-93.94045,45.3191
"2631",-76.474167,42.451828
"2632",-91.213617,37.063764
"2633",-75.390079,40.032374
"2634",-89.622602,43.185653
"2635",-72.625884,42.262925
"2636",-85.392258,42.575692
"2637",-84.111658,42.183403
"2638",-83.558372,42.513605
"2639",-89.430229,43.086178
"2640",-92.77577,44.853971
"2641",-78.152642,38.847583
"2642",-73.860292,42.717787
"2643",-73.693703,41.185197
"2644",-90.020781,43.675304
"2645",-93.131089,44.783855
"2646",-81.572175,41.374945
"2647",-73.334007,42.747593
"2648",-78.817558,36.134274
"2649",-92.774559,44.858183
"2650",-72.626525,41.32892
"2651",-92.176954,44.11656
"2652",-89.925323,43.406638
"2653",-72.280956,41.809313
"2654",-80.387475,43.324067
"2655",-93.540853,44.984694
"2656",-83.536171,35.710022
"2657",-87.578253,41.783252
"2658",-87.583144,41.785131
"2659",-78.203334,38.860669
"2660",-78.282687,40.493966
"2661",-84.16288,42.187072
"2662",-84.16655,42.047612
"2663",-74.234235,41.123368
"2664",-89.023748,43.106306
"2665",-92.763055,44.864254
"2666",-83.995607,42.455144
"2667",-86.322096,41.888317
"2668",-93.378616,44.837928
"2669",-83.6747,42.52935
"2670",-94.384081,45.580087
"2671",-80.3145,43.129625
"2672",-86.626212,41.83884
"2673",-88.310147,42.609018
"2674",-87.886162,41.68251
"2675",-85.392342,42.401627
"2676",-85.392546,42.401685
"2677",-85.39254,42.401691
"2678",-88.187837,42.357267
"2679",-87.893058,43.069839
"2680",-86.603128,41.898594
"2681",-91.1401,43.376888
"2682",-77.829731,42.765112
"2683",-77.829731,42.765112
"2684",-92.123937,44.035313
"2685",-86.432131,35.875391
"2686",-90.868991,43.741058
"2687",-91.465606,44.02506
"2688",-85.26206,42.515268
"2689",-74.753493,40.389988
"2690",-87.83719,42.40291
"2691",-79.820855,40.516497
"2692",-83.995045,42.442407
"2693",-81.832413,41.33807
"2694",-85.392398,42.405413
"2695",-80.399795,43.302848
"2696",-80.399988,43.302852
"2697",-87.578253,41.783252
"2698",-83.972664,42.414883
"2699",-86.107745,37.183025
"2700",-74.018773,41.406005
"2701",-83.114922,42.787955
"2702",-75.207052,41.027994
"2703",-77.971359,38.991299
"2704",-84.325474,40.748841
"2705",-78.184902,39.544799
"2706",-86.706751,33.558367
"2707",-87.047984,41.65527
"2708",-90.717255,35.97294
"2709",-77.979889,40.895081
"2710",-77.593406,41.048153
"2711",-90.630518,38.513752
"2712",-81.585654,41.204444
"2713",-85.403018,42.405931
"2714",-86.411392,35.774723
"2715",-75.94872,40.281609
"2716",-81.572823,41.374481
"2717",-92.988812,44.967196
"2718",-86.298305,39.863425
"2719",-80.149955,40.566197
"2720",-90.026611,43.67388
"2721",-85.141608,41.249423
"2722",-72.772395,41.571026
"2723",-71.219676,42.069653
"2724",-74.54464,40.653197
"2725",-73.7975,42.46313
"2726",-93.494652,44.825182
"2727",-78.845505,40.575218
"2728",-81.544242,41.276147
"2729",-78.737881,36.756291
"2730",-93.153336,44.779167
"2731",-92.974513,44.752368
"2732",-74.703688,40.473384
"2733",-74.549107,40.773767
"2734",-91.839788,44.171638
"2735",-82.390231,40.602928
"2736",-73.852124,42.715207
"2737",-73.850668,42.714859
"2738",-93.006981,44.897911
"2739",-94.3468,45.47582
"2740",-83.997141,42.446238
"2741",-85.635939,37.875057
"2742",-79.867889,37.416859
"2743",-85.26206,42.515268
"2744",-79.9075,36.142197
"2745",-76.791645,39.300109
"2746",-83.99786,42.446546
"2747",-78.713468,38.237074
"2748",-79.434349,41.104214
"2749",-74.802333,40.627829
"2750",-90.320614,43.3692
"2751",-77.485025,39.659725
"2752",-77.490892,39.467063
"2753",-73.920219,41.955986
"2754",-76.480446,42.429363
"2755",-73.91993,41.955806
"2756",-90.697151,38.630264
"2757",-87.94435,41.358528
"2758",-86.348428,39.193583
"2759",-85.392105,42.403408
"2760",-79.28439,38.723071
"2761",-90.322433,43.366037
"2762",-92.194563,43.645253
"2763",-77.862373,40.548534
"2764",-77.756284,40.986318
"2765",-77.360679,38.913019
"2766",-77.360679,38.913019
"2767",-85.332844,42.523063
"2768",-77.366238,38.915337
"2769",-80.29095,43.291709
"2770",-72.230964,41.843087
"2771",-80.017839,40.513162
"2772",-82.293847,36.877353
"2773",-87.849639,41.751262
"2774",-90.026877,43.674513
"2775",-89.671886,43.137637
"2776",-90.023078,43.680817
"2777",-87.96039,42.490403
"2778",-85.349572,42.360177
"2779",-93.006111,44.898138
"2780",-87.889467,41.700792
"2781",-87.970894,42.48755
"2782",-73.866355,42.71568
"2783",-86.295593,33.346356
"2784",-79.69393,39.864761
"2785",-73.861909,42.717791
"2786",-79.041359,35.903171
"2787",-79.000256,35.980396
"2788",-79.054235,35.993525
"2789",-93.31463,35.505033
"2790",-80.916066,35.354901
"2791",-80.916152,35.355784
"2792",-80.778111,35.45704
"2793",-79.030795,35.898211
"2794",-79.035,35.954143
"2795",-82.853994,34.961538
"2796",-79.115425,35.830249
"2797",-80.777906,35.457371
"2798",-79.143437,35.811788
"2799",-81.180358,35.817422
"2800",-79.03125,35.922028
"2801",-79.383604,36.112241
"2802",-79.028756,35.862654
"2803",-79.035095,35.953976
"2804",-88.683534,35.490223
"2805",-78.966568,35.968872
"2806",-78.966591,35.968899
"2807",-78.96412,35.96918
"2808",-78.966507,35.968815
"2809",-85.367152,35.003184
"2810",-84.857888,32.830273
"2811",-87.306258,36.55212
"2812",-86.33091,36.091696
"2813",-79.053422,35.994744
"2814",-79.034158,35.958567
"2815",-78.966713,35.969059
"2816",-78.966324,35.96907
"2817",-78.96666,35.968964
"2818",-78.966713,35.969059
"2819",-78.966713,35.969055
"2820",-77.1055,39.112892
"2821",-81.021563,35.104014
"2822",-78.867578,35.892312
"2823",-79.952964,36.002144
"2824",-79.15543,35.61227
"2825",-88.909857,37.352848
"2826",-85.920684,35.29083
"2827",-84.629359,36.501589
"2828",-86.091829,40.085214
"2829",-81.015683,35.107385
"2830",-88.924348,37.360168
"2831",-84.733878,39.26622
"2832",-85.809909,34.977223
"2833",-92.48075,34.8465
"2834",-83.380031,33.900505
"2835",-83.379627,33.901249
"2836",-83.557251,37.281788
"2837",-86.767562,38.252568
"2838",-84.34253,37.341663
"2839",-84.343082,34.300981
"2840",-86.770642,33.79115
"2841",-81.111536,34.092428
"2842",-79.052794,35.996528
"2843",-83.67488,37.88234
"2844",-83.67308,37.87716
"2845",-93.972962,35.649916
"2846",-94.151712,36.082026
"2847",-86.509022,39.191725
"2848",-82.113164,36.381041
"2849",-83.397155,35.678913
"2850",-79.0074,36.074735
"2851",-87.869597,31.440247
"2852",-87.869593,31.440204
"2853",-78.307725,38.785523
"2854",-95.553537,36.34342
"2855",-79.988975,39.588965
