"","decimalLongitude","decimalLatitude"
"2037",3.81745,43.8539
"2038",6.49214,43.37044
"2039",2.62089,43.07276
"2040",3.91781,43.88845
"2041",4.7333,43.76561
"2042",4.01829,43.92291
"2043",6.18552,43.57978
"2044",3.75834,43.47712
"2045",3.76057,43.56698
"2046",2.99157,43.3407
"2047",3.71721,43.81925
"2048",4.15125,44.19057
"2049",4.01299,43.74316
"2050",3.51155,43.48008
"2051",4.73708,43.85546
"2052",8.8258,42.17353
"2053",3.83425,43.548
"2054",5.77034,43.26864
"2055",5.76603,43.17874
"2056",6.14916,43.43832
"2057",6.12959,43.07879
"2058",5.40121,43.27748
"2059",5.2817,43.37006
"2060",5.76603,43.17874
"2061",6.62549,43.15327
"2062",-8.46449,41.05499
"2063",-9.28975,39.25397
"2064",-8.37054,38.35147
"2065",-8.94263,38.53339
"2066",-8.35844,39.70308
"2067",-8.3576,39.79318
"2068",-9.17253,38.71352
"2069",-8.34991,40.60398
"2070",-9.17297,38.89375
"2071",-9.51759,38.7125
"2072",-9.51759,38.7125
"2073",9.1219,42.31878
"2074",9.1219,42.31878
"2075",8.65606,42.52485
"2076",8.77727,42.51834
"2077",8.77727,42.51834
"2078",8.90753,42.60135
"2079",8.90753,42.60135
"2080",8.90753,42.60135
"2081",8.90753,42.60135
"2082",7.02482,43.5895
"2083",7.27874,43.66989
"2084",7.40942,43.75479
"2085",7.54765,43.92938
"2086",6.15404,43.52823
"2087",6.15404,43.52823
"2088",6.15404,43.52823
"2089",5.88881,43.17554
"2090",6.28273,43.61447
"2091",4.68895,44.19102
"2092",4.68895,44.19102
"2093",4.68895,44.19102
"2094",4.68895,44.19102
"2095",4.68895,44.19102
"2096",4.68895,44.19102
"2097",5.88432,43.08566
"2098",6.15404,43.52823
"2099",6.15404,43.52823
"2100",7.5405,43.83954
"2101",6.01631,43.26207
"2102",5.17537,43.82232
"2103",6.01631,43.26207
"2104",6.01631,43.26207
"2105",5.88881,43.17554
"2106",7.16803,43.85442
"2107",7.16803,43.85442
"2108",7.16803,43.85442
"2109",7.16803,43.85442
"2110",7.29221,43.8496
"2111",3.43313,43.5732
"2112",2.8161,43.03417
"2113",2.81581,43.12411
"2114",2.81524,43.30401
"2115",2.6935,43.03389
"2116",4.17927,43.74764
"2117",4.18673,44.10758
"2118",4.18673,44.10758
"2119",4.18486,44.01759
"2120",4.18486,44.01759
"2121",-8.47093,40.24424
"2122",-8.94183,39.52463
"2123",3.82813,43.79169
"2124",3.613,43.71617
"2125",3.83602,43.79301
"2126",3.86161,43.82344
"2127",3.613,43.71617
"2128",4.21983,43.76117
"2129",-0.01,38.84
"2130",-0.37,39.63
"2131",-0.43,39.78
"2132",-0.44,39.79
"2133",-0.42,39.76
"2134",-0.42,39.78
"2135",-0.48,39.98
"2136",-0.12,38.84
"2137",-0.12,38.83
"2138",-0.34,39.11
"2139",-0.41,39.13
"2140",0,38.79
"2141",-0.44,39.78
"2142",-0.44,39.77
"2143",-0.35,39.12
"2144",0.01,38.79
"2145",-0.33,39.14
"2146",-0.29,39.13
"2147",-0.36,39.12
"2148",-0.01,38.79
"2149",-0.08,38.82
"2150",-0.32,39.12
"2151",-0.04,38.78
"2152",-0.05,38.78
"2153",-0.32,39.13
"2154",-0.38,39.12
"2155",-0.4,39.77
"2156",0.1,38.75
"2157",0.1,38.74
"2158",0.09,38.74
"2159",-0.03,38.78
"2160",-0.03,38.78
"2161",-0.31,39.12
"2162",-0.38,39.11
"2163",0,38.79
"2164",-0.31,39.13
"2165",-0.42,39.78
"2166",-0.43,39.76
"2167",-0.43,39.78
"2168",-0.36,39.11
"2169",-0.08,38.83
"2170",-0.35,39.11
"2171",-0.4,39.13
"2172",-0.39,39.13
"2173",-0.69,38.82
"2174",-0.69,38.46
"2175",-0.7,38.49
"2176",-0.69,38.47
"2177",-0.67,38.46
"2178",5.68501,43.25045
"2179",6.3345,43.23245
"2180",4.42144,44.05983
"2181",8.70492,42.39704
"2182",3.19229,43.59094
"2183",4.3473,44.07921
"2184",5.1512,43.68361
"2185",6.43245,43.5707
"2186",6.47917,43.19098
"2187",4.33313,44.38528
"2188",9.30655,42.14283
"2189",7.01329,43.70918
"2190",2.86515,42.982
"2191",4.15704,44.37036
"2192",5.07779,43.70348
"2193",6.29035,43.30606
"2194",9.46815,42.27621
"2195",9.06769,42.59086
"2196",6.40686,43.21174
"2197",5.0462,43.56038
"2198",6.34703,43.41193
"2199",4.36772,43.95292
"2200",2.7428,42.98253
"2201",3.48759,43.51629
"2202",9.40697,42.17218
"2203",6.20572,43.14721
"2204",7.17389,43.84622
"2205",6.30276,43.48555
"2206",4.55663,44.32701
"2207",9.41095,42.60459
"2208",2.99362,43.52042
"2209",9.34953,42.50049
"2210",2.89013,43.03578
"2211",4.19296,43.93805
"2212",6.24609,43.37965
"2213",4.703365,44.46133
"2214",5.64731,43.27173
"2215",5.64731,43.27173
"2216",6.62549,43.15327
"2217",6.62549,43.15327
"2218",6.62549,43.15327
"2219",6.62549,43.15327
"2220",6.62549,43.15327
"2221",5.64319,43.18182
"2222",5.64731,43.27173
"2223",5.77034,43.26864
"2224",6.62549,43.15327
"2225",5.40121,43.27748
"2226",6.62549,43.15327
"2227",6.62549,43.15327
"2228",6.62549,43.15327
"2229",6.62549,43.15327
"2230",-8.37132,38.26135
"2231",-8.59066,39.88434
"2232",-8.14379,38.16979
"2233",-8.47093,40.24424
"2234",-9.17189,38.44316
"2235",-9.17189,38.44316
"2236",-8.83061,37.3616
"2237",-8.94263,38.53339
"2238",-8.47093,40.24424
"2239",-8.6057,37.18078
"2240",-8.83041,37.45173
"2241",-9.17189,38.44316
"2242",-8.83121,37.09117
"2243",8.90753,42.60135
"2244",9.14844,41.41623
"2245",9.14844,41.41623
"2246",9.14844,41.41623
"2247",9.14844,41.41623
"2248",9.14844,41.41623
"2249",9.14844,41.41623
"2250",9.14844,41.41623
"2251",9.14844,41.41623
"2252",8.66477,42.61451
"2253",8.66477,42.61451
"2254",8.66477,42.61451
"2255",8.66477,42.61451
"2256",8.66477,42.61451
"2257",8.75955,42.33905
"2258",8.75955,42.33905
"2259",8.75955,42.33905
"2260",8.63872,42.34553
"2261",8.63872,42.34553
"2262",8.90753,42.60135
"2263",9.14844,41.41623
"2264",5.64726,43.27174
"2265",6.13441,43.16868
"2266",6.64814,43.51274
"2267",6.12954,43.07881
"2268",6.12954,43.07881
"2269",6.12954,43.07881
"2270",6.89508,43.50415
"2271",5.76598,43.17876
"2272",6.25719,43.16504
"2273",5.76168,43.08887
"2274",5.76168,43.08887
"2275",6.14911,43.43834
"2276",5.76168,43.08887
"2277",6.62544,43.15328
"2278",6.62544,43.15328
"2279",6.62544,43.15328
"2280",6.62544,43.15328
"2281",6.62544,43.15328
"2282",6.62544,43.15328
"2283",6.62544,43.15328
"2284",6.37471,43.0714
"2285",5.28166,43.37008
"2286",6.27759,43.52457
"2287",5.40116,43.27749
"2288",5.40116,43.27749
"2289",5.40491,43.36741
"2290",2.19939,43.3012
"2291",4.55648,43.92292
"2292",4.55648,43.92292
"2293",4.55648,43.92292
"2294",4.55648,43.92292
"2295",4.55648,43.92292
"2296",4.55648,43.92292
"2297",3.92957,43.66007
"2298",4.05515,43.74891
"2299",4.05515,43.74891
"2300",2.69492,42.76411
"2301",-8.47093,40.24424
"2302",-8.47093,40.24424
"2303",-7.89479,39.51939
"2304",-8.82387,40.15522
"2305",6.49086,43.4992
"2306",5.39383,43.23034
"2307",5.36783,43.24017
"2308",3.88109,43.66055
"2309",3.72857,43.56621
"2310",-1.65344,43.40305
"2311",3.33242,43.76761
"2312",4.26227,43.76992
"2313",3.5675,43.66667
"2314",3.83502,43.65763
"2315",-0.68,39.03
"2316",-0.16,38.9
"2317",-0.15,38.9
"2318",-0.16,38.9
"2319",-0.16,38.89
"2320",-0.15,38.89
"2321",-0.32,39.06
"2322",-0.32,39.05
"2323",-0.32,39.06
"2324",-0.32,39.05
"2325",-0.33,39.03
"2326",-0.34,39.04
"2327",-0.33,39.03
"2328",-0.34,39.04
"2329",-0.31,39.07
"2330",-0.3,39.07
"2331",-0.33,39.05
"2332",-0.31,39.04
"2333",-0.32,39.04
"2334",-0.33,39.03
"2335",-0.34,39.04
"2336",-0.34,39.04
"2337",-0.33,39.03
"2338",-0.33,39.04
"2339",-0.32,39.07
"2340",-0.31,39.07
"2341",-0.31,39.08
"2342",-0.3,39.07
"2343",-0.53,39.8
"2344",-0.53,39.79
"2345",-0.33,39.05
"2346",-0.31,39.04
"2347",-0.32,39.04
"2348",-0.33,39.04
"2349",-0.32,39.07
"2350",-0.31,39.08
"2351",-0.53,39.8
"2352",-0.53,39.79
"2353",-0.32,38.99
"2354",0.19,40.49
"2355",0.14,40.31
"2356",0.19,40.29
"2357",0.15,40.29
"2358",0.17,40.31
"2359",0.18,40.49
"2360",0.28,40.48
"2361",0.26,40.48
"2362",-0.33,39.01
"2363",2.703838,39.791523
"2364",2.682896,39.780441
"2365",6.51918,43.42693
"2366",5.11071,43.36091
"2367",5.92723,43.40874
"2368",5.18367,43.34102
"2369",2.59614,43.01892
"2370",7.3195,43.8036
"2371",5.54768,43.24085
"2372",6.13337,43.16778
"2373",6.0165,43.2618
"2374",7.46488,43.76078
"2375",9.12308,41.39843
"2376",3.80568,43.66104
"2377",5.42488,43.24445
"2378",5.98851,43.20878
"2379",7.24672,43.82493
"2380",5.65317,43.36356
"2381",9.0059,42.0542
"2382",5.99996,43.3883
"2383",7.34901,43.85628
"2384",7.39222,43.78222
"2385",8.96602,42.12877
"2386",5.63063,43.40023
"2387",2.81457,42.78463
"2388",5.88436,43.08564
"2389",7.03119,43.67934
"2390",7.5477,43.92937
"2391",7.28551,43.75973
"2392",6.25724,43.16503
"2393",6.62549,43.15327
"2394",6.01636,43.26205
"2395",5.88885,43.17552
"2396",5.40121,43.27748
"2397",7.5477,43.92937
"2398",5.15843,43.37259
"2399",7.29225,43.84958
"2400",6.12959,43.07879
"2401",6.00699,43.08229
"2402",5.40121,43.27748
"2403",7.5477,43.92937
"2404",6.62549,43.15327
"2405",6.00699,43.08229
"2406",7.5477,43.92937
"2407",7.03119,43.67934
"2408",6.01636,43.26205
"2409",6.01166,43.17216
"2410",7.28551,43.75973
"2411",7.5477,43.92937
"2412",5.508451,43.202743
"2413",-7.43361,39.33389
"2414",-8.71836,37.1811
"2415",-8.47093,40.24424
"2416",-9.0573,38.44327
"2417",-9.17189,38.44316
"2418",-8.35422,40.15355
"2419",-8.47093,40.24424
"2420",8.66477,42.61451
"2421",8.77727,42.51834
"2422",9.03816,42.6842
"2423",9.03816,42.6842
"2424",8.89845,42.5117
"2425",8.64738,42.43519
"2426",8.64738,42.43519
"2427",6.01631,43.26207
"2428",5.89782,43.35533
"2429",5.89782,43.35533
"2430",5.89782,43.35533
"2431",6.25214,43.07517
"2432",6.25214,43.07517
"2433",6.00694,43.0823
"2434",6.00694,43.0823
"2435",5.40491,43.36741
"2436",5.40491,43.36741
"2437",6.01631,43.26207
"2438",6.01631,43.26207
"2439",6.01631,43.26207
"2440",5.88881,43.17554
"2441",5.88881,43.17554
"2442",5.88432,43.08566
"2443",3.80437,43.57108
"2444",3.81201,44.111
"2445",4.55894,44.0129
"2446",3.6817,43.6619
"2447",3.6817,43.6619
"2448",3.06188,43.57404
"2449",3.06188,43.57404
"2450",-7.92983,37.1766
"2451",-7.92983,37.1766
"2452",-7.92856,37.26673
"2453",-7.8158,37.26565
"2454",-8.15208,37.44881
"2455",-7.92983,37.1766
"2456",3.89195,43.63131
"2457",2.36281,43.09874
"2458",6.85255,43.41615
"2459",9.20993,41.36705
"2460",-0.54,39.29
"2461",-0.52,39.31
"2462",-0.51,39.29
"2463",-0.99,39.59
"2464",-0.2,39.86
"2465",-0.21,39.86
"2466",-0.71,39.11
"2467",-0.7,39.11
"2468",-0.7,39.11
"2469",-0.22,39.86
"2470",-0.5,39.29
"2471",-0.23,39.86
"2472",-0.99,39.59
"2473",0.24,40.47
"2474",0.18,40.4
"2475",0.23,40.47
"2476",0.23,40.43
"2477",-0.69,38.82
"2478",-0.32,38.88
"2479",-0.38,39.01
"2480",21.842501,38.418892
"2481",9.043609,41.097056
"2482",9.543301,41.073373
"2483",3.115326,39.785034
"2484",18.251209,40.373997
"2485",-17.294863,28.177311
"2486",16.174414,41.852203
"2487",12.338986,41.708647
"2488",6.51369,43.33706
"2489",6.51369,43.33706
"2490",6.51369,43.33706
"2491",5.63095,43.27174
"2492",5.59967,43.27671
"2493",6.21075,42.99865
"2494",6.28678,43.61212
"2495",2.25339,42.98327
"2496",5.76603,43.17874
"2497",-0.3,39.69
"2498",-0.28,39.69
"2499",-0.3,39.7
"2500",-0.39,39.69
"2501",-0.38,39.69
"2502",-0.37,39.69
"2503",-0.41,39.7
"2504",-0.41,39.71
"2505",-0.51,39.78
"2506",-0.53,39.77
"2507",-0.53,39.78
"2508",-0.4,39.71
"2509",-0.57,39.95
"2510",-0.55,39.94
"2511",-0.55,39.95
"2512",-0.58,40.01
"2513",-0.56,40.01
"2514",-0.55,40.01
"2515",-0.55,40.02
"2516",-0.61,40.06
"2517",-0.33,38.99
"2518",-0.6,39.55
"2519",-0.38,39.75
"2520",-0.37,39.76
"2521",-0.31,39.73
"2522",-0.32,39.72
"2523",-0.32,39.73
"2524",-0.57,39.54
"2525",-0.58,39.54
"2526",-0.39,39.73
"2527",-0.28,39.7
"2528",-0.86,38.39
"2529",8.18865,44.112277
"2530",8.231354,44.107143
"2531",9.158699,44.363364
"2532",3.329372,39.759068
"2533",3.477731,39.715672
"2534",3.390999,39.580292
"2535",2.627535,39.751415
"2536",3.68068,43.57191
"2537",8.90375,41.7905
"2538",4.49448,43.93349
"2539",8.99676,41.94771
"2540",8.8293,41.63413
"2541",8.83713,41.81366
"2542",3.84387,43.80058
"2543",8.92651,41.53804
"2544",4.69337,44.00032
"2545",-1.36695,43.51282
"2546",9.0856,41.67191
"2547",4.01812,43.81601
"2548",8.80731,41.7615
"2549",8.79957,41.58197
"2550",3.87014,43.85416
"2551",8.77626,41.83442
"2552",3.14529,43.55634
"2553",3.55781,43.66259
"2554",9.14848,41.41621
"2555",8.87696,41.73917
"2556",3.4325,43.48321
"2557",4.78593,43.76543
"2558",8.86701,41.86582
"2559",9.14848,41.41621
"2560",3.92787,44.14109
"2561",4.16867,43.95645
"2562",3.56969,43.7501
"2563",8.73454,41.78297
"2564",4.00224,44.12199
"2565",2.98921,42.87451
"2566",2.18312,42.89435
"2567",9.26364,41.55222
"2568",9.09505,41.54526
"2569",4.02881,44.17554
"2570",3.92283,43.96131
"2571",9.05563,41.61982
"2572",7.155,43.67468
"2573",7.155,43.67468
"2574",7.155,43.67468
"2575",7.54055,43.83952
"2576",7.01857,43.49962
"2577",7.54055,43.83952
"2578",4.29731,43.47631
"2579",5.52034,43.18476
"2580",4.29731,43.47631
"2581",6.64819,43.51272
"2582",6.64819,43.51272
"2583",6.64819,43.51272
"2584",6.64819,43.51272
"2585",5.88436,43.08564
"2586",6.14425,43.34843
"2587",6.00699,43.08229
"2588",6.89513,43.50413
"2589",6.64249,43.42285
"2590",6.64819,43.51272
"2591",5.17885,43.91226
"2592",4.92995,43.91694
"2593",5.30692,43.99966
"2594",6.64819,43.51272
"2595",5.04795,43.73475
"2596",6.64819,43.51272
"2597",5.04795,43.73475
"2598",5.03515,43.37498
"2599",4.79981,43.73914
"2600",7.155,43.67468
"2601",7.155,43.67468
"2602",7.16808,43.8544
"2603",7.16153,43.76454
"2604",7.40947,43.75478
"2605",7.16808,43.8544
"2606",4.29731,43.47631
"2607",7.29902,43.93944
"2608",5.52034,43.18476
"2609",6.64819,43.51272
"2610",6.64819,43.51272
"2611",6.64819,43.51272
"2612",6.00699,43.08229
"2613",6.00699,43.08229
"2614",6.64819,43.51272
"2615",5.0544,43.91467
"2616",5.17542,43.8223
"2617",5.17542,43.8223
"2618",6.64819,43.51272
"2619",6.64819,43.51272
"2620",4.79981,43.73914
"2621",7.16808,43.8544
"2622",7.29225,43.84958
"2623",-5.69,38.12
"2624",-9.17407,39.3443
"2625",-8.82434,39.97502
"2626",-8.82502,39.70472
"2627",-9.0578,39.07409
"2628",-8.94198,39.34442
"2629",-8.94198,39.34442
"2630",-8.94198,39.34442
"2631",4.31788,44.37615
"2632",7.40942,43.75479
"2633",7.40942,43.75479
"2634",7.40942,43.75479
"2635",7.16803,43.85442
"2636",7.29221,43.8496
"2637",5.88432,43.08566
"2638",6.00694,43.0823
"2639",6.12954,43.07881
"2640",6.12954,43.07881
"2641",6.00694,43.0823
"2642",5.88881,43.17554
"2643",6.01631,43.26207
"2644",5.05435,43.91469
"2645",5.1788,43.91227
"2646",2.6935,43.03389
"2647",3.93396,43.93001
"2648",3.93396,43.93001
"2649",3.3089,43.48365
"2650",4.0535,43.65894
"2651",3.06178,43.48407
"2652",2.93908,42.67461
"2653",4.12718,44.06589
"2654",3.81375,43.54754
"2655",4.13487,44.06747
"2656",3.35983,43.62405
"2657",3.81853,43.54667
"2658",-1.5,39.49
"2659",-1.5,39.48
"2660",-1.48,39.51
"2661",-1.5,39.49
"2662",-1.5,39.5
"2663",-1.5,39.49
"2664",-0.38,38.86
"2665",-0.57,39.9
"2666",-0.42,39.68
"2667",-0.41,39.69
"2668",-0.41,39.65
"2669",-0.41,39.66
"2670",-0.43,39.66
"2671",-0.6,39.92
"2672",-1.5,39.48
"2673",-1.5,39.46
"2674",-0.8,39.25
"2675",-0.59,39.55
"2676",-0.62,39.55
"2677",-0.5,39.87
"2678",-0.51,39.87
"2679",-0.56,39.9
"2680",-0.56,39.9
"2681",-0.54,39.9
"2682",0.02,40.07
"2683",0.07,40.1
"2684",0.08,40.1
"2685",-0.28,40.37
"2686",9.795599,44.075591
"2687",22.97139,38.673611
"2688",8.8839,42.04385
"2689",9.38442,41.76027
"2690",-1.21669,43.48189
"2691",9.23357,41.50019
"2692",8.65436,41.93185
"2693",8.75717,41.96263
"2694",4.55899,44.01288
"2695",4.17932,43.74762
"2696",8.77685,42.14151
"2697",3.64367,43.73125
"2698",8.63646,42.18601
"2699",8.82683,41.7948
"2700",8.89693,41.91798
"2701",4.55899,44.01288
"2702",3.7176,43.71236
"2703",3.88854,43.72703
"2704",8.67371,42.11074
"2705",3.80695,43.75102
"2706",4.55899,44.01288
"2707",8.88381,41.61172
"2708",3.68855,43.65779
"2709",9.16126,41.52195
"2710",9.20356,41.44816
"2711",8.877,42.17137
"2712",8.69318,42.28967
"2713",8.91393,42.09601
"2714",8.81698,42.06701
"2715",8.66325,42.23743
"2716",9.34213,41.83416
"2717",8.99278,41.51483
"2718",4.700125,44.142075
"2719",4.819715,44.30829
"2720",4.769075,44.38186
"2721",6.89513,43.50413
"2722",7.28551,43.75973
"2723",7.03119,43.67934
"2724",7.03119,43.67934
"2725",5.88885,43.17552
"2726",6.77758,43.59837
"2727",6.03053,43.53174
"2728",4.819445,44.30834
"2729",5.03834,43.46491
"2730",4.91485,43.46716
"2731",4.91485,43.46716
"2732",5.52034,43.18476
"2733",5.52034,43.18476
"2734",5.52034,43.18476
"2735",7.29902,43.93944
"2736",5.52034,43.18476
"2737",5.52427,43.27467
"2738",5.52034,43.18476
"2739",5.52034,43.18476
"2740",5.52034,43.18476
"2741",5.52034,43.18476
"2742",5.52427,43.27467
"2743",5.52034,43.18476
"2744",5.52034,43.18476
"2745",7.155,43.67468
"2746",7.155,43.67468
"2747",6.89513,43.50413
"2748",6.03053,43.53174
"2749",5.88436,43.08564
"2750",6.38527,43.25111
"2751",6.00699,43.08229
"2752",4.81406,44.189
"2753",5.30692,43.99966
"2754",5.172,43.73235
"2755",4.91485,43.46716
"2756",5.52034,43.18476
"2757",5.52034,43.18476
"2758",5.39747,43.18757
"2759",5.52034,43.18476
"2760",5.52034,43.18476
"2761",5.40121,43.27748
"2762",5.52427,43.27467
"2763",5.52034,43.18476
"2764",5.39747,43.18757
"2765",5.39747,43.18757
"2766",5.52427,43.27467
"2767",5.39747,43.18757
"2768",5.52034,43.18476
"2769",5.52034,43.18476
"2770",5.52034,43.18476
"2771",-8.58904,40.15462
"2772",-8.58904,40.15462
"2773",-8.04247,37.17757
"2774",-8.8257,39.43441
"2775",-8.8257,39.43441
"2776",-8.70988,39.34407
"2777",-8.82593,39.3443
"2778",-8.82593,39.3443
"2779",-8.8257,39.43441
"2780",-8.94198,39.34442
"2781",-8.9419,39.43453
"2782",-8.8257,39.43441
"2783",-8.82615,39.2542
"2784",-8.82615,39.2542
"2785",-9.17297,38.89375
"2786",-7.89479,39.51939
"2787",-7.89621,39.4293
"2788",4.81978,44.369
"2789",4.32209,44.55617
"2790",4.44337,44.37458
"2791",7.28546,43.75974
"2792",7.40942,43.75479
"2793",7.02482,43.5895
"2794",7.40942,43.75479
"2795",7.14844,43.58484
"2796",7.15495,43.6747
"2797",7.15495,43.6747
"2798",6.25214,43.07517
"2799",6.25214,43.07517
"2800",6.25719,43.16504
"2801",6.25214,43.07517
"2802",6.51364,43.33707
"2803",6.01162,43.17218
"2804",6.01162,43.17218
"2805",6.00694,43.0823
"2806",6.01162,43.17218
"2807",6.26736,43.34479
"2808",5.06085,44.09462
"2809",5.06085,44.09462
"2810",5.06085,44.09462
"2811",4.55648,43.92292
"2812",4.55648,43.92292
"2813",3.06092,42.67461
"2814",3.95626,43.66323
"2815",3.62409,43.46225
"2816",3.9659,43.669
"2817",4.30061,43.84259
"2818",3.79547,43.58928
"2819",3.8066,43.78818
"2820",4.29902,43.84437
"2821",-0.66,39.14
"2822",-0.004,40.32
"2823",-0.29,38.89
"2824",-0.44,38.6
"2825",-0.27,38.93
"2826",-0.5,39.76
"2827",-0.5,39.75
"2828",-0.51,39.76
"2829",-0.49,39.75
"2830",-0.49,39.74
"2831",-0.18,38.83
"2832",-0.34,40.03
"2833",-0.46,39.75
"2834",-0.45,39.75
"2835",-0.46,39.73
"2836",-0.46,39.74
"2837",-0.48,39.74
"2838",-0.42,39.77
"2839",-0.41,39.77
"2840",-0.43,39.77
"2841",-0.47,39.73
"2842",-0.73,39.92
"2843",-0.11,40.03
"2844",-0.64,39.1
"2845",21.878889,37.734718
"2846",9.32726,42.0884
"2847",9.50765,42.39974
"2848",7.37217,43.80217
"2849",2.98228,42.51434
"2850",9.28466,42.1623
"2851",9.29376,42.03556
"2852",9.30592,41.90964
"2853",8.6259,42.31271
"2854",3.6478,43.91102
"2855",9.37556,41.88697
"2856",8.82674,42.37263
"2857",2.30244,42.80365
"2858",9.35771,42.14044
"2859",9.4713,42.47533
"2860",7.29629,43.82268
"2861",3.69582,43.8385
"2862",9.43745,42.42251
"2863",8.75631,42.39494
"2864",9.30002,42.4687
"2865",13.617313,45.77155
"2866",8.352063,40.64483
"2867",13.617313,45.77155
"2868",6.4065,43.61064
"2869",7.54055,43.83952
"2870",7.41641,43.84462
"2871",4.54435,43.47308
"2872",6.89513,43.50413
"2873",6.38001,43.16125
"2874",6.15904,43.61812
"2875",6.4065,43.61064
"2876",5.52427,43.27467
"2877",5.52034,43.18476
"2878",5.52034,43.18476
"2879",5.52427,43.27467
"2880",5.52034,43.18476
"2881",5.52427,43.27467
"2882",7.55488,44.01922
"2883",7.16808,43.8544
"2884",6.15904,43.61812
"2885",6.15904,43.61812
"2886",5.04795,43.73475
"2887",5.40121,43.27748
"2888",5.04795,43.73475
"2889",5.52427,43.27467
"2890",5.52034,43.18476
"2891",5.52034,43.18476
"2892",5.52034,43.18476
"2893",5.52427,43.27467
"2894",-8.01365,39.34026
"2895",-8.8257,39.43441
"2896",-8.8257,39.43441
"2897",-8.94205,39.25431
"2898",-8.24955,38.98158
"2899",12.614703,41.457984
"2900",4.81978,44.369
"2901",4.81978,44.369
"2902",4.56636,44.28286
"2903",7.03747,43.76922
"2904",6.90731,43.68388
"2905",6.89508,43.50415
"2906",6.89508,43.50415
"2907",5.39743,43.18758
"2908",5.39743,43.18758
"2909",5.39743,43.18758
"2910",5.39743,43.18758
"2911",6.39581,43.43088
"2912",6.63675,43.333
"2913",6.63675,43.333
"2914",6.63675,43.333
"2915",6.63675,43.333
"2916",6.50817,43.2472
"2917",6.50817,43.2472
"2918",5.76598,43.17876
"2919",6.01162,43.17218
"2920",5.88432,43.08566
"2921",5.88432,43.08566
"2922",4.42525,43.6547
"2923",3.4345,43.75316
"2924",3.43381,43.66317
"2925",2.81697,42.77182
"2926",3.94662,44.10777
"2927",3.67153,43.60618
"2928",3.81238,43.46624
"2929",-0.23,38.9
"2930",-0.44,38.69
"2931",-0.45,38.69
"2932",-0.07,38.77
"2933",-0.04,38.83
"2934",-0.18,38.83
"2935",-0.47,39.65
"2936",-0.66,38.93
"2937",-0.7,38.48
"2938",9.41565,42.2437
"2939",8.78331,42.44635
"2940",9.5163,42.27295
"2941",9.29086,42.59551
"2942",9.43173,42.55011
"2943",2.74245,42.5165
"2944",2.81512,42.49825
"2945",8.71588,42.46945
"2946",9.31841,42.64678
"2947",8.84677,42.55158
"2948",9.42284,42.67694
"2949",6.90123,43.59399
"2950",5.04795,43.73475
"2951",5.39747,43.18757
"2952",5.40121,43.27748
"2953",5.39747,43.18757
"2954",7.41641,43.84462
"2955",6.4065,43.61064
"2956",6.4065,43.61064
"2957",5.05117,43.82471
"2958",5.40121,43.27748
"2959",5.40121,43.27748
"2960",5.39747,43.18757
"2961",5.39747,43.18757
"2962",5.40121,43.27748
"2963",5.40121,43.27748
"2964",5.40121,43.27748
"2965",5.40121,43.27748
"2966",5.40121,43.27748
"2967",-8.48045,38.98283
"2968",9.15017,42.58764
"2969",8.90753,42.60135
"2970",4.19239,44.37758
"2971",7.16148,43.76455
"2972",6.90119,43.59401
"2973",7.40942,43.75479
"2974",6.77162,43.50851
"2975",6.63109,43.24314
"2976",3.0614,43.12425
"2977",3.55863,43.75259
"2978",3.4345,43.75316
"2979",3.18563,43.5739
"2980",-0.33,39.81
"2981",-0.38,40.14
"2982",-0.6,40.12
"2983",-0.61,40.12
"2984",-0.6,40.08
"2985",-0.4,40.13
"2986",-0.4,40.14
"2987",-0.31,39.09
"2988",-0.61,40.11
"2989",-0.6,40.11
"2990",-0.32,39.39
"2991",23.343056,37.595833
"2992",16.441468,38.466875
"2993",5.39747,43.18757
"2994",9.267861,40.54645
"2995",8.875824,40.597385
"2996",8.556794,39.550843
"2997",8.641163,39.523716
"2998",8.589201,39.648676
"2999",8.540268,39.536498
"3000",8.55183,39.549896
"3001",8.518931,39.486999
"3002",8.535352,39.537298
"3003",8.641163,39.523716
"3004",8.584283,39.560792
"3005",8.55183,39.549896
"3006",10.748933,43.222324
"3007",10.300545,42.77614
"3008",9.626009,40.160017
"3009",11.082728,42.656241
"3010",11.044449,42.673545
"3011",4.57134,44.46286
"3012",5.77029,43.26866
"3013",2.93812,43.57404
"3014",3.06121,42.94437
"3015",3.06121,42.94437
"3016",3.06121,42.94437
"3017",-0.44,39.93
"3018",-0.45,39.92
"3019",-0.44,39.92
"3020",-0.44,39.89
"3021",-0.42,39.91
"3022",-0.42,39.9
"3023",-0.44,39.9
"3024",-0.43,39.9
"3025",-0.43,39.92
"3026",-0.45,39.89
"3027",-0.45,39.88
"3028",-0.43,39.91
"3029",-4.856292,37.958998
"3030",-4.856298,37.952437
"3031",-4.973469,37.939023
"3032",-4.966048,37.939364
"3033",-4.973395,37.923047
"3034",-4.903702,37.942813
"3035",-4.899402,37.933167
"3036",-4.895838,37.936595
"3037",-4.982632,37.895478
"3038",-4.950881,37.867847
"3039",-4.883654,37.925076
"3040",-4.862925,37.918295
"3041",-4.873699,37.919224
"3042",-4.872728,37.938831
"3043",-4.852737,37.961983
"3044",-4.971677,37.939234
"3045",-4.989219,37.919221
"3046",-4.984458,37.913074
"3047",-4.905935,37.951284
