"","decimalLongitude","decimalLatitude"
"11597",5.64314,43.18184
"11598",5.64314,43.18184
"11599",5.64314,43.18184
"11600",5.64314,43.18184
"11601",5.64314,43.18184
"11602",5.64314,43.18184
"11603",5.64314,43.18184
"11604",5.64314,43.18184
"11605",5.64314,43.18184
"11606",5.64314,43.18184
"11607",5.64314,43.18184
"11608",5.64314,43.18184
"11609",5.64314,43.18184
"11610",5.64314,43.18184
"11611",5.64314,43.18184
"11612",6.01162,43.17218
"11613",6.889,43.41429
"11614",6.01162,43.17218
"11615",7.27874,43.66989
"11616",0.05,40.09
"11617",0.32,40.28
"11618",-0.78,39.63
"11619",-0.78,39.64
"11620",0.32,40.27
"11621",-5.319967,36.41266
"11622",-5.325039,36.459357
"11623",-5.276313,36.395952
"11624",-5.282029,36.411102
"11625",6.01166,43.17216
"11626",6.63109,43.24314
"11627",-0.11,38.86
"11628",-3.842813,36.814314
"11629",-3.799773,36.784286
"11630",-3.799373,36.784595
"11631",-3.776345,36.800451
"11632",7.01857,43.49962
"11633",7.01857,43.49962
"11634",7.01857,43.49962
"11635",7.01857,43.49962
"11636",5.64319,43.18182
"11637",5.64319,43.18182
"11638",5.64319,43.18182
"11639",5.64319,43.18182
"11640",6.13446,43.16866
"11641",6.88904,43.41427
"11642",6.50276,43.15733
"11643",5.64319,43.18182
"11644",5.64319,43.18182
"11645",5.64319,43.18182
"11646",6.13446,43.16866
"11647",6.12959,43.07879
"11648",5.64319,43.18182
"11649",6.50276,43.15733
"11650",6.13446,43.16866
"11651",6.50276,43.15733
"11652",6.25218,43.07516
"11653",5.76168,43.08887
"11654",5.76168,43.08887
"11655",5.76598,43.17876
"11656",5.76598,43.17876
"11657",5.76598,43.17876
"11658",109.196389,11.722222
"11659",109.212222,11.734444
"11660",0.08,38.66
"11661",0.17,38.73
"11662",0.33,40.56
"11663",-5.273,36.515
"11664",-5.166234,36.464785
"11665",-5.026496,36.616628
"11666",-5.178289,36.485657
"11667",-5.172374,36.464863
"11668",-5.01002,36.525745
"11669",-5.029696,36.551344
"11670",-5.024953,36.551118
"11671",-5.024393,36.548063
"11672",-5.006777,36.538995
"11673",-5.034152,36.554711
"11674",-5.199248,36.442866
"11675",-5.226847,36.451458
"11676",-6.776989,37.206534
"11677",-6.765561,37.205718
"11678",-6.757062,37.20216
"11679",-6.797678,37.19844
"11680",-6.801075,37.194547
"11681",-6.793479,37.198692
"11682",-4.498313,36.979783
"11683",-6.625136,37.249726
"11684",-6.6708,37.232741
"11685",-6.567503,37.201458
"11686",-6.6264,37.225065
"11687",-6.573328,37.219166
"11688",-6.795323,37.174813
"11689",7.27878,43.66988
"11690",6.76577,43.41863
"11691",6.50817,43.2472
"11692",5.76168,43.08887
"11693",6.25214,43.07517
"11694",8.61167,36.93937
"11695",-0.96,38.11
"11696",-0.87,37.96
"11697",-0.77,38.29
"11698",-0.9,38.24
"11699",-0.94,38.24
"11700",-0.81,39.52
"11701",-0.77,38.28
"11702",-0.37,38.45
"11703",-0.34,38.46
"11704",-0.53,39.36
"11705",-0.54,39.36
"11706",-0.55,39.36
"11707",-0.52,39.36
"11708",-0.54,39.35
"11709",-0.55,39.36
"11710",-0.53,39.35
"11711",-0.54,39.35
"11712",-4.579982,36.946186
"11713",-5.235301,36.459114
"11714",-4.950007,36.591305
"11715",-4.951705,36.593486
"11716",-4.961023,36.596407
"11717",-4.939589,36.595324
"11718",-4.942014,36.614042
"11719",-4.968457,36.581033
"11720",-4.966028,36.577333
"11721",-5.199239,36.526715
"11722",-5.169595,36.474071
"11723",-5.162798,36.476051
"11724",-5.158364,36.482792
"11725",-5.160177,36.476531
"11726",-5.157055,36.479057
"11727",-5.041231,36.53074
"11728",-5.040827,36.527277
"11729",-5.035233,36.516656
"11730",-6.474659,37.231844
"11731",-6.480989,37.191349
"11732",-3.741498,36.846178
"11733",-5.16933,36.479772
"11734",-4.943954,36.597317
"11735",-5.079202,36.611583
"11736",-6.475603,37.220995
"11737",6.12959,43.07879
"11738",6.12959,43.07879
"11739",6.38001,43.16125
"11740",6.12959,43.07879
"11741",6.49732,43.06747
"11742",6.12959,43.07879
"11743",7.27874,43.66989
"11744",0.11,40.06
"11745",0.1,40.07
"11746",10.081431,42.581016
"11747",10.081431,42.581016
"11748",-5.323252,37.747819
"11749",-5.600533,37.680832
"11750",-5.600476,37.680806
"11751",-5.564934,37.682207
"11752",-5.564831,37.682155
"11753",-5.057121,36.533153
"11754",-4.995427,36.569823
"11755",-6.497625,37.133053
"11756",-4.976996,36.605616
"11757",-4.991698,36.611302
"11758",-5.150663,36.531656
"11759",-6.44238,37.215561
"11760",-6.560444,37.198409
"11761",-6.496379,37.133126
"11762",-6.504303,37.131937
"11763",-6.505389,37.132076
"11764",-5.262663,36.405044
"11765",-5.264086,36.404142
"11766",-5.264133,36.404205
"11767",-5.253005,36.397646
"11768",-5.323286,37.747809
"11769",-5.564955,37.682143
"11770",-5.178376,36.503096
"11771",-5.263011,36.407038
"11772",-5.321771,36.413346
"11773",-5.308655,36.397053
"11774",-5.304846,36.402471
"11775",-5.263107,36.394598
"11776",-5.266545,36.393587
"11777",-5.278317,36.390109
"11778",-5.289866,36.38668
"11779",-5.274581,36.416075
"11780",-5.277622,36.406436
"11781",-5.27474,36.435305
"11782",-5.281203,36.433929
"11783",-5.302329,36.440726
"11784",-5.253477,36.38967
"11785",-5.258269,36.410003
"11786",-5.257325,36.409372
"11787",-5.252052,36.401693
"11788",-5.252776,36.402463
"11789",-5.243746,36.397829
"11790",-5.2398,36.408737
"11791",-5.24588,36.411561
"11792",-5.226173,36.423151
"11793",-5.230592,36.432983
"11794",-5.224596,36.439801
"11795",-5.223694,36.44025
"11796",-5.260792,36.417427
"11797",-5.262188,36.417112
"11798",-5.286612,36.482171
"11799",-5.302872,36.463256
"11800",-5.300189,36.463849
"11801",-5.283362,36.453942
"11802",-5.280987,36.462
"11803",-5.278427,36.452306
"11804",-5.263961,36.442856
"11805",-5.257464,36.442312
"11806",-5.007916,36.512188
"11807",-5.009408,36.520663
"11808",-5.014333,36.520228
"11809",-4.998798,36.522788
"11810",-5.065432,36.50085
"11811",-5.077845,36.481129
"11812",-5.079638,36.486001
"11813",7.27878,43.66988
"11814",5.64319,43.18182
"11815",-4.66719,36.60004
"11816",-6.278611,32.076111
"11817",-0.62,39.37
"11818",0.35,40.31
"11819",-5.390294,37.762437
"11820",-4.893209,36.592951
"11821",-5.141734,36.529465
"11822",-5.135824,36.522468
"11823",-5.120001,36.517153
"11824",-5.115494,36.511564
"11825",-5.107153,36.501265
"11826",-5.126793,36.520548
"11827",-5.160626,36.530494
"11828",-5.146358,36.532302
"11829",-4.872754,36.588344
"11830",-4.871338,36.58988
"11831",-4.855502,36.589993
"11832",-4.857051,36.588382
"11833",-6.496846,37.129085
"11834",-6.514244,37.135706
"11835",-6.828621,37.208632
"11836",-6.758187,37.210547
"11837",-4.924298,36.977657
"11838",-5.348164,37.773359
"11839",-5.331156,37.775094
"11840",5.76168,43.08887
"11841",6.00694,43.0823
"11842",6.00694,43.0823
"11843",6.13441,43.16868
"11844",6.13441,43.16868
"11845",6.13441,43.16868
"11846",0.41,40.48
"11847",0.33,40.56
"11848",0.39,40.49
"11849",-6.021773,36.187548
"11850",-6.75824,37.19051
"11851",6.49185,42.97764
"11852",-0.4,39.67
"11853",-0.38,39.68
"11854",-0.38,39.68
"11855",-0.37,39.68
"11856",-5.518512,37.808975
"11857",-5.513857,37.810354
"11858",7.40942,43.75479
"11859",7.40942,43.75479
"11860",0.41,40.47
"11861",-4.771178,36.526808
"11862",-4.771109,36.52671
"11863",-4.788251,36.534864
"11864",-4.786145,36.530714
"11865",-4.783847,36.529378
"11866",6.63114,43.24312
"11867",-8.94374,37.09128
"11868",-8.9438,37.00114
"11869",-8.49305,37.18035
"11870",-0.29,38.85
"11871",-0.28,38.85
"11872",-0.0167,38.6833
"11873",-2.170187,36.864007
"11874",-2.170038,36.864375
"11875",-4.790003,36.529015
"11876",-4.789953,36.529728
"11877",-4.789818,36.530677
"11878",-4.790114,36.530888
"11879",-4.784715,36.52146
"11880",6.12954,43.07881
"11881",6.63109,43.24314
"11882",0.39,40.57
"11883",0.32,40.57
"11884",-0.78,38.89
"11885",0.37,40.49
"11886",-5.580983,37.029614
"11887",-5.543889,37.005957
"11888",-5.502516,37.027906
"11889",-5.440637,37.013109
"11890",-5.532824,36.995217
"11891",-5.500596,36.996423
"11892",-4.92635,36.537059
"11893",-4.852372,36.576872
"11894",-4.854724,36.568651
"11895",-0.81,39.52
"11896",-0.77,38.28
"11897",-0.37,38.45
"11898",-0.34,38.46
"11899",-0.53,39.36
"11900",-0.54,39.36
"11901",-0.55,39.36
"11902",-0.52,39.36
"11903",-0.54,39.35
"11904",-0.55,39.36
"11905",-0.53,39.35
"11906",-0.54,39.35
"11907",-4.579982,36.946186
"11908",-5.235301,36.459114
"11909",-4.950007,36.591305
"11910",-4.951705,36.593486
"11911",-4.961023,36.596407
"11912",-4.939589,36.595324
"11913",-4.942014,36.614042
"11914",-4.968457,36.581033
"11915",-4.966028,36.577333
"11916",-5.199239,36.526715
"11917",-5.169595,36.474071
"11918",-5.162798,36.476051
"11919",-5.158364,36.482792
"11920",-5.160177,36.476531
"11921",-5.157055,36.479057
"11922",-5.041231,36.53074
"11923",-5.040827,36.527277
"11924",-5.035233,36.516656
"11925",-6.474659,37.231844
"11926",-6.480989,37.191349
"11927",-3.741498,36.846178
"11928",-5.16933,36.479772
"11929",-4.943954,36.597317
"11930",-5.079202,36.611583
"11931",-6.475603,37.220995
"11932",6.12959,43.07879
"11933",6.12959,43.07879
"11934",6.38001,43.16125
"11935",6.12959,43.07879
"11936",6.49732,43.06747
"11937",6.12959,43.07879
"11938",7.27874,43.66989
"11939",0.11,40.06
"11940",0.1,40.07
"11941",10.081431,42.581016
"11942",10.081431,42.581016
"11943",-5.323252,37.747819
"11944",-5.600533,37.680832
"11945",-5.600476,37.680806
"11946",-5.564934,37.682207
"11947",-5.564831,37.682155
"11948",-5.057121,36.533153
"11949",-4.995427,36.569823
"11950",-6.497625,37.133053
"11951",-4.976996,36.605616
"11952",-4.991698,36.611302
"11953",-5.150663,36.531656
"11954",-6.44238,37.215561
"11955",-6.560444,37.198409
"11956",-6.496379,37.133126
"11957",-6.504303,37.131937
"11958",-6.505389,37.132076
"11959",-5.262663,36.405044
"11960",-5.264086,36.404142
"11961",-5.264133,36.404205
"11962",-5.253005,36.397646
"11963",-5.323286,37.747809
"11964",-5.564955,37.682143
"11965",-5.178376,36.503096
"11966",-5.263011,36.407038
"11967",-5.321771,36.413346
"11968",-5.308655,36.397053
"11969",-5.304846,36.402471
"11970",-5.263107,36.394598
"11971",-5.266545,36.393587
"11972",-5.278317,36.390109
"11973",-5.289866,36.38668
"11974",-5.274581,36.416075
"11975",-5.277622,36.406436
"11976",-5.27474,36.435305
"11977",-5.281203,36.433929
"11978",-5.302329,36.440726
"11979",-5.253477,36.38967
"11980",-5.258269,36.410003
"11981",-5.257325,36.409372
"11982",-5.252052,36.401693
"11983",-5.252776,36.402463
"11984",-5.243746,36.397829
"11985",-5.2398,36.408737
"11986",-5.24588,36.411561
"11987",-5.226173,36.423151
"11988",-5.230592,36.432983
"11989",-5.224596,36.439801
"11990",-5.223694,36.44025
"11991",-5.260792,36.417427
"11992",-5.262188,36.417112
"11993",-5.286612,36.482171
"11994",-5.302872,36.463256
"11995",-5.300189,36.463849
"11996",-5.283362,36.453942
"11997",-5.280987,36.462
"11998",-5.278427,36.452306
"11999",-5.263961,36.442856
"12000",-5.257464,36.442312
"12001",-5.007916,36.512188
"12002",-5.009408,36.520663
"12003",-5.014333,36.520228
"12004",-4.998798,36.522788
"12005",-5.065432,36.50085
"12006",-5.077845,36.481129
"12007",-5.079638,36.486001
"12008",7.27878,43.66988
"12009",5.64319,43.18182
"12010",-4.66719,36.60004
"12011",-6.278611,32.076111
"12012",-0.62,39.37
"12013",0.35,40.31
"12014",-5.390294,37.762437
"12015",-4.893209,36.592951
"12016",-5.141734,36.529465
"12017",-5.135824,36.522468
"12018",-5.120001,36.517153
"12019",-5.115494,36.511564
"12020",-5.107153,36.501265
"12021",-5.126793,36.520548
"12022",-5.160626,36.530494
"12023",-5.146358,36.532302
"12024",-4.872754,36.588344
"12025",-4.871338,36.58988
"12026",-4.855502,36.589993
"12027",-4.857051,36.588382
"12028",-6.496846,37.129085
"12029",-6.514244,37.135706
"12030",-6.828621,37.208632
"12031",-6.758187,37.210547
"12032",-4.924298,36.977657
"12033",-5.348164,37.773359
"12034",-5.331156,37.775094
"12035",5.76168,43.08887
"12036",6.00694,43.0823
"12037",6.00694,43.0823
"12038",6.13441,43.16868
"12039",6.13441,43.16868
"12040",6.13441,43.16868
"12041",0.41,40.48
"12042",0.33,40.56
"12043",0.39,40.49
"12044",-6.021773,36.187548
"12045",-6.75824,37.19051
"12046",6.49185,42.97764
"12047",-0.4,39.67
"12048",-0.38,39.68
"12049",-0.38,39.68
"12050",-0.37,39.68
"12051",-5.518512,37.808975
"12052",-5.513857,37.810354
"12053",7.40942,43.75479
"12054",7.40942,43.75479
"12055",0.41,40.47
"12056",-4.771178,36.526808
"12057",-4.771109,36.52671
"12058",-4.788251,36.534864
"12059",-4.786145,36.530714
"12060",-4.783847,36.529378
"12061",6.63114,43.24312
"12062",-8.94374,37.09128
"12063",-8.9438,37.00114
"12064",-8.49305,37.18035
"12065",-0.29,38.85
"12066",-0.28,38.85
"12067",-0.0167,38.6833
"12068",-2.170187,36.864007
"12069",-2.170038,36.864375
"12070",-4.790003,36.529015
"12071",-4.789953,36.529728
"12072",-4.789818,36.530677
"12073",-4.790114,36.530888
"12074",-4.784715,36.52146
"12075",6.12954,43.07881
"12076",6.63109,43.24314
"12077",0.39,40.57
"12078",0.32,40.57
"12079",-0.78,38.89
"12080",0.37,40.49
"12081",-5.580983,37.029614
"12082",-5.543889,37.005957
"12083",-5.502516,37.027906
"12084",-5.440637,37.013109
"12085",-5.532824,36.995217
"12086",-5.500596,36.996423
"12087",-4.92635,36.537059
"12088",-4.852372,36.576872
"12089",-4.854724,36.568651
"12090",-4.861913,36.566502
"12091",-4.857198,36.601053
"12092",-4.886981,36.533569
"12093",-4.862057,36.555711
"12094",-4.861666,36.569688
"12095",-4.857201,36.56946
"12096",-4.856419,36.57086
"12097",-4.903565,36.605468
"12098",-4.922456,36.534084
"12099",-4.901942,36.53106
"12100",-4.928227,36.535307
"12101",-4.941653,36.543787
"12102",-4.939585,36.545074
"12103",-4.945687,36.570582
"12104",-4.930342,36.534993
"12105",-4.936015,36.575273
"12106",-4.939303,36.577635
"12107",-4.918147,36.540977
"12108",-4.917952,36.538961
"12109",-4.917137,36.539434
"12110",-4.914238,36.53509
"12111",-4.902451,36.545455
"12112",-4.902145,36.53751
"12113",-4.896023,36.532461
"12114",-4.94524,36.544729
"12115",-4.93451,36.573648
"12116",-5.576334,37.0294
"12117",-4.900924,36.544678
"12118",-5.543327,36.991451
"12119",-5.55383,36.98872
"12120",-5.546302,36.98497
"12121",-5.496048,37.032918
"12122",-5.444982,37.003494
"12123",-5.455104,37.016361
"12124",-5.453067,37.031309
"12125",-5.53671,36.989438
"12126",-5.426303,37.009041
"12127",-5.428467,37.011367
"12128",-118.585,34.27167
"12129",-2.18997,36.721859
"12130",6.00699,43.08229
"12131",6.12959,43.07879
"12132",6.25724,43.16503
"12133",-0.51,39.05
"12134",-0.51,39.04
"12135",0.26,40.21
"12136",0.13,40.07
"12137",-5.415552,36.950483
"12138",-1.939612,37.136712
"12139",-5.403211,36.956916
"12140",-5.41916,36.971922
"12141",-5.453955,36.962763
"12142",-5.511709,36.940395
"12143",-5.516145,36.978314
"12144",-5.518919,36.985474
"12145",-5.503111,36.986069
"12146",-5.450368,36.941235
"12147",-5.487496,36.946375
"12148",5.88436,43.08564
"12149",5.88436,43.08564
"12150",6.63114,43.24312
"12151",5.88436,43.08564
"12152",-0.13,39.94
"12153",-0.25,40.03
"12154",-0.25,39.94
"12155",-0.13,40.03
"12156",-0.34,38.82
"12157",-0.9,39.64
"12158",-0.9,39.66
"12159",-0.92,39.63
"12160",-0.89,39.66
"12161",-0.74,39.32
"12162",-0.64,39.23
"12163",-0.64,39.24
"12164",-0.63,39.24
"12165",-0.63,39.23
"12166",-3.814549,36.754059
"12167",-7.003208,37.264298
"12168",-5.944308,36.288631
"12169",-3.816588,36.755082
"12170",-3.816672,36.755586
"12171",-3.813796,36.755976
"12172",-5.955583,36.295084
"12173",-6.028275,36.311413
"12174",-5.895583,36.408249
"12175",-0.84,39.53
"12176",-0.7,39.11
"12177",-0.7,39.06
"12178",-0.69,38.94
"12179",-0.23,38.9
"12180",-0.23,38.91
"12181",-0.66,38.98
"12182",-0.22,38.9
"12183",-0.22,38.91
"12184",-0.67,39.05
"12185",-0.67,39.06
"12186",-0.68,39.06
"12187",-7.004557,37.262955
"12188",-7.009068,37.272567
"12189",-7.009287,37.270956
"12190",-5.916898,36.295702
"12191",-5.908352,36.294594
"12192",-5.881279,36.332146
"12193",-5.884338,36.334749
"12194",-5.980459,36.38754
"12195",-5.980906,36.386394
"12196",5.76173,43.08885
"12197",5.76173,43.08885
"12198",5.76173,43.08885
"12199",5.76173,43.08885
"12200",-82.40781,29.61273
"12201",-82.40781,29.61273
"12202",-0.5,39.53
"12203",-0.51,39.53
"12204",-0.51,39.53
"12205",-0.5,39.53
"12206",-3.825207,36.78889
"12207",-3.823971,36.786537
"12208",-3.821732,36.786769
"12209",-3.823136,36.784974
"12210",-3.849841,36.768479
"12211",-3.841813,36.801836
"12212",-3.85052,36.799511
"12213",-3.870728,36.787412
"12214",-3.850069,36.798252
"12215",-5.981071,36.38401
"12216",-5.981457,36.40316
"12217",-5.982717,36.404904
"12218",-5.983105,36.375696
"12219",-5.787992,36.438775
"12220",-5.790226,36.440093
"12221",-5.793267,36.455856
"12222",-5.804104,36.454737
"12223",-5.976762,36.278211
"12224",-5.993916,36.407696
"12225",-5.995635,36.403111
"12226",-5.736868,36.481757
"12227",-6.023192,36.30061
"12228",-5.788499,36.474109
"12229",6.13446,43.16866
"12230",6.13446,43.16866
"12231",6.13446,43.16866
"12232",6.00699,43.08229
"12233",6.50821,43.24719
"12234",6.00699,43.08229
"12235",-7.92983,37.1766
"12236",-8.3804,37.17982
"12237",-7.9311,37.08648
"12238",7.79075,36.9681
"12239",-0.84,39.14
"12240",-0.79,39.09
"12241",-0.78,39.11
"12242",-0.35,39
"12243",-0.33,38.99
"12244",-0.35,38.99
"12245",-0.3,39
"12246",-0.31,39
"12247",-0.3,39.01
"12248",-0.31,38.99
"12249",-0.32,38.99
"12250",-0.31,39.01
"12251",-0.32,38.98
"12252",-0.31,38.98
"12253",-0.36,38.99
"12254",-6.802167,37.225727
"12255",-6.80283,37.22703
"12256",-3.928968,36.812816
"12257",-3.917205,36.837029
"12258",-5.247025,36.327348
"12259",-5.243944,36.325576
"12260",-5.243555,36.328341
"12261",-5.244816,36.328399
"12262",-5.246467,36.326952
"12263",-5.24431,36.326317
"12264",-5.243875,36.327046
"12265",-5.72769,34.7914
"12266",-0.88,39.6
"12267",-0.89,39.6
"12268",-0.89,39.61
"12269",-0.92,39.61
"12270",-0.55,39.54
"12271",-0.75,39.11
"12272",-0.75,39.12
"12273",-6.135518,36.388746
"12274",-6.072219,36.461342
"12275",-6.04426,36.52369
"12276",-6.782098,37.235533
"12277",-6.748322,37.250148
"12278",-6.825532,37.2431
"12279",-5.790648,36.478961
"12280",-5.790402,36.473659
"12281",-5.781389,36.487775
"12282",-5.911863,36.221313
"12283",-5.984186,36.405705
"12284",-5.981056,36.416273
"12285",-6.122819,36.399497
"12286",-6.853926,37.221404
"12287",-6.124455,36.395255
"12288",7.40947,43.75478
"12289",7.40947,43.75478
"12290",-0.82,38.04
"12291",-0.84,38.05
"12292",-0.82,38.04
"12293",-0.71,37.94
"12294",-0.71,37.94
"12295",-0.73,37.93
"12296",-0.03,38.85
"12297",-0.02,38.85
"12298",0.23,40.48
"12299",-0.91,39.07
"12300",-0.9,39.06
"12301",-0.76,39.12
"12302",-0.73,39.13
"12303",-0.75,39.13
"12304",-0.72,39.12
"12305",-0.78,39.09
"12306",-4.2567,34.2742
"12307",8.4222,40.0458
"12308",-6.027607,36.595657
"12309",-5.864176,36.858315
"12310",-6.057958,36.617141
"12311",-6.068116,36.587691
"12312",-5.864702,36.869396
"12313",-6.66675,37.255651
"12314",-6.80786,37.202068
"12315",-6.673947,37.188022
"12316",-6.788123,37.23052
"12317",-5.991099,36.407478
"12318",-3.721394,36.823054
"12319",-3.722752,36.824371
"12320",-3.721005,36.825823
"12321",-3.718884,36.830371
"12322",-3.725144,36.831829
"12323",-3.736465,36.832445
"12324",-3.738472,36.854527
"12325",-3.743318,36.851116
"12326",-6.647855,37.259748
"12327",-6.663589,37.227163
"12328",-6.693724,37.168928
"12329",-6.734374,37.202959
"12330",-6.843399,37.210206
"12331",0.16,38.71
"12332",0.15,38.7
"12333",-0.49,39.51
"12334",-6.078736,36.439095
"12335",-6.083963,36.442105
"12336",-6.079442,36.443412
"12337",6.37996,43.16126
"12338",6.13441,43.16868
"12339",6.13441,43.16868
"12340",6.13441,43.16868
"12341",7.27874,43.66989
"12342",6.75399,43.23893
"12343",-0.87,37.94
"12344",-0.9,37.96
"12345",-0.87,37.94
"12346",-0.17,38.8
"12347",-0.2,38.8
"12348",-0.2,38.8
"12349",-0.19,38.81
"12350",-0.04,38.63
"12351",-0.02,38.69
"12352",-0.01,38.68
"12353",-0.01,38.68
"12354",-0.005,38.69
"12355",-0.004,38.7
"12356",0.1,38.75
"12357",0.14,38.81
"12358",0.41,40.48
"12359",-5.909332,36.226836
"12360",6.50276,43.15733
"12361",5.76603,43.17874
"12362",5.76603,43.17874
"12363",5.76603,43.17874
"12364",0.13,40.07
"12365",0.22,38.74
"12366",-1.1347,37.565
"12367",-7.055612,37.23502
"12368",-6.774454,37.157013
"12369",-6.727815,37.352695
"12370",-6.292788,37.216421
"12371",-6.727751,37.353003
"12372",-5.908279,36.93749
"12373",-5.805686,37.045086
"12374",-6.777756,37.158691
"12375",-7.046052,37.219115
"12376",-7.049793,37.220203
"12377",0.12,40.07
"12378",0.26,40.21
"12379",-3.858675,36.823061
"12380",-3.859779,36.821539
"12381",7.27878,43.66988
"12382",-0.73,39.73
"12383",-0.9,39.66
"12384",-0.85,39.59
"12385",-0.89,39.66
"12386",-0.92,39.61
"12387",-0.73,39.59
"12388",11.13128,42.555723
"12389",-7.009287,37.270956
"12390",-5.916898,36.295702
"12391",-5.908352,36.294594
"12392",-5.881279,36.332146
"12393",-5.884338,36.334749
"12394",-5.980459,36.38754
"12395",-5.980906,36.386394
"12396",5.76173,43.08885
"12397",5.76173,43.08885
"12398",5.76173,43.08885
"12399",5.76173,43.08885
"12400",-82.40781,29.61273
"12401",-82.40781,29.61273
"12402",-0.5,39.53
"12403",-0.51,39.53
"12404",-0.51,39.53
"12405",-0.5,39.53
"12406",-3.825207,36.78889
"12407",-3.823971,36.786537
"12408",-3.821732,36.786769
"12409",-3.823136,36.784974
"12410",-3.849841,36.768479
"12411",-3.841813,36.801836
"12412",-3.85052,36.799511
"12413",-3.870728,36.787412
"12414",-3.850069,36.798252
"12415",-5.981071,36.38401
"12416",-5.981457,36.40316
"12417",-5.982717,36.404904
"12418",-5.983105,36.375696
"12419",-5.787992,36.438775
"12420",-5.790226,36.440093
"12421",-5.793267,36.455856
"12422",-5.804104,36.454737
"12423",-5.976762,36.278211
"12424",-5.993916,36.407696
"12425",-5.995635,36.403111
"12426",-5.736868,36.481757
"12427",-6.023192,36.30061
"12428",-5.788499,36.474109
"12429",6.13446,43.16866
"12430",6.13446,43.16866
"12431",6.13446,43.16866
"12432",6.00699,43.08229
"12433",6.50821,43.24719
"12434",6.00699,43.08229
"12435",-7.92983,37.1766
"12436",-8.3804,37.17982
"12437",-7.9311,37.08648
"12438",7.79075,36.9681
"12439",-0.84,39.14
"12440",-0.79,39.09
"12441",-0.78,39.11
"12442",-0.35,39
"12443",-0.33,38.99
"12444",-0.35,38.99
"12445",-0.3,39
"12446",-0.31,39
"12447",-0.3,39.01
"12448",-0.31,38.99
"12449",-0.32,38.99
"12450",-0.31,39.01
"12451",-0.32,38.98
"12452",-0.31,38.98
"12453",-0.36,38.99
"12454",-6.802167,37.225727
"12455",-6.80283,37.22703
"12456",-3.928968,36.812816
"12457",-3.917205,36.837029
"12458",-5.247025,36.327348
"12459",-5.243944,36.325576
"12460",-5.243555,36.328341
"12461",-5.244816,36.328399
"12462",-5.246467,36.326952
"12463",-5.24431,36.326317
"12464",-5.243875,36.327046
"12465",-5.72769,34.7914
"12466",-0.88,39.6
"12467",-0.89,39.6
"12468",-0.89,39.61
"12469",-0.92,39.61
"12470",-0.55,39.54
"12471",-0.75,39.11
"12472",-0.75,39.12
"12473",-6.135518,36.388746
"12474",-6.072219,36.461342
"12475",-6.04426,36.52369
"12476",-6.782098,37.235533
"12477",-6.748322,37.250148
"12478",-6.825532,37.2431
"12479",-5.790648,36.478961
"12480",-5.790402,36.473659
"12481",-5.781389,36.487775
"12482",-5.911863,36.221313
"12483",-5.984186,36.405705
"12484",-5.981056,36.416273
"12485",-6.122819,36.399497
"12486",-6.853926,37.221404
"12487",-6.124455,36.395255
"12488",7.40947,43.75478
"12489",7.40947,43.75478
"12490",-0.82,38.04
"12491",-0.84,38.05
"12492",-0.82,38.04
"12493",-0.71,37.94
"12494",-0.71,37.94
"12495",-0.73,37.93
"12496",-0.03,38.85
"12497",-0.02,38.85
"12498",0.23,40.48
"12499",-0.91,39.07
"12500",-0.9,39.06
"12501",-0.76,39.12
"12502",-0.73,39.13
"12503",-0.75,39.13
"12504",-0.72,39.12
"12505",-0.78,39.09
"12506",-4.2567,34.2742
"12507",8.4222,40.0458
"12508",-6.027607,36.595657
"12509",-5.864176,36.858315
"12510",-6.057958,36.617141
"12511",-6.068116,36.587691
"12512",-5.864702,36.869396
"12513",-6.66675,37.255651
"12514",-6.80786,37.202068
"12515",-6.673947,37.188022
"12516",-6.788123,37.23052
"12517",-5.991099,36.407478
"12518",-3.721394,36.823054
"12519",-3.722752,36.824371
"12520",-3.721005,36.825823
"12521",-3.718884,36.830371
"12522",-3.725144,36.831829
"12523",-3.736465,36.832445
"12524",-3.738472,36.854527
"12525",-3.743318,36.851116
"12526",-6.647855,37.259748
"12527",-6.663589,37.227163
"12528",-6.693724,37.168928
"12529",-6.734374,37.202959
"12530",-6.843399,37.210206
"12531",0.16,38.71
"12532",0.15,38.7
"12533",-0.49,39.51
"12534",-6.078736,36.439095
"12535",-6.083963,36.442105
"12536",-6.079442,36.443412
"12537",6.37996,43.16126
"12538",6.13441,43.16868
"12539",6.13441,43.16868
"12540",6.13441,43.16868
"12541",7.27874,43.66989
"12542",6.75399,43.23893
"12543",-0.87,37.94
"12544",-0.9,37.96
"12545",-0.87,37.94
"12546",-0.17,38.8
"12547",-0.2,38.8
"12548",-0.2,38.8
"12549",-0.19,38.81
"12550",-0.04,38.63
"12551",-0.02,38.69
"12552",-0.01,38.68
"12553",-0.01,38.68
"12554",-0.005,38.69
"12555",-0.004,38.7
"12556",0.1,38.75
"12557",0.14,38.81
"12558",0.41,40.48
"12559",-5.909332,36.226836
"12560",6.50276,43.15733
"12561",5.76603,43.17874
"12562",5.76603,43.17874
"12563",5.76603,43.17874
"12564",0.13,40.07
"12565",0.22,38.74
"12566",-1.1347,37.565
"12567",-7.055612,37.23502
"12568",-6.774454,37.157013
"12569",-6.727815,37.352695
"12570",-6.292788,37.216421
"12571",-6.727751,37.353003
"12572",-5.908279,36.93749
"12573",-5.805686,37.045086
"12574",-6.777756,37.158691
