"","decimalLongitude","decimalLatitude"
"32854",7.53336,43.7497
"32855",7.53336,43.7497
"32856",7.53336,43.7497
"32857",7.53336,43.7497
"32858",7.53336,43.7497
"32859",7.53336,43.7497
"32860",-2.75,42.61
"32861",-118.024127,34.196123
"32862",-118.525,34.203
"32863",-2.78,42.59
"32864",-2.43,42.51
"32865",-2.45,42.55
"32866",-2.33,42.68
"32867",-34.908056,-7.515833
"32868",-4.3,37.35
"32869",5.52029,43.18478
"32870",5.28166,43.37008
"32871",5.65139,43.36165
"32872",5.65139,43.36165
"32873",5.65139,43.36165
"32874",5.65139,43.36165
"32875",5.53211,43.45452
"32876",5.53211,43.45452
"32877",5.53608,43.54444
"32878",5.53608,43.54444
"32879",5.15839,43.37261
"32880",5.15839,43.37261
"32881",5.15839,43.37261
"32882",5.15839,43.37261
"32883",5.39743,43.18758
"32884",5.39743,43.18758
"32885",5.39743,43.18758
"32886",5.64314,43.18184
"32887",5.39743,43.18758
"32888",5.6597,43.54148
"32889",5.6597,43.54148
"32890",5.6597,43.54148
"32891",5.6597,43.54148
"32892",5.77029,43.26866
"32893",5.77029,43.26866
"32894",5.77029,43.26866
"32895",5.52029,43.18478
"32896",5.52029,43.18478
"32897",5.65139,43.36165
"32898",5.39743,43.18758
"32899",5.40491,43.36741
"32900",6.01162,43.17218
"32901",6.00694,43.0823
"32902",5.88881,43.17554
"32903",5.88881,43.17554
"32904",5.88881,43.17554
"32905",5.88881,43.17554
"32906",5.76598,43.17876
"32907",5.76598,43.17876
"32908",6.01162,43.17218
"32909",6.01162,43.17218
"32910",6.01162,43.17218
"32911",6.01162,43.17218
"32912",6.01162,43.17218
"32913",6.01162,43.17218
"32914",6.01162,43.17218
"32915",5.78767,43.6283
"32916",5.78767,43.6283
"32917",6.01631,43.26207
"32918",6.01631,43.26207
"32919",6.02574,43.44185
"32920",6.1393,43.25856
"32921",6.02102,43.35196
"32922",5.77029,43.26866
"32923",5.88432,43.08566
"32924",5.77029,43.26866
"32925",5.77029,43.26866
"32926",6.02102,43.35196
"32927",5.77029,43.26866
"32928",5.89331,43.26543
"32929",5.88881,43.17554
"32930",5.88881,43.17554
"32931",5.88881,43.17554
"32932",5.88881,43.17554
"32933",5.88881,43.17554
"32934",5.88881,43.17554
"32935",5.88881,43.17554
"32936",5.88881,43.17554
"32937",5.88881,43.17554
"32938",5.88881,43.17554
"32939",5.88881,43.17554
"32940",5.88881,43.17554
"32941",5.88881,43.17554
"32942",5.88881,43.17554
"32943",6.65386,43.60262
"32944",5.76598,43.17876
"32945",5.76598,43.17876
"32946",6.53016,43.60671
"32947",5.76598,43.17876
"32948",6.65959,43.6925
"32949",5.88432,43.08566
"32950",5.88432,43.08566
"32951",6.01162,43.17218
"32952",6.01162,43.17218
"32953",6.12954,43.07881
"32954",5.88881,43.17554
"32955",5.88881,43.17554
"32956",6.64244,43.42287
"32957",6.13441,43.16868
"32958",6.00694,43.0823
"32959",6.00694,43.0823
"32960",6.01162,43.17218
"32961",6.01162,43.17218
"32962",6.01162,43.17218
"32963",6.01162,43.17218
"32964",6.01162,43.17218
"32965",6.01162,43.17218
"32966",5.78767,43.6283
"32967",6.77162,43.50851
"32968",6.889,43.41429
"32969",6.1393,43.25856
"32970",6.64814,43.51274
"32971",6.40112,43.52077
"32972",5.88432,43.08566
"32973",5.77029,43.26866
"32974",5.88432,43.08566
"32975",5.88432,43.08566
"32976",5.88432,43.08566
"32977",6.64814,43.51274
"32978",5.88432,43.08566
"32979",5.88881,43.17554
"32980",5.88881,43.17554
"32981",5.88881,43.17554
"32982",6.12954,43.07881
"32983",6.12954,43.07881
"32984",6.12954,43.07881
"32985",5.76598,43.17876
"32986",5.76598,43.17876
"32987",5.76598,43.17876
"32988",6.36948,42.98155
"32989",5.76598,43.17876
"32990",6.36948,42.98155
"32991",5.30323,43.90972
"32992",5.30323,43.90972
"32993",5.18569,44.0922
"32994",5.18569,44.0922
"32995",5.18569,44.0922
"32996",5.06085,44.09462
"32997",5.29961,43.81977
"32998",5.29961,43.81977
"32999",7.02482,43.5895
"33000",7.03114,43.67936
"33001",7.02482,43.5895
"33002",7.28546,43.75974
"33003",7.40942,43.75479
"33004",7.40942,43.75479
"33005",7.40942,43.75479
"33006",7.40942,43.75479
"33007",7.40942,43.75479
"33008",7.40942,43.75479
"33009",7.40942,43.75479
"33010",7.40942,43.75479
"33011",7.40942,43.75479
"33012",7.40942,43.75479
"33013",7.40942,43.75479
"33014",7.40942,43.75479
"33015",7.40942,43.75479
"33016",7.40942,43.75479
"33017",7.27874,43.66989
"33018",7.27874,43.66989
"33019",7.27874,43.66989
"33020",7.28546,43.75974
"33021",7.28546,43.75974
"33022",7.40942,43.75479
"33023",7.40942,43.75479
"33024",7.40942,43.75479
"33025",7.40942,43.75479
"33026",7.40942,43.75479
"33027",7.40942,43.75479
"33028",7.40942,43.75479
"33029",7.40942,43.75479
"33030",7.40942,43.75479
"33031",7.53336,43.7497
"33032",7.53336,43.7497
"33033",7.53336,43.7497
"33034",7.53336,43.7497
"33035",7.53336,43.7497
"33036",7.53336,43.7497
"33037",7.53336,43.7497
"33038",-2.75,42.61
"33039",-118.024127,34.196123
"33040",-118.525,34.203
"33041",-2.78,42.59
"33042",-2.43,42.51
"33043",-2.45,42.55
"33044",-2.33,42.68
"33045",-34.908056,-7.515833
"33046",-4.3,37.35
"33047",5.52029,43.18478
"33048",5.28166,43.37008
"33049",5.65139,43.36165
"33050",5.65139,43.36165
"33051",5.65139,43.36165
"33052",5.65139,43.36165
"33053",5.53211,43.45452
"33054",5.53211,43.45452
"33055",5.53608,43.54444
"33056",5.53608,43.54444
"33057",5.15839,43.37261
"33058",5.15839,43.37261
"33059",5.15839,43.37261
"33060",5.15839,43.37261
"33061",5.39743,43.18758
"33062",5.39743,43.18758
"33063",5.39743,43.18758
"33064",5.64314,43.18184
"33065",5.39743,43.18758
"33066",5.6597,43.54148
"33067",5.6597,43.54148
"33068",5.6597,43.54148
"33069",5.6597,43.54148
"33070",5.77029,43.26866
"33071",5.77029,43.26866
"33072",5.77029,43.26866
"33073",5.52029,43.18478
"33074",5.52029,43.18478
"33075",5.65139,43.36165
"33076",5.39743,43.18758
"33077",5.40491,43.36741
"33078",6.01162,43.17218
"33079",6.00694,43.0823
"33080",5.88881,43.17554
"33081",5.88881,43.17554
"33082",5.88881,43.17554
"33083",5.88881,43.17554
"33084",5.76598,43.17876
"33085",5.76598,43.17876
"33086",6.01162,43.17218
"33087",6.01162,43.17218
"33088",6.01162,43.17218
"33089",6.01162,43.17218
"33090",6.01162,43.17218
"33091",6.01162,43.17218
"33092",6.01162,43.17218
"33093",5.78767,43.6283
"33094",5.78767,43.6283
"33095",6.01631,43.26207
"33096",6.01631,43.26207
"33097",6.02574,43.44185
"33098",6.1393,43.25856
"33099",6.02102,43.35196
"33100",5.77029,43.26866
"33101",5.88432,43.08566
"33102",5.77029,43.26866
"33103",5.77029,43.26866
"33104",6.02102,43.35196
"33105",5.77029,43.26866
"33106",5.89331,43.26543
"33107",5.88881,43.17554
"33108",5.88881,43.17554
"33109",5.88881,43.17554
"33110",5.88881,43.17554
"33111",5.88881,43.17554
"33112",5.88881,43.17554
"33113",5.88881,43.17554
"33114",5.88881,43.17554
"33115",5.88881,43.17554
"33116",5.88881,43.17554
"33117",5.88881,43.17554
"33118",5.88881,43.17554
"33119",5.88881,43.17554
"33120",5.88881,43.17554
"33121",6.65386,43.60262
"33122",5.76598,43.17876
"33123",5.76598,43.17876
"33124",6.53016,43.60671
"33125",5.76598,43.17876
"33126",6.65959,43.6925
"33127",5.88432,43.08566
"33128",5.88432,43.08566
"33129",6.01162,43.17218
"33130",6.01162,43.17218
"33131",6.12954,43.07881
"33132",5.88881,43.17554
"33133",5.88881,43.17554
"33134",6.64244,43.42287
"33135",6.13441,43.16868
"33136",6.00694,43.0823
"33137",6.00694,43.0823
"33138",6.01162,43.17218
"33139",6.01162,43.17218
"33140",6.01162,43.17218
"33141",6.01162,43.17218
"33142",6.01162,43.17218
"33143",6.01162,43.17218
"33144",5.78767,43.6283
"33145",6.77162,43.50851
"33146",6.889,43.41429
"33147",6.1393,43.25856
"33148",6.64814,43.51274
"33149",6.40112,43.52077
"33150",5.88432,43.08566
"33151",5.77029,43.26866
"33152",5.88432,43.08566
"33153",5.88432,43.08566
"33154",5.88432,43.08566
"33155",6.64814,43.51274
"33156",5.88432,43.08566
"33157",5.88881,43.17554
"33158",5.88881,43.17554
"33159",5.88881,43.17554
"33160",6.12954,43.07881
"33161",6.12954,43.07881
"33162",6.12954,43.07881
"33163",5.76598,43.17876
"33164",5.76598,43.17876
"33165",5.76598,43.17876
"33166",6.36948,42.98155
"33167",5.76598,43.17876
"33168",6.36948,42.98155
"33169",5.30323,43.90972
"33170",5.30323,43.90972
"33171",5.18569,44.0922
"33172",5.18569,44.0922
"33173",5.18569,44.0922
"33174",5.06085,44.09462
"33175",5.29961,43.81977
"33176",5.29961,43.81977
"33177",7.02482,43.5895
"33178",7.03114,43.67936
"33179",7.02482,43.5895
"33180",7.03114,43.67936
"33181",7.27874,43.66989
"33182",6.78346,43.68826
"33183",7.40942,43.75479
"33184",7.29221,43.8496
"33185",6.90731,43.68388
"33186",6.90119,43.59401
"33187",7.03114,43.67936
"33188",7.27874,43.66989
"33189",7.27874,43.66989
"33190",7.27874,43.66989
"33191",7.27874,43.66989
"33192",7.27874,43.66989
"33193",7.27874,43.66989
"33194",7.40942,43.75479
"33195",7.40942,43.75479
"33196",7.28546,43.75974
"33197",7.40942,43.75479
"33198",7.40942,43.75479
"33199",7.28546,43.75974
"33200",-4.95,36.53
"33201",-4.85187,36.59998
"33202",-0.27,39.31
"33203",2.7,39.766667
"33204",6.15904,43.61812
"33205",6.15904,43.61812
"33206",6.15904,43.61812
"33207",6.28278,43.61445
"33208",6.15904,43.61812
"33209",6.15904,43.61812
"33210",6.15904,43.61812
"33211",6.15904,43.61812
"33212",2.9,42.666667
"33213",-121.991964,37.234063
"33214",5.09734,45.08454
"33215",4.96711,44.99685
"33216",5.07068,44.36456
"33217",4.97346,45.17687
"33218",4.97028,45.08686
"33219",3.18447,43.21405
"33220",7.16148,43.76455
"33221",7.16148,43.76455
"33222",7.27874,43.66989
"33223",7.28546,43.75974
"33224",7.28546,43.75974
"33225",7.28546,43.75974
"33226",7.40942,43.75479
"33227",7.28546,43.75974
"33228",7.28546,43.75974
"33229",7.28546,43.75974
"33230",7.40942,43.75479
"33231",7.28546,43.75974
"33232",7.27874,43.66989
"33233",7.28546,43.75974
"33234",7.28546,43.75974
"33235",7.28546,43.75974
"33236",7.40942,43.75479
"33237",7.28546,43.75974
"33238",7.40942,43.75479
"33239",-4.36125,36.745
"33240",2.1,41.41
"33241",2.1,41.5
"33242",-121.846111,39.7299999990724
"33243",-6.39,42.38
"33244",6.49189,42.97762
"33245",6.36952,42.98153
"33246",6.49732,43.06747
"33247",6.49189,42.97762
"33248",6.49189,42.97762
"33249",6.36952,42.98153
"33250",-51.237222,-30.019139
"33251",-51.237222,-30.019139
"33252",-4.96,36.71
"33253",-92.3275,38.94583
"33254",5.80085,43.89809
"33255",4.82268,44.45899
"33256",6.36948,42.98155
"33257",6.49727,43.06749
"33258",6.49727,43.06749
"33259",6.889,43.41429
"33260",6.00694,43.0823
"33261",6.00694,43.0823
"33262",3.0614,43.12425
"33263",3.0614,43.12425
"33264",3.0614,43.12425
"33265",7.27874,43.66989
"33266",7.27874,43.66989
"33267",7.27874,43.66989
"33268",7.27874,43.66989
"33269",7.27874,43.66989
"33270",7.27874,43.66989
"33271",7.27874,43.66989
"33272",7.27874,43.66989
"33273",7.27874,43.66989
"33274",7.27874,43.66989
"33275",7.27874,43.66989
"33276",7.27874,43.66989
"33277",7.27874,43.66989
"33278",7.27874,43.66989
"33279",7.27874,43.66989
"33280",7.27874,43.66989
"33281",7.27874,43.66989
"33282",7.27874,43.66989
"33283",7.27874,43.66989
"33284",7.27874,43.66989
"33285",7.27874,43.66989
"33286",7.27874,43.66989
"33287",7.27874,43.66989
"33288",7.27874,43.66989
"33289",7.27874,43.66989
"33290",7.27874,43.66989
"33291",7.4025,43.66495
"33292",7.4025,43.66495
"33293",-4.78976,36.9223
"33294",6.13935,43.25854
"33295",-8,39.5
"33296",42.116667,9.316667
"33297",42.083333,9.416667
"33298",42.016667,9.4
"33299",5.8009,43.89807
"33300",-0.51,38.2
"33301",7.40942,43.75479
"33302",7.40942,43.75479
"33303",7.40942,43.75479
"33304",7.40942,43.75479
"33305",7.40942,43.75479
"33306",7.40942,43.75479
"33307",7.40942,43.75479
"33308",7.40942,43.75479
"33309",7.40942,43.75479
"33310",7.40942,43.75479
"33311",7.40942,43.75479
"33312",7.40942,43.75479
"33313",7.40942,43.75479
"33314",7.40942,43.75479
"33315",7.40942,43.75479
"33316",7.40942,43.75479
"33317",7.40942,43.75479
"33318",7.40942,43.75479
"33319",7.40942,43.75479
"33320",7.40942,43.75479
"33321",7.40942,43.75479
"33322",7.40942,43.75479
"33323",7.40942,43.75479
"33324",7.40942,43.75479
"33325",7.40942,43.75479
"33326",7.40942,43.75479
"33327",7.27874,43.66989
"33328",7.40942,43.75479
"33329",7.40942,43.75479
"33330",7.40942,43.75479
"33331",7.40942,43.75479
"33332",7.40942,43.75479
"33333",7.40942,43.75479
"33334",7.40942,43.75479
"33335",7.28546,43.75974
"33336",7.40942,43.75479
"33337",7.28546,43.75974
"33338",7.40942,43.75479
"33339",7.28546,43.75974
"33340",7.40942,43.75479
"33341",7.40942,43.75479
"33342",7.40942,43.75479
"33343",7.40942,43.75479
"33344",7.40942,43.75479
"33345",7.40942,43.75479
"33346",7.40942,43.75479
"33347",7.40942,43.75479
"33348",7.28546,43.75974
"33349",7.40942,43.75479
"33350",7.40942,43.75479
"33351",7.40942,43.75479
"33352",7.40942,43.75479
"33353",7.40942,43.75479
"33354",7.28546,43.75974
"33355",7.28546,43.75974
"33356",7.28546,43.75974
"33357",7.40942,43.75479
"33358",7.28546,43.75974
"33359",7.40942,43.75479
"33360",7.40942,43.75479
"33361",7.40942,43.75479
"33362",7.28546,43.75974
"33363",7.28546,43.75974
"33364",7.28546,43.75974
"33365",7.40942,43.75479
"33366",7.28546,43.75974
"33367",7.40942,43.75479
"33368",7.28546,43.75974
"33369",7.28546,43.75974
"33370",7.28546,43.75974
"33371",7.28546,43.75974
"33372",7.40942,43.75479
"33373",7.40942,43.75479
"33374",7.40942,43.75479
"33375",7.27874,43.66989
"33376",7.27874,43.66989
"33377",7.27874,43.66989
"33378",7.27874,43.66989
"33379",7.28546,43.75974
"33380",7.28546,43.75974
"33381",7.28546,43.75974
"33382",7.28546,43.75974
"33383",7.28546,43.75974
"33384",7.28546,43.75974
"33385",7.28546,43.75974
"33386",7.28546,43.75974
"33387",7.40942,43.75479
"33388",7.28546,43.75974
"33389",7.28546,43.75974
"33390",7.28546,43.75974
"33391",7.28546,43.75974
"33392",7.40942,43.75479
"33393",7.28546,43.75974
"33394",7.40942,43.75479
"33395",7.40942,43.75479
"33396",7.40942,43.75479
"33397",7.28546,43.75974
"33398",7.40942,43.75479
"33399",7.28546,43.75974
"33400",-3.84485,36.76192
"33401",-2.04,37
"33402",2.81695,42.76439
"33403",5.8009,43.89807
"33404",5.8009,43.89807
"33405",5.8009,43.89807
"33406",5.80085,43.89809
"33407",5.80085,43.89809
"33408",5.80085,43.89809
"33409",-74.100059,4.668095
"33410",-119.24583,34.44556
"33411",-3.11,37.860001
"33412",-3.71,40.380001
"33413",-6.39,43.290001
"33414",-0.53,38.6
"33415",2.71361,39.76527
"33416",-2.226396,42.66848
"33417",7.27874,43.66989
"33418",7.28546,43.75974
"33419",7.28546,43.75974
"33420",7.40942,43.75479
"33421",7.27874,43.66989
"33422",7.28546,43.75974
"33423",7.40942,43.75479
"33424",3.0614,43.12425
"33425",6.00699,43.08229
"33426",6.88904,43.41427
"33427",5.92522,43.89483
"33428",-75.788195,4.605943
"33429",-121.844722,39.7294439990724
"33430",-75.514708,5.082516
"33431",3.19257,45.64438
"33432",7.27874,43.66989
"33433",7.27874,43.66989
"33434",7.27874,43.66989
"33435",7.27874,43.66989
"33436",7.27874,43.66989
"33437",7.27874,43.66989
"33438",7.27874,43.66989
"33439",7.27874,43.66989
"33440",7.27874,43.66989
"33441",7.27874,43.66989
"33442",7.27874,43.66989
"33443",7.27874,43.66989
"33444",7.27874,43.66989
"33445",7.27874,43.66989
"33446",7.27874,43.66989
"33447",7.27874,43.66989
"33448",7.27874,43.66989
"33449",7.27874,43.66989
"33450",7.27874,43.66989
"33451",7.27874,43.66989
"33452",7.27874,43.66989
"33453",7.27874,43.66989
"33454",7.27874,43.66989
"33455",7.27874,43.66989
"33456",7.4025,43.66495
"33457",7.4025,43.66495
"33458",-4.78976,36.9223
"33459",6.13935,43.25854
"33460",-8,39.5
"33461",42.116667,9.316667
"33462",42.083333,9.416667
"33463",42.016667,9.4
"33464",5.8009,43.89807
"33465",-0.51,38.2
"33466",7.40942,43.75479
"33467",7.40942,43.75479
"33468",7.40942,43.75479
"33469",7.40942,43.75479
"33470",7.40942,43.75479
"33471",7.40942,43.75479
"33472",7.40942,43.75479
"33473",7.40942,43.75479
"33474",7.40942,43.75479
"33475",7.40942,43.75479
"33476",7.40942,43.75479
"33477",7.40942,43.75479
"33478",7.40942,43.75479
"33479",7.40942,43.75479
"33480",7.40942,43.75479
"33481",7.40942,43.75479
"33482",7.40942,43.75479
"33483",7.40942,43.75479
"33484",7.40942,43.75479
"33485",7.40942,43.75479
"33486",7.40942,43.75479
"33487",7.40942,43.75479
"33488",7.40942,43.75479
"33489",7.40942,43.75479
"33490",7.40942,43.75479
"33491",7.40942,43.75479
"33492",7.27874,43.66989
"33493",7.40942,43.75479
"33494",7.40942,43.75479
"33495",7.40942,43.75479
"33496",7.40942,43.75479
"33497",7.40942,43.75479
"33498",7.40942,43.75479
"33499",7.40942,43.75479
"33500",7.28546,43.75974
"33501",7.40942,43.75479
"33502",7.28546,43.75974
"33503",7.40942,43.75479
"33504",7.28546,43.75974
"33505",7.40942,43.75479
"33506",7.40942,43.75479
"33507",7.40942,43.75479
"33508",7.40942,43.75479
"33509",7.40942,43.75479
"33510",7.40942,43.75479
"33511",7.40942,43.75479
"33512",7.40942,43.75479
"33513",7.28546,43.75974
"33514",7.40942,43.75479
"33515",7.40942,43.75479
"33516",7.40942,43.75479
"33517",7.40942,43.75479
"33518",7.40942,43.75479
"33519",7.28546,43.75974
"33520",7.28546,43.75974
"33521",7.28546,43.75974
"33522",7.40942,43.75479
"33523",7.28546,43.75974
"33524",7.40942,43.75479
"33525",7.40942,43.75479
"33526",7.40942,43.75479
"33527",7.28546,43.75974
"33528",7.28546,43.75974
"33529",7.28546,43.75974
"33530",7.40942,43.75479
"33531",7.28546,43.75974
"33532",7.40942,43.75479
"33533",7.28546,43.75974
"33534",7.28546,43.75974
"33535",7.28546,43.75974
"33536",7.28546,43.75974
"33537",7.40942,43.75479
"33538",7.40942,43.75479
"33539",7.40942,43.75479
"33540",7.27874,43.66989
"33541",7.27874,43.66989
"33542",7.27874,43.66989
"33543",7.27874,43.66989
"33544",7.28546,43.75974
"33545",7.28546,43.75974
"33546",7.28546,43.75974
"33547",7.28546,43.75974
"33548",7.28546,43.75974
"33549",7.28546,43.75974
"33550",7.28546,43.75974
"33551",7.28546,43.75974
"33552",7.40942,43.75479
"33553",7.28546,43.75974
"33554",7.28546,43.75974
"33555",7.28546,43.75974
"33556",7.28546,43.75974
"33557",7.40942,43.75479
"33558",7.28546,43.75974
"33559",7.40942,43.75479
"33560",7.40942,43.75479
"33561",7.40942,43.75479
"33562",7.28546,43.75974
"33563",7.40942,43.75479
"33564",7.28546,43.75974
"33565",-3.84485,36.76192
"33566",-2.04,37
"33567",2.81695,42.76439
"33568",5.8009,43.89807
"33569",5.8009,43.89807
"33570",5.8009,43.89807
"33571",5.80085,43.89809
"33572",5.80085,43.89809
"33573",5.80085,43.89809
"33574",-74.100059,4.668095
"33575",-119.24583,34.44556
"33576",-3.11,37.860001
"33577",-3.71,40.380001
"33578",-6.39,43.290001
"33579",-0.53,38.6
"33580",2.71361,39.76527
"33581",-2.226396,42.66848
"33582",7.27874,43.66989
"33583",7.28546,43.75974
"33584",7.28546,43.75974
"33585",7.40942,43.75479
"33586",7.27874,43.66989
"33587",7.28546,43.75974
"33588",7.40942,43.75479
"33589",3.0614,43.12425
"33590",6.00699,43.08229
"33591",6.88904,43.41427
"33592",5.92522,43.89483
"33593",-75.788195,4.605943
"33594",-121.844722,39.7294439990724
"33595",-75.514708,5.082516
"33596",3.19257,45.64438
"33597",5.52816,43.3646
"33598",5.52816,43.3646
"33599",3.92957,43.66007
"33600",7.27874,43.66989
"33601",7.27874,43.66989
"33602",7.27874,43.66989
"33603",7.27874,43.66989
"33604",7.27874,43.66989
"33605",7.27874,43.66989
"33606",7.27874,43.66989
"33607",7.27874,43.66989
"33608",7.27874,43.66989
"33609",7.27874,43.66989
"33610",7.27874,43.66989
"33611",7.28546,43.75974
"33612",-0.42,42.27
"33613",-0.423,42.275
"33614",-0.43,42.27
"33615",-0.42,42.27
"33616",-0.39,42.29
"33617",5.92527,43.89481
"33618",2.73,39.75
"33619",5.77466,43.35854
"33620",-3.64,40.06
"33621",-3.478889,37.075833
"33622",3.99,39.88
"33623",166.44444,-22.2725
"33624",-75.37789,6.4658
"33625",2.34,41.59
"33626",-118.158249,34.179034
"33627",2.983333,43.033333
"33628",-3,38.040001
"33629",-121.846111,39.7299999990724
"33630",4.72168,45.27111
"33631",6.16893,43.79796
"33632",6.29306,43.79428
"33633",6.16395,43.70805
"33634",6.01162,43.17218
"33635",6.01162,43.17218
"33636",5.88881,43.17554
"33637",5.88881,43.17554
"33638",5.89331,43.26543
"33639",6.01162,43.17218
"33640",1.839,41.5338
"33641",5.92522,43.89483
"33642",5.92522,43.89483
"33643",5.92522,43.89483
"33644",5.92522,43.89483
"33645",-0.3083,39.3655
"33646",6.16893,43.79796
"33647",6.02574,43.44185
"33648",6.02574,43.44185
"33649",3.93544,44.02
"33650",-121.845278,39.7291669990724
"33651",-121.846389,39.7291669990724
"33652",-106.618944,35.084758
"33653",5.7921,43.71821
"33654",-77.28342,1.2113
"33655",-106.618944,35.084758
"33656",-106.618944,35.084758
"33657",-118.3,34.125
"33658",5.92527,43.89481
"33659",5.92527,43.89481
"33660",5.92527,43.89481
"33661",5.92527,43.89481
"33662",-117.32417,33.97278
"33663",9,34
"33664",5.15502,43.28268
"33665",5.28166,43.37008
"33666",5.15839,43.37261
"33667",2.93889,42.85445
"33668",-120.66278,35.30994
"33669",4.29726,43.47633
"33670",4.29726,43.47633
"33671",4.5443,43.47309
"33672",4.5443,43.47309
"33673",4.5443,43.47309
"33674",4.29726,43.47633
"33675",9,34
"33676",3.31991,45.46399
"33677",4.29731,43.47631
"33678",4.29731,43.47631
"33679",7.464444,43.828611
"33680",4.29726,43.47633
"33681",-120.66555,35.30521
"33682",0.21176,47.98162
"33683",6.29306,43.79428
"33684",7.40942,43.75479
"33685",4.54435,43.47308
"33686",4.54435,43.47308
"33687",4.54435,43.47308
"33688",10.233333,42.733333
"33689",10.233333,42.733333
"33690",5.89782,43.35533
"33691",5.89782,43.35533
"33692",6.02102,43.35196
"33693",5.89331,43.26543
"33694",5.89331,43.26543
"33695",5.89331,43.26543
"33696",-118.579957,34.179109
"33697",4.29731,43.47631
"33698",4.29731,43.47631
"33699",4.29731,43.47631
"33700",5.65559,43.45155
"33701",4.29726,43.47633
